CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
57260970,17,M Margarida de Albuquerque Restaurante,,ChIJIz8-zJPVBQcRNvmuVpWr__s,"Av. Ventura de Farias, 551 - Baixão, Arapiraca - AL, 57305-470",Limoeiro de Anadia,AL,,4.6,5,-9.7458049,-36.670127199999996,,
57260970,18,Delicias Donna Mel,,ChIJP9J0oQgvBAcRuD7PZd1Y8Wk,"Praça da Noêmia - Bairro Retiro, Junqueiro - AL, 57270-000",Limoeiro de Anadia,AL,,,,-9.8939231,-36.4668889,,
57260970,19,Restaurante Encontro Dos Amiĝos,,ChIJN6RaPlMnBAcRcXLbTUF97HM,"AL-220, Campo Alegre - AL, 57250-000",Limoeiro de Anadia,AL,,,,-9.779250099999999,-36.3510336,,
57260970,20,La Belle comida caseira,,ChIJlVTLhq_VBQcR0eFRRzZRiiM,"R. Mal. Costa e Silva - Primavera, Arapiraca - AL, 57304-210",Limoeiro de Anadia,AL,,,,-9.7630178,-36.6609609,,
57260970,1,Novo Tempero,,ChIJDe5G5pbVBQcR6Ca1Wal0Iwc,"R. Santos Dumont, 126 - Baixão, Arapiraca - AL, 57305-420",Limoeiro de Anadia,AL,,,,-9.7495008,-36.6666222,,
57260970,2,Mais Sabor Restaurante,,ChIJy_QBOVl_BgcR80FNg9mUTVg,"R. Tibúrcio Valeriano, 245A - Jardim Esperança, Arapiraca - AL, 57307-295",Limoeiro de Anadia,AL,,,,-9.729192,-36.6804148,,
57270970,1,Restaurante e Lanchonete Dona Nena,,ChIJbVHhuzoxBAcRmKJ63qzB1tE,"R. Prof. Antônio Félix de Jesus, 18, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99137-3210,4.5,34,-9.9316842,-36.4732287,,
57270970,2,Tapiocaria e lanchonete Dogburguer,,ChIJ6VLl5x0xBAcRPy9P3vRqpB4,"Praça do goiti - Av. Antônio Procópio, quiosque 03 - Centro, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99192-7797,5,2,-9.9288444,-36.4752625,,
57270970,3,Lanchonete do Geraldo,,ChIJi3MckEkwBAcRBYydHTu97LA,"-430,, R. Nove de Julho, 290, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99144-5290,4.4,44,-9.9283992,-36.4754274,,
57270970,5,Kidelícia Pizzaria,,ChIJUyEoRoIxBAcREwrFfv6EFn0,"Rua Santos Pacheco - Centro, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99698-7551,5,3,-9.9285749,-36.4752161,,
57270970,6,Churrascaria Paraíso do Sabor,,ChIJlQEbf1ExBAcRn9YMK19WeV4,"Rua Padre Manoel Vieira, 135 Às margens da BR-101, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99393-0190,4.8,25,-9.9241809,-36.4715762,,
57270970,7,Rei do CALDO DE CANA,,ChIJTVQ9qUkwBAcRYJApjKWwyKs,"Junqueiro - AL, 57270-000",Junqueiro,AL,,3,1,-9.9286025,-36.4720641,,
57270970,8,Delicias_da_nataa,,ChIJsVX9B5sxBAcR42mmKXXxFdo,"R. Gilberto Pereira, 61, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99103-7079,5,3,-9.9254567,-36.4771267,,
57270970,9,Churrasco,,ChIJUw_uLzEwBAcRdW8vmYa9BPo,"Junqueiro - AL, 57270-000",Junqueiro,AL,,4.4,34,-9.9212419,-36.472214199999996,,
57270970,11,Sorveteria Brasil,https://sorveteria-brasil-ice-cream-shop.negocio.site/,ChIJj5vwhtkvBAcRRpYRqkmFruA,"Rua Padre Antônio Procópio, 211, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99369-1634,4.8,44,-9.9275673,-36.4758602,,
57270970,12,Junqueiro al,,ChIJHcb6Nq4xBAcRLiiqMrPg6h8,"Junqueiro - AL, 57270-000",Junqueiro,AL,,5,4,-9.920779399999999,-36.4739345,,
57270970,13,Espetinho Da Cícera,,ChIJ6aCcy0swBAcRtwK4ebhq5SY,"Rua Santos Pacheco, 1-59, Junqueiro - AL, 57270-000",Junqueiro,AL,,4.4,113,-9.9285719,-36.4753651,,
57270970,14,Casa do Flau,,ChIJtQ0ywzcxBAcRDS2UgmaJGgw,"Av. Dr. Natanael Colaço, 97, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99130-1653,5,10,-9.912970399999999,-36.4738046,,
57270970,15,Pit STOP Skol Junqueiro,,ChIJxR4W9RQxBAcRU34LSMq23f8,"R. Frei Pascácio - Centro, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99199-8685,4.8,12,-9.9246511,-36.4760081,,
57270970,16,Dany Lanche,,ChIJh2jYzzMwBAcR2R57apcHpxQ,"R. Teodoro do Rosário, 300, Junqueiro - AL, 57270-000",Junqueiro,AL,,5,1,-9.9195873,-36.4749662,,
57270970,17,Recanto Nordestino,,ChIJTx7k68svBAcRNpSCyyJ1q0g,"Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99376-2717,4.3,42,-9.8986865,-36.4393406,,
57270970,18,Pastelaria Nossa Senhora Aparecida,,ChIJqfKMHukxBAcREM-FgZZpoQ4,"Av. Maria Guiomar Sampaio Ferro, 96-94, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99193-7240,4.1,21,-9.9122526,-36.4716593,,
57270970,19,POUSADA E RESTAURANTE QUEROMAIS,,ChIJoUMJWEAxBAcRRO4AhUv7dBo,"RUA PADRE, Av. Antônio Procópio - CENTRO, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99401-8401,4.3,40,-9.92841,-36.4755672,,
57270970,20,Lanchonete Q'Delícia,https://lanchonete-qdelicia.business.site/,ChIJYQbALCwwBAcR2Vr9v5_pcmE,"Rua Antenor Cardoso Montenegro, 140-232, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99190-4696,4.2,33,-9.9143594,-36.4746617,,
57270970,1,M R dos Santos Churrascaria,,ChIJBVUIAOMvBAcRKQu-kX17blU,"DT POVOADO, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99384-2309,5,3,-9.8993486,-36.4419967,,
57270970,2,Pastel101,https://instagram.com/_pastel101?igshid=MzRlODBiNWFlZA==,ChIJf3X7JVMxBAcR95QMPZWayxQ,"R. Padre Manoel Viêira de Melo, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99373-2802,4.8,54,-9.921564499999999,-36.4723805,,
57270970,3,Churrascaria Olho D'água,,ChIJEUw8l_YvBAcRyeOYj1_KEs0,"Rod. Governador Mário Covas, 7078-7130, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99381-4558,4.1,51,-9.8984136,-36.4402292,,
57270970,5,Espetinho da Dilma,,ChIJ1wb4BfAvBAcRD94CIGFc5D8,"Povoado Cinzeiro, Junqueiro - AL, 57270-000",Junqueiro,AL,,,,-9.897767199999999,-36.460285299999995,,
57270970,6,沙 ALIMENTOS,,ChIJLbMu-8svBAcRZX30F0JwzvQ,"Junqueiro - AL, 57270-000",Junqueiro,AL,,,,-9.8928598,-36.4747583,,
57270970,7,Cida Lanches,,ChIJO8Z_EikwBAcRt8uN2VLpvDQ,"Junqueiro - AL, 57270-000",Junqueiro,AL,,,,-9.910616599999999,-36.4727788,,
57270970,8,K Hamburgueria e Petiscaria,,ChIJHex9z40xBAcRQEZHectrNC4,"Rua Antenor Cardoso Montenegro, 113, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99154-9797,4.7,23,-9.9145477,-36.4746032,,
57270970,9,Disk Frango,,ChIJ4ccOlTYwBAcRMQkMxlqYQK8,"Av. Floriano Peixoto, 189, Junqueiro - AL, 57270-000",Junqueiro,AL,,,,-9.9229559,-36.473131099999996,,
57270970,10,O Casarão,,ChIJgQkscfEvBAcRrkLtnoWhThA,"Olho D'Água, BR-101, Junqueiro - AL, 57270-000",Junqueiro,AL,,3.8,29,-9.8981358,-36.4446102,,
57270970,11,Marlos Pi zzaria,,ChIJy7O9U6YvBAcRfW0nRemHBJM,"Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99102-5326,4.3,24,-9.8951874,-36.4668551,,
57270970,12,Restaurante Minino Jesus,,ChIJx7ShOMczBAcR-zwINM2QdA8,"São Sebastião - AL, 57275-000",Junqueiro,AL,,4,3,-9.949456,-36.5432189,,
57270970,13,Restaurante Do Elias,,ChIJlzrsVTYyBAcR_xfUVIJClPA,"São Sebastião - AL, 57275-000",Junqueiro,AL,,3.6,7,-9.929625099999999,-36.541934399999995,,
57270970,14,Salomé Churrascaria e Restaurante,https://instagram.com/salomechurrascaria?igshid=dxdv0fxs5go,ChIJF6KtqTAzBAcRjvcaRUwaz7M,"BR-101 - Rancho Alegre, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99139-2494,4.4,458,-9.9582122,-36.5443309,,
57270970,15,Recanto Mix BR (caldo de cana),,ChIJQ2XzB_YvBAcRhL-ganh480A,"Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99393-8208,5,5,-9.8981514,-36.4370358,,
57270970,16,RESTAURANTE DA CATIA,,ChIJ7b3eVTYyBAcR_9ohEA-8ik0,"São Sebastião - AL, 57275-000",Junqueiro,AL,,,,-9.9296618,-36.5419793,,
57270970,17,Panificadora Pão Quente,,ChIJF34qQCIxBAcRY8zGDkaeKZk,"R. João Barbosa dos Santos, Junqueiro - AL, 57270-000",Junqueiro,AL,,,,-9.9273242,-36.475562599999996,,
57270970,18,Posto Ipiranga,https://portal.ipiranga/,ChIJdz5puTUwBAcRLThUoV9Fja8,"R. Frei Pascácio, 140 - Centro, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99338-3868,4.2,142,-9.9244486,-36.475937699999996,,
57270970,19,Lanchonete Presente de Deus,,ChIJpVdA8OMxBAcRGAKTtWBf2W0,"2GHJ+6C Lanchonete Presente de Deus, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,,5,2,-9.9719572,-36.4686857,,
57270970,20,Churrascaria Rancho Alegre 2,,ChIJy44n5rwzBAcRJ4vT524RtyE,"3F7C+C2, São Sebastião - AL, 57275-000",Junqueiro,AL,,4.5,27,-9.9364521,-36.5298191,,
57270970,1,Lanchonete da Marileide,,ChIJYyEL39YzBAcRVyK1uXSLASA,"São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99603-5777,4.6,11,-9.9325373,-36.5410359,,
57270970,4,Rancho Alegre,,ChIJv3kQXMAzBAcRuRak5w7IhDg,"São Sebastião - AL, 57275-000",Junqueiro,AL,,4.3,233,-9.9529672,-36.5429424,,
57270970,5,ED SOUZA SUSHIBURGER,,ChIJpatk9DozBAcRaC2jqNAgfSY,"Av. Antônio Custódio Pôrto, 1555 - Centro, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99836-5253,4.7,13,-9.932134,-36.5423075,,
57270970,6,Restaurante do Lula,,ChIJBxNSOE0yBAcRjbSFPyqWhVo,"Praça Sen. Rui Palmeira - Centro, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99421-6740,4.3,49,-9.9342265,-36.553941099999996,,
57270970,9,Pimenta De Cheiro,https://pimenta-de-cheiro-restaurant.negocio.site/,ChIJf3GF4r8zBAcRH-ag_JMHE7g,"R. Padre Cícero, 250 - Rancho Alegre, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99672-3685,4.5,188,-9.9546212,-36.5455223,,
57270970,10,Namura petiscaria,,ChIJLZaTF5slBAcRjfLQs-utjgw,"Teotônio Vilela - AL, 57265-000",Junqueiro,AL,,5,2,-9.9067744,-36.361467399999995,,
57270970,11,Rikelly lanches e doces,,ChIJG1k5hfUvBAcRz4fN2B7ESw4,"Povoado prata - Zona rural, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99384-9378,5,3,-9.8651352,-36.509576599999995,,
57270970,12,Espeto Gaucho,,ChIJq3Z7CZgkBAcRp8LZIUkKJ5E,"BR-101, 213, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,,4.3,981,-9.9029481,-36.3596808,,
57270970,13,Primo Sandubaria & Petiscaria ss,https://bityli.com/PrimoSandubaria,ChIJVxJn1TEzBAcR2p760W8n-c8,"R. Leobino José do Nascimento, 56 - Centro, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 98813-6812,4.5,26,-9.9352222,-36.5521732,,
57270970,15,Tempero de Mãe,,ChIJNw93y0ElBAcRIrAs8NaSstE,"R. Francisco Temóteo, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,,4.8,10,-9.911694599999999,-36.3596585,,
57270970,16,Ellis Hotel e Restaurante,,ChIJR69PhkYyBAcRHnYAP1bzUhg,"Ellis Hotel e Restaurante - R. Valdevino da Silva, São Sebastião - AL, 57275-000",Junqueiro,AL,,3,1,-9.923598199999999,-36.549425899999996,,
57270970,17,CAJUEIRO RESTAURANTE E PETISCARIA,,ChIJ5y0Fe4QlBAcRLfJt_1MkHjc,"R. Pedro Cavalcante, 452 - Centro, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,+55 82 99660-8067,4.4,18,-9.9096104,-36.353808,,
57270970,18,Bar e Restaurante Encontro dos Vaqueiros,http://business.google.com/website/bar-e-restaurante-ponto-dos-vaqueiros,ChIJdWAthv0yBAcRsonnZYXNMIg,"AL-485, 220, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99306-1864,4.4,40,-9.9331136,-36.5629622,,
57270970,19,Pizzaria Vitória,https://instagram.com/pizzariavitoria_ranchoalegre12?utm_medium=copy_link,ChIJh8XFgcAzBAcR7K6iRNRMEYU,"Av. Carlos Valê Ferro, 119, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99637-4463,4.7,12,-9.9536266,-36.5439687,,
57270970,20,Pesque Pague e Restaurante,,ChIJ67bWN-IzBAcRSDDbvXc9MDA,"AL-110 - Rancho alegre, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99669-3171,3,3,-9.9505153,-36.5427332,,
57270970,1,Big Sabor,,ChIJhbPsVu8zBAcRN1L_pymzR9E,"R. Leobino José do Nascimento - Centro, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99826-0595,4.5,2,-9.9320868,-36.5484272,,
57270970,2,Restaurante da Cátia,,ChIJr7aKAlszBAcRXxBdJ4Xov4Q,"Av. Adalberto de Araújo Lessa, São Sebastião - AL, 57275-000",Junqueiro,AL,,,,-9.948298099999999,-36.5432486,,
57270970,3,Conveniência AmPm - Ipiranga,https://revistakmdevantagens.ipiranga/ofertas-ampm/,ChIJFz1ZRscxBAcRJ16ugA_hRIE,"R. Frei Pascácio, 140 - Centro, Junqueiro - AL, 57270-000",Junqueiro,AL,+55 82 99139-7676,4.5,2,-9.9246184,-36.4759198,,
57270970,6,Restaurante Kisabor,,ChIJ4TjQpKckBAcRH_8PjuKSSLU,"Rua Samuel Palmeira Sampaio, 670, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,+55 82 99654-4818,4.5,84,-9.9116778,-36.351667,,
57270970,7,Lanchonete Siri Lanches,,ChIJIyj7gcAzBAcRwEDCgG1AOxI,"Av. Carlos Valê Ferro, 2131-2145, São Sebastião - AL, 57275-000",Junqueiro,AL,+55 82 99813-6191,3.8,11,-9.9543377,-36.5436467,,
57270970,8,Lanchonete Siloé,,ChIJD3Iksf8vBAcRqToIv-dws2Q,"R. Principal, 10, Junqueiro - AL, 57270-000",Junqueiro,AL,,,,-9.8935485,-36.466442799999996,,
57270970,9,Restaurante da Dona Maria,,ChIJ3XApX18jBAcRUcGOjia6v44,"Av. Antônio Ubaldo dos Anjos, 271, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,,4.4,106,-9.9081371,-36.3497729,,
57270970,10,Bonna Massa,,ChIJhxrHJ4UlBAcRPqE3ByZujxk,"Av. Marie Jeanne Moreira Sampaio, 643, Teotônio Vilela - AL, 57265-000",Junqueiro,AL,+55 82 98209-1547,4.7,3,-9.9100004,-36.3542555,,
57270970,12,Rua leobino José do Nascimento,,ChIJyRZ9DHQzBAcR8ReR6zijRZk,"R. Nossa Sra. da Penha, 100, São Sebastião - AL, 57275-000",Junqueiro,AL,,,,-9.9295197,-36.554184,,
57275970,1,Pizzaria do Eraldo,https://pizzaria-do-eraldo.negocio.site/,ChIJaxYXqE0yBAcR-XbyIvfyp0I,"Rua Adolfo - R. Valdevino da Silva, 20 - Centro, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 82 3542-1537,4.5,336,-9.9328903,-36.5538065,,
57275970,3,Delícias da Tête,,ChIJT0ay5dkzBAcRUy7HTRyay84,"R. Joséfa Lúcio Cordeiro, 275, São Sebastião - AL, 57275-000",São Sebastião,AL,,4.5,4,-9.9314912,-36.547395699999996,,
57275970,5,Sorvetão Açai,,ChIJTS6loU0yBAcRtK8kjEpfEyY,"R. Valdevino da Silva, 27, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 998115470,3.4,7,-9.9323789,-36.5539427,,
57275970,6,Pizza Expresso,,ChIJv1oO9EsyBAcRtoA9ZKsOq7I,"R. São Jorge, 64-180, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 82 3542-1416,4.5,142,-9.9315913,-36.549672099999995,,
57275970,10,Padaria Lanchonete Pão Kentinho,,ChIJLbLGTEoyBAcRULQJhGmuRfo,"R. Manoel Miguel da Silva, 12 - Centro, São Sebastião - AL, 57257-000",São Sebastião,AL,+55 82 99680-2697,4.1,23,-9.9282259,-36.556621,,
57275970,16,Salgados e cia,https://instagram.com/salga.dos_e_cia?igshid=ZDdkNTZiNTM=,ChIJExCNdI8zBAcRt-VIceVK1kY,"Av. Antônio Custódio Pôrto, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 82 99900-2355,,,-9.9264025,-36.5419804,,
57275970,17,Disk Hamburguer,,ChIJY8IIX0wyBAcRT0wgmSQIwXM,"R. Maria Alves, São Sebastião - AL, 57275-000",São Sebastião,AL,,4.3,3,-9.9327541,-36.551519299999995,,
57275970,20,Novo Sabor,,ChIJ8ePGCE0yBAcRC5UoPLrk1aU,"São Sebastião Rua Adolfo, R. Valdevino da Silva, São Sebastião - AL, 57275-000",São Sebastião,AL,,5,4,-9.9328566,-36.5534566,,
57275970,1,Rei do lanche,,ChIJD0zlzzgzBAcRiof9Rthcano,"Lago, Largo Muniz Falcão, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 85 99693-5956,,,-9.9353494,-36.5559787,,
57275970,2,Fundo De Quintal Comida Caseira,,ChIJnywtcsAzBAcRSr040qVQXUA,"São Sebastião - AL, 57303-749",São Sebastião,AL,,,,-9.953400199999999,-36.5440736,,
57275970,3,Panela Cheia,https://instagram.com/panelacheiarestaurante_?igshid=YTQwZjQ0NmI0OA==,ChIJE8ZqknIzBAcR9tTDPmjcOus,"AL-110, 98 A - São Vicente, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 82 99945-6418,4.5,4,-9.9469547,-36.5434665,,
57275970,4,Churrascaria Monteiro Lobato,,ChIJBch0vuozBAcR1GpNnpjS-JU,"São Sebastião - AL, 57275-000",São Sebastião,AL,+55 82 99658-3651,3.9,41,-9.955818599999999,-36.5433166,,
57275970,6,Pastel do Fofão,,ChIJceEDpksyBAcRpI3i2BGVp3Q,"R. Sete de Setembro, São Sebastião - AL, 57275-000",São Sebastião,AL,+55 82 99661-3881,4.3,25,-9.9336714,-36.549025799999995,,
57275970,9,Ponto do espeto Fernando e tania,,ChIJkeqWY1UzBAcRHDEU93VlCQg,"Povoado flecheiras, São Sebastião - AL, 57303-749",São Sebastião,AL,+55 82 99427-6143,,,-9.9313658,-36.5546723,,
57275970,11,Lanchonete da galega,,ChIJt_EHQPczBAcRdvC_ot64HOM,"Antigo largo Muniz falcão, praça Roque lagoa ,n 2São, São Sebastião - AL, 57275-000",São Sebastião,AL,,,,-9.934167,-36.5535767,,
57275970,14,Espetinho A Caminho de Casa,,ChIJbf6RET0zBAcRi0-2xjBmTMc,"Av. Policarpo Alves Ribeiro, São Sebastião - AL, 57275-000",São Sebastião,AL,,4.9,7,-9.9556208,-36.5444909,,
57275970,17,Churrascaria Boa Brasa,,ChIJh95lIGMzBAcRwV-hvBOjVxM,"São Sebastião - AL, 57275-000",São Sebastião,AL,,4,4,-9.9685161,-36.5524347,,
57275970,18,Posto Ipiranga,https://portal.ipiranga/wps/portal/ipiranga/inicio,ChIJ0RJ2KLUzBAcREgYxPViD5X8,"São Sebastião - AL, 57275-000",São Sebastião,AL,,,,-9.9598997,-36.547376,,
57300005,2,Akane Sushi Arapiraca,https://akanesushi.eita.delivery/,ChIJdSBiBvnVBQcRQmpLaoMLI2M,"R. Manoel Abreu, 481 - Centro, Arapiraca - AL, 57300-355",Arapiraca,AL,+55 82 99679-9532,4.5,57,-9.7496621,-36.6594635,,
57300005,4,La Brasa Hambúrgueria,https://www.instagram.com/p/B037RX1Aoj0/?igshid=13eto4dczc649,ChIJ94gehHHVBQcRnRg_W5tLldU,"R. Manoel Abreu, 507 - Centro, Arapiraca - AL, 57300-355",Arapiraca,AL,+55 82 99642-2305,4.6,23,-9.7493948,-36.659619299999996,,
57300005,6,Churrascaria Zé Baixinho,https://instagram.com/churrascaria_zebaixinho1?igshid=YTQwZjQ0NmI0OA==,ChIJGVWcgpjVBQcRk8pbVn9MVEs,"R. Fernandes Lima, 415 - Centro, Arapiraca - AL, 57300-070",Arapiraca,AL,+55 82 99604-9289,4.3,1176,-9.7530589,-36.6600898,,
57300005,10,Bob's Shakes,https://www.bobs.com.br/,ChIJr7Qzw4DVBQcRK-sM92B5lu8,"Praça Dep. Marques da Silva, S/N - Centro, Arapiraca - AL, 57300-330",Arapiraca,AL,+55 82 99901-0158,4.3,8,-9.7516762,-36.6599126,,
57300005,11,Edna Lanches,,ChIJoyb0TG3VBQcRg7mDoBM0Q70,"R. Lúcio Roberto, 21 - Centro, Arapiraca - AL, 57300-360",Arapiraca,AL,+55 82 3521-1697,5,2,-9.7497847,-36.660207799999995,,
57300005,12,Casa do Pastel,,ChIJv_7W9wTVBQcRBQmkuOIU0YM,"R. Est. José de Oliveira Leite, 40 - Centro, Arapiraca - AL, 57300-310",Arapiraca,AL,+55 82 3481-3361,4.5,127,-9.7515077,-36.660072299999996,,
57300005,14,Potiguar,,ChIJCVrqhpnVBQcRckNz3u79DO4,"R. Monsenhor Macedo, 78 - Centro, Arapiraca - AL, 57300-370",Arapiraca,AL,+55 82 3521-4634,4.4,335,-9.7490832,-36.6610918,,
57300005,15,Panela De Barro,,ChIJ87vuMJ_VBQcRhlgOB0U6K4Q,"Centro, Arapiraca - AL, 57312-420",Arapiraca,AL,,5,3,-9.7524411,-36.6573996,,
57300005,18,Kyoko Sushi Bar,https://instagram.com/kyoko_sushi_bar_?igshid=1kh1jbagg07po,ChIJZ-FmJTzVBQcRZ1cftOCWoxw,"R. Florêncio Apolinário, 217 - Alto do Cruzeiro, Arapiraca - AL, 57312-440",Arapiraca,AL,+55 82 99959-7730,2.9,9,-9.7511841,-36.6564677,,
57300005,1,Martinêz Cozinha Contemporânea,,ChIJ34Yd9KfVBQcROfspi9FeBDQ,"R. São João, 362 - Santa Esmeralda, Arapiraca - AL, 57312-265",Arapiraca,AL,+55 82 99192-0050,4.7,114,-9.74429,-36.6551421,,
57300005,2,Garagem Petiscaria,https://instagram.com/garagem_petiscaria?utm_medium=copy_link,ChIJA-eY1uTVBQcR9TEN2Mn9ES8,"R. Delmiro Gouveia, 516 - Alto do Cruzeiro, Arapiraca - AL, 57312-415",Arapiraca,AL,+55 82 99653-2728,4.5,137,-9.7461854,-36.659512,,
57300005,4,flor do caribe,,ChIJ11hHlJjVBQcRSgZ3Af8VMsA,"R. Fernandes Lima, 129 - Centro, Arapiraca - AL, 57300-070",Arapiraca,AL,,,,-9.7527686,-36.659481899999996,,
57300005,5,Bellini Cozinha Contemporânea,https://linktr.ee/bellinirestaurante,ChIJGS-JdbTVBQcRHBoWJXA-dvs,"Posto Sky - Av. Deputada Ceci Cunha, 178 - Brasília, Arapiraca - AL, 57312-270",Arapiraca,AL,+55 82 99667-1284,4.9,29,-9.7505433,-36.652003199999996,,
57300005,6,Mil Graus,,ChIJ-9doaprVBQcRndgx8ddnKD4,"R. Quinze de Agosto, 43 - Centro, Arapiraca - AL, 57300-540",Arapiraca,AL,+55 82 3521-1211,4.3,812,-9.746724,-36.662779,,
57300005,11,Center Sucos,,ChIJ5XnDsZnVBQcRQzCTxczDk-g,"Largo Dom Fernando Gomes, 44 - Centro, Arapiraca - AL, 57300-010",Arapiraca,AL,,,,-9.751016,-36.6613229,,
57300005,14,Hotel Falcão Arapiraca,http://hotelfalcao.com.br/,ChIJZ0Ca_ZjVBQcRJWDR2Ym57is,"Praça Dep. Marques da Silva, 80 - Centro, Arapiraca - AL, 57300-330",Arapiraca,AL,+55 82 98812-4654,4.1,754,-9.751324,-36.6602131,,
57300005,16,dolce gourmet,,ChIJT850SprVBQcRK4fDBECltAo,"R. Santa Teresinha, 61 - Centro, Arapiraca - AL, 57300-460",Arapiraca,AL,+55 82 99665-1600,4.2,6,-9.7477217,-36.6609135,,
57300005,17,DGUST ARAPIRACA,https://www.dgustarapiraca.com.br/,ChIJcSqD_pjVBQcRd-paI45B-m8,"Praça Dep. Marques da Silva - Centro, Arapiraca - AL, 57300-330",Arapiraca,AL,+55 82 99926-7018,4.3,196,-9.7516844,-36.6602658,,
57300005,19,O Frangão,,ChIJNVWaQ5_VBQcROHDzqhxSeQE,"Brasília, Arapiraca - AL, 57300-340",Arapiraca,AL,,4.3,3,-9.7532977,-36.6569003,,
57300005,20,O comilão,https://lanchonete-o-comilao.negocio.site/,ChIJ__qed5rVBQcRgqMaPU8lmiw,"Pedro Correia, 26 - Centro, Arapiraca - AL, 57300-510",Arapiraca,AL,+55 82 99917-2406,4.6,242,-9.746844,-36.6631281,,
57300020,3,La Doceteria,https://instagram.com/la_doceteria3?igshid=13ncnuw7cnl37,ChIJ4TDzYVvVBQcRp5Jh-cff2CI,"R. São Francisco, 880 - Centro, Arapiraca - AL, 57300-360",Arapiraca,AL,+55 82 99927-3509,4,2,-9.756181699999999,-36.6596565,,
57300020,5,Tempero da Lany,https://tempero-da-lany.ola.click/products,ChIJNTbpFarVBQcRmqoYipzMCTs,"Tv. Prof. Guedes De Miranda - Primavera, Arapiraca - AL, 57304-380",Arapiraca,AL,+55 82 99984-3178,5,1,-9.7592088,-36.6589101,,
57300020,15,Beto Lanches e Agua de coco,,ChIJTX72i-XVBQcRn_Pml8t2pCc,"Centro, Arapiraca - AL, 57304-478",Arapiraca,AL,,,,-9.755622599999999,-36.6635438,,
57300020,20,gordinhos`lanche,,ChIJVTQmNgXVBQcRStvRkDW1sbk,"R. Nossa Sra. Aparecida, 616 - Centro, Arapiraca - AL, 86140-000",Arapiraca,AL,+55 43 99132-9891,,,-9.7571867,-36.6597615,,
57300040,8,Sabores Buffet,,ChIJD31fHpjVBQcRoJ1y5oGuSJ4,"R. São Francisco, 308 - Centro, Arapiraca - AL, 57300-080",Arapiraca,AL,+55 82 98770-4144,5,1,-9.7523141,-36.6631918,,
57300040,9,Restaurante Popular LIMÃO VERDE,,ChIJoyvlMJbVBQcRkbRyBUxy5j0,"Av. Pedro Leao, 292 - Centro, Arapiraca - AL, 57300-180",Arapiraca,AL,,,,-9.752019299999999,-36.666557499999996,,
57300040,16,Estação do Frango,,ChIJiVmioPvVBQcRY2BYL5D2eWI,"R. Mauricio Pereira, 691 - Baixão, Arapiraca - AL, 57305-361",Arapiraca,AL,+55 82 99982-9510,5,1,-9.7514333,-36.6665012,,
