CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
69900080,11,Du Vellegas Gastrobar,https://instagram.com/duvellegas?igshid=YmMyMTA2M2Y=,ChIJ-9kXv52Pf5ER7dzbSJlM1mY,"R. Santa Maria, 1509 - Centro, Rio Branco - AC, 69900-970",Rio Branco,AC,,4.6,36,-9.992212,-67.86361579999999,,
69900080,12,Restaurante Tia Rita,,ChIJnZS4WaCOf5ERptx726gRBpo,"R. W5, 284 - Conj. Tucumã, Rio Branco - AC, 69917-400",Rio Branco,AC,+55 68 99978-7033,4.5,27,-9.9508577,-67.86144879999999,,
69900080,13,Restaurante e pizzaria JÚLIA,,ChIJGy3nMgqPf5ERZmyagMRr_8I,"Av. Maria José de Oliveira, 1590 - Cj Universitario, Rio Branco - AC, 69917-742",Rio Branco,AC,,4.3,41,-9.948272099999999,-67.88512349999999,,
69900080,14,Fogão a Lenha,,ChIJxde8FgqNf5ERifMavBWKhxc,"Estr. da Floresta, 620 - Novo Horizonte, Rio Branco - AC, 69915-254",Rio Branco,AC,+55 68 99916-8080,4.5,144,-9.9781209,-67.836015,,
69900080,15,Dom Açaí,,ChIJz1dxAGOOf5ERf6tp_NeJBAc,"R. Maceió, 239 - Waldemar Maciel, Rio Branco - AC, 69914-280",Rio Branco,AC,,4.1,25,-9.9820098,-67.8718559,,
69900080,16,Jupará choperia,https://www.instagram.com/juparachoperia/,ChIJGekVT3SNf5ERCOkl6il7HcY,"Rua Fátima Maia, 380, Galeria Center Ville - Jardim de Alah, Rio Branco - AC, 69915-572",Rio Branco,AC,,4.5,28,-9.9621344,-67.8485771,,
69900080,20,Vila Rio,,ChIJq5S678iNf5ERce_V3_Ta62E,"Jardim de Alah, Rio Branco - AC, 69914-220",Rio Branco,AC,,4.6,1068,-9.9636135,-67.8497848,,
69900080,3,Freguesia steakhouse,,ChIJFbuKyyaNf5ERbba4sgQPRjM,"Estr. da Floresta, 2320 - Floresta Sul, Rio Branco - AC, 69912-900",Rio Branco,AC,+55 68 99213-0555,3.8,13,-9.9858177,-67.8479033,,
69900080,9,Top Burguer,https://instagram.com/top.burguer28?igshid=YmMyMTA2M2Y=,ChIJQ_PDaMqNf5ERwoRqAGnHchA,"R. Samauma, N° 246 - Calafete, Rio Branco - AC, 69915-854",Rio Branco,AC,+55 68 99932-4150,,,-9.9733363,-67.87079709999999,,
69900080,15,Restaurante Divino Sabor,,ChIJyzaZexWNf5ERMyzbOxRWfDQ,"R. Nova, 111 - Estação Experimental, Rio Branco - AC, 69918-164",Rio Branco,AC,+55 68 99930-0690,4.4,7,-9.966087,-67.8331682,,
69900080,17,Restaurante Baobá,,ChIJYeemWxyNf5ER1SQr9POZAsM,"Av. Nações Unidas, 2846 - Estação Experimental, Rio Branco - AC, 69912-600",Rio Branco,AC,+55 68 99602-8010,4.7,13,-9.965611899999999,-67.8330922,,
69900080,18,Eskina restaurante,,ChIJ58RlPCiPf5ERU0_iYj-wAKM,"Eskina restaurante - Travessa caja, Travessa Cajá - Mocinha Magalhaes, Rio Branco - AC, 69920-092",Rio Branco,AC,+55 68 99991-4685,,,-9.942003099999999,-67.8612435,,
69900080,19,Churrascaria e Galeteria Sabor da Costela,,ChIJVxL6x4mOf5ERBRZXRZM6U3M,"Estr. do Calafate, 4023 - Calafete, Rio Branco - AC, 69914-320",Rio Branco,AC,,,,-9.9780514,-67.8726884,,
69900080,20,Jacuba Restaurante,,ChIJsdRUAr2Pf5ERDmseCxQqwzw,"R. Melância, 404 - Mocinha Magalhaes, Rio Branco - AC, 69920-020",Rio Branco,AC,+55 68 99986-4580,,,-9.9430556,-67.8578685,,
69900084,4,Tacacá da Francisca,,ChIJ9cn3k0ONf5ERcbeh94Yj5n8,"Praça Plácido de Castro - Centro, Rio Branco - AC, 69914-220",Rio Branco,AC,+55 68 99949-1784,4,6,-9.973192599999999,-67.8094595,,
69900084,5,Mr. Café,,ChIJ32fVeP-Mf5ERu1m6IWUyhN8,"R. Rui Barbosa, 168 - Centro, Rio Branco - AC, 69900-084",Rio Branco,AC,+55 68 99998-3813,4.4,7,-9.9721791,-67.808965,,
69900084,13,Hambúrguão & Hotdog do Paulão,,ChIJSVrtG0uNf5ERAbZzErDwYME,"Praça da Revolução Box 03 Quiosque do Paulão - Centro, Rio Branco - AC, 69909-710",Rio Branco,AC,+55 68 99932-1687,,,-9.973474099999999,-67.8094857,,
