CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
92030340,5,Mestre do frango Guajuviras,https://mdfguajuviras.mistercheff.com.br/,ChIJO9NZ3ZFxGZURQdkLtbfMJPI,"Av. Boqueirão - Guajuviras, Canoas - RS, 92410-392",Canoas,RS,+55 51 98038-2164,4.9,82,-29.9054169,-51.1453937,,
92030340,8,Tobs Lanches,https://tobs.com.br/,ChIJR8YnAzFwGZURZBOKb0OSj50,"Av. A.J. Renner, 2140 - Estância Velha, Canoas - RS, 92030-010",Canoas,RS,+55 51 3922-0655,4.6,763,-29.907474299999997,-51.1455479,,
92030340,9,Mega Bom,,ChIJhyXAxFJxGZUR8RPjsHB5S5E,"Av. Boqueirão, 45 - Guajuviras, Canoas - RS, 92415-000",Canoas,RS,+55 51 99796-5678,2.3,3,-29.9070157,-51.1350506,,
92030340,12,AMERICAN MADE,,ChIJK9I1z21xGZURxOvsaBowlXM,"Av. A.J. Renner, 1369 - Estância Velha, Canoas - RS, 92030-010",Canoas,RS,+55 51 3428-4123,5,2,-29.9129716,-51.1455468,,
92030340,16,SB Comidas Caseiras,https://www.instagram.com/sbcomidascaseiras/,ChIJj-WDSYBxGZUR_fuWMDfqq3w,"Av. Dezessete de Abril, 427 - Guajuviras, Canoas - RS, 92440-152",Canoas,RS,+55 51 98450-2067,4.7,3,-29.9016654,-51.139234099999996,,
92030350,1,Esquina Dos Assados,,ChIJlY0lDqlxGZURRuZo9BjUHTQ,"R. Jardelino de Souza Lemos, 301 - Olaria, Canoas - RS, 92030-350",Canoas,RS,+55 51 99108-6782,4.3,12,-29.9256711,-51.130667599999995,,
92030360,20,Espetão Nazário,https://instagram.com/espetaonazariooficial?utm_source=qr&igshid=MzNlNGNkZWQ4Mg%3D%3D,ChIJ3WmXMeZxGZURuQ8AgA7E2YY,"Av. do Nazário, 1623 - Olaria, Canoas - RS, 92035-000",Canoas,RS,+55 51 99913-5986,4.8,46,-29.9144878,-51.132831499999995,,
92030370,18,Pitakos Restaurante E Bar,,ChIJ0cbyUAB0GZURclw3cSkhTxg,"R. Papa João XXIII, 889 - Vila Cachoeirinha, Cachoeirinha - RS, 94910-170",Canoas,RS,+55 51 3439-1303,4.3,66,-29.956811499999997,-51.0936927,,
92030400,4,Marmitex Caseirinha,https://wa.link/beqjox,ChIJm4aHMAxxGZURNon26Bu3yBA,"R. Walter Spiess, 155 - Estância Velha, Canoas - RS, 92032-660",Canoas,RS,+55 51 99018-8274,4.8,26,-29.9122173,-51.144166399999996,,
92030410,5,Ginásio do Platano,,ChIJKc_mPjRwGZURp3XW9omzieo,"R. Alexandre de Gusmão, 1765 - Estância Velha, Canoas - RS, 92030-580",Canoas,RS,+55 51 3032-7414,4.3,165,-29.909515,-51.141737199999994,,
92030410,11,New York Burger,,ChIJff3AYplxGZURhpi1_LNiAE8,"R. São Joaquim, 1475 - Estância Velha, Canoas - RS, 92030-650",Canoas,RS,+55 51 98022-1856,,,-29.911399,-51.1404694,,
92030430,1,Paranobar,,ChIJUdUTWRxxGZUREOt6c2wutlA,"R. Alexandre de Gusmão, 452 - Estância Velha, Canoas - RS, 92030-340",Canoas,RS,+55 51 99487-0952,4.8,5,-29.9208663,-51.1428941,,
92030430,5,Restaurante Cleusabel,,ChIJu8t2Dk5wGZURXW4AbkmIIRQ,"R. Alexandre de Gusmão, 358 - Estância Velha, Canoas - RS, 92030-340",Canoas,RS,,3.8,12,-29.922434,-51.1434034,,
92030460,17,Tele Xis,,ChIJs4h3CMhxGZURPMKAqSskI-w,"R. Alexandre de Gusmão, 1881 - Estância Velha, Canoas - RS, 92030-340",Canoas,RS,+55 51 99444-1307,2.7,3,-29.9078858,-51.1414392,,
92030650,10,LR Lanches and Açaí,,ChIJRab2CK5xGZURZCaBi50O9Ho,"R. Alexandre de Gusmão, 627 - Estância Velha, Canoas - RS, 92030-340",Canoas,RS,+55 51 98155-9349,5,1,-29.919985999999998,-51.1427396,,
92030650,20,Téka Açaí,https://www.facebook.com/T%C3%A9ka-A%C3%A7a%C3%AD-108574998416193/,ChIJp_eFQYVxGZURaRlWHD_TO2w,"R. das Oliveiras, 34 - Estância Velha, Canoas - RS, 92032-620",Canoas,RS,+55 51 98273-4881,5,8,-29.916835199999998,-51.1399403,,
92032000,10,CANAL DO FRANGO,https://canal-do-frango.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ26TDuj5xGZURmHD9_5vtDts,"Av. A.J. Renner, 1365 - Estância Velha, Canoas - RS, 92030-010",Canoas,RS,+55 51 98250-9622,5,65,-29.9148008,-51.1457754,,
92032000,18,Lancheira e pizzaria mania 1,,ChIJ_UVZUqFxGZURJ-19e3cA1cw,"Av. A.J. Renner, 1643 - Estância Velha, Canoas - RS, 92023-030",Canoas,RS,+55 51 98301-3905,,,-29.9121854,-51.1456865,,
92032020,1,Casa dos MACIEL,,ChIJfXGD-fdxGZUR7XuokZg6r-U,"R. Bom Jesus - Estância Velha, Canoas - RS, 92032-070",Canoas,RS,,,,-29.908037,-51.149386199999995,,
92032020,14,Stop Lanches E Pizzas 2,,ChIJ-_bDOjBwGZURFH-ID30hOKU,"Av. Boqueirão, 2950 - Estância Velha, Canoas - RS, 92010-260",Canoas,RS,+55 34787024,4.2,12,-29.9053123,-51.1462959,,
92032030,3,Guaju Gourmet,https://app.anota.ai/m/YXl8Eh8gw,ChIJyVlLSuhxGZURcmSHshyFIw4,"R. Quarenta e Três (Lote Guajuviras), 15 - Guajuviras, Canoas - RS, 92440-014",Canoas,RS,+55 51 99328-5267,4.6,11,-29.9050653,-51.1407983,,
92032030,10,King’s Açaí,,ChIJkUjwFopxGZUROAd0B8Dlofw,"R. Alexandre de Gusmão, 2201 - Estância Velha, Canoas - RS, 92030-340",Canoas,RS,+55 51 98495-1135,4.6,17,-29.907125999999998,-51.141366399999995,,
92032060,3,Dons Lanches,,ChIJhzgg3UxxGZUR8msEbU5zICo,"R. Atlântida, 80 - Estância Velha, Canoas - RS, 92032-060",Canoas,RS,+55 51 98348-7657,,,-29.907798999999997,-51.1445471,,
92032060,6,Triplo X - Xis - lanches em Canoas,,ChIJ04aIHTFwGZUR_RH9K9peGe8,"Av. A.J. Renner, 2130 - Estância Velha, Canoas - RS, 92030-010",Canoas,RS,+55 51 3465-8781,4.5,986,-29.90778,-51.145555599999994,,
92032060,8,Conveniência Atlântida,,ChIJofF4O5pxGZURl4c02wmvjwE,"R. Atlântida, 80 - Estância Velha, Canoas - RS, 92032-060",Canoas,RS,,5,1,-29.9078998,-51.1446739,,
92032060,18,Armazém do peixe,https://pedir.delivery/armazemdopeixe,ChIJr21Wv4RxGZURl3rf4VIEWQs,"Av. Boqueirão, 3192 - Guajuviras, Canoas - RS, 92030-360",Canoas,RS,+55 51 99208-1173,3.1,8,-29.9055984,-51.1441282,,
92032080,5,La Bruzza,,ChIJpaZjuDFwGZURnV8cpzb8LnY,"Av. Boqueirão, 3166 - sala 5 - Estância Velha, Canoas - RS, 92025-810",Canoas,RS,+55 981606367,4.2,9,-29.9054756,-51.144668599999996,,
92032090,11,Inner Rodízio de Mini Hambúrguer,,ChIJhy3ztqNxGZURSEoqfURjIcg,"R. Açucena, 1861 - Estância Velha, Canoas - RS, 92025-840",Canoas,RS,+55 51 99493-6921,4.8,427,-29.9112226,-51.153679,,
92032090,14,Garden & Containers,https://www.gardencontainers.com.br/,ChIJgUzm3yxxGZURbKZO72SD6oQ,"R. Açucena, 1575 - Mal. Rondon, Canoas - RS, 92025-840",Canoas,RS,+55 51 98948-2358,4.4,44,-29.9138463,-51.154091,,
92032140,11,Mega Xis,,ChIJ1e_cGjBwGZURu8kWoyk9dmU,"Av. Boqueirão, 2863 - Estância Velha, Canoas - RS, 92025-840",Canoas,RS,+55 51 3051-2182,4.2,60,-29.9056315,-51.1473632,,
92032140,20,Nykko Sushi,https://instagram.com/nykkosushicanoas?igshid=OGQ5ZDc2ODk2ZA==&utm_source=qr,ChIJhw7AlzRxGZUR5IuWXAh59Yc,"Av. Boqueirão, 3150 - Guajuviras, Canoas - RS, 92440-002",Canoas,RS,+55 51 98179-9949,3,2,-29.905374899999998,-51.145644999999995,,
92032160,9,Restaurante e Pizzaria Chiesa,,ChIJe_pK1DBwGZURIG1u0NUEQyI,"R. Arco Íris, 790 - Estância Velha, Canoas - RS, 92020-310",Canoas,RS,+55 51 3472-0755,3.8,5,-29.9092535,-51.145647499999995,,
92032180,5,Zodiaco Burger,https://zodiaco-burger.ola.click/products,ChIJUa0Fu59xGZUR9IxFH3QJMgY,"Rua Osvaldo Optiz, 122 - Estância Velha, Canoas - RS, 92030-240",Canoas,RS,+55 51 99363-4798,,,-29.917669399999998,-51.149696299999995,,
92032250,6,JB HAMBÚRGUER,https://jb-hamburguer.zappedis.com.br/,ChIJq_XcJ3VxGZURBlPvJlWZcf8,"Av. A.J. Renner, 534 - Estância Velha, Canoas - RS, 92030-010",Canoas,RS,+55 51 99916-1371,5,12,-29.9217546,-51.1467616,,
92032250,10,Frango Assado do Fofão,https://frango-assado-do-fofao.ueniweb.com/?utm_campaign=gmb,ChIJHbOI2ZZxGZURtbEFqSvhMsY,"Rua Coronel Lafayette Cruz, 501 - Estância Velha, Canoas - RS, 92030-080",Canoas,RS,+55 51 98936-7735,,,-29.921666499999997,-51.147337699999994,,
92032400,1,Quentinha da Mari,,ChIJtXSL9qxxGZUR8h41snwV19w,"R. Fernando Pessoa, 29 - quadra 13 - Estância Velha, Canoas - RS",Canoas,RS,,4.8,25,-29.909251299999998,-51.1343354,,
92032400,3,Hamburgueria DuBoni Burguer canoas,,ChIJv9ex7NtxGZURTMzCYl9XzAk,"Ruan - R. Ponche Verde, 73 - Estância Velha, Canoas - RS, 92032-400",Canoas,RS,+55 51 98104-9573,5,1,-29.9099796,-51.135406599999996,,
92032400,6,"Tudo no Palito - Espetinhos, Picolés e Sorvetes",https://tudonopalitoespetinhospicolesesorvetes.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJQQSx03NxGZURXm0XJoABj20,"R. São Nicolau, 1324 - Estância Velha, Canoas - RS, 92032-440",Canoas,RS,,4.8,6,-29.9145957,-51.1357565,,
92032401,10,Suchile,,ChIJeYaT_dpxGZURn8tMrmXDPkY,"Rua 35B, 15 - Guajuviras, Canoas - RS, 92440",Canoas,RS,,,,-29.901132999999998,-51.1354335,,
92032401,18,BR Fit Cozinha Saudável,https://www.instagram.com/brfitnessfood/,ChIJOZ68hMdxGZUR3VTfi4iTIZk,"Casa - Guajuviras, Canoas - RS, 92440-170",Canoas,RS,+55 51 98189-1638,5,4,-29.903091399999997,-51.1368802,,
92032401,20,MIL XIS,,ChIJk1aLyPFxGZURpjamwLyPZaY,"Av. Dezessete de Abril - Guajuviras, Canoas - RS",Canoas,RS,,5,1,-29.9058584,-51.1374104,,
92032403,2,Macanudos Pasteis e Acai,https://www.instagram.com/macanudospasteiseacai/?igshid=YmMyMTA2M2Y=,ChIJ55xD8cpxGZURtPw96S9MHD0,"R. Um, 18 - Estância Velha, Canoas - RS, 92030-770",Canoas,RS,+55 51 98604-0913,5,8,-29.9162277,-51.1370867,,
92032403,4,Muito mais açaí,https://muitomais-acai-shop.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ6VXS4VFxGZURwxQmE3ZItF4,"R. Açaí, 121 - Estância Velha, Canoas - RS, 92032-620",Canoas,RS,+55 51 98964-5595,5,1,-29.915188399999998,-51.138503799999995,,
92032403,6,TOP FRANGO,,ChIJPV9yFlVxGZURZRk6Ov56FaI,"R. Meleiros, 20 - Estância Velha, Canoas - RS, 92032-630",Canoas,RS,,5,4,-29.9145117,-51.137730999999995,,
92032407,1,Espetinhos L & M,,ChIJJxPvsbVxGZUR_k22osQZISY,"R. Fernando Pessoa - Estância Velha, Canoas - RS, 92032-700",Canoas,RS,,,,-29.9124739,-51.134319299999994,,
92032407,6,Frango Assado da Nazário,,ChIJSfyALthxGZURCSzbQEkdUtA,"Av. do Nazário, 1783 - Olaria, Canoas - RS, 92035-000",Canoas,RS,+55 51 99185-0857,4.9,10,-29.913179799999998,-51.133018199999995,,
92032407,7,Prato Cheio Comida Caseira,,ChIJTXkuCbVxGZURSIivIwRnyB0,"R. São Nicolau - Estância Velha, Canoas - RS, 92032-440",Canoas,RS,,5,1,-29.912330899999997,-51.1353054,,
92032407,8,Analú Festas,,ChIJjcR6k8pxGZURq8rCJU2oZWc,"R. Dona Castorina Lima da Silveira, 691 - Estância Velha, Canoas - RS, 92030-805",Canoas,RS,+55 51 3478-4065,4.4,14,-29.9113395,-51.136205999999994,,
92032440,1,Churrasco Macanudo,,ChIJTe9kYaNxGZURYNhVu_vnPX4,"R. São Nicolau - Estância Velha, Canoas - RS, 92032-440",Canoas,RS,+55 51 98518-1847,,,-29.9225857,-51.1361667,,
92032440,15,Ghostburger,https://www.facebook.com/Ghostburger2021/,ChIJ0x1qaXFxGZURe6NQitMFHPA,"R. Fernando Pessoa, 32 - Olaria, Canoas - RS, 92032-700",Canoas,RS,+55 51 99404-6636,5,3,-29.9192422,-51.1352535,,
92032440,20,Império Lanches & Açaí,https://instagram.com/imperiolanches.canoas?utm_medium=copy_link,ChIJ71lEH61xGZURIQNWSqtDp1k,"R. São Nicolau, 03 - Estância Velha, Canoas - RS, 92032-440",Canoas,RS,+55 51 98299-0458,5,11,-29.923029399999997,-51.1362318,,
92032450,1,Casa do sabor,https://www.instagram.com/invites/contact/?i=32fn6gsc401i&utm_content=oc7l201,ChIJ5cYaSzJxGZURxvE86EzIpYc,"R. Alcídes Sabedoti, 332 - Estância Velha, Canoas - RS, 92032-450",Canoas,RS,+55 51 99616-4924,5,6,-29.9091228,-51.1383965,,
92032464,17,senshi sushi delivery,,ChIJS6QnNJNxGZUR78gtIT1PpJs,"R. Ernesto da Silva Rocha, 2011 - Estância Velha, Canoas - RS, 92030-490",Canoas,RS,+55 51 98692-2958,4.3,9,-29.90778,-51.14216,,
92032605,1,Confraria das Bebidas & Toca do Açaí,https://m.facebook.com/confraariadasbebidas/,ChIJB3MJisNxGZURBylDDnm16OU,"R. Júlio Pereira de Souza, 789 - Estância Velha, Canoas - RS, 92030-795",Canoas,RS,+55 51 99144-5442,4.1,7,-29.9176343,-51.1385096,,
92032615,19,Casa do Açaí Canoas Atacado e Varejo,,ChIJ6wU4_S9xGZUR1bIrXLebkag,"R. Açaí - Estância Velha, Canoas - RS, 92030-795",Canoas,RS,+55 51 98450-6019,5,1,-29.9151337,-51.1387966,,
92032620,4,HQ Delivery,,ChIJvRTLiVxxGZUR9pJ4vfhGacY,"R. Dr. Olávo Fernandes, 1294 - Estância Velha, Canoas - RS, 92030-790",Canoas,RS,+55 51 99755-6893,5,2,-29.915241499999997,-51.140380199999996,,
92032692,6,Galera da Pizza,https://instagram.com/galeradapizza?igshid=ZDdkNTZiNTM=,ChIJSwAoGK1xGZURnmk5st0HAK8,"R. São Nicolau - Estância Velha, Canoas - RS, 92032-440",Canoas,RS,+55 51 3463-1271,4,74,-29.919633899999997,-51.1358082,,
92032700,5,Marmitex da mama,,ChIJsxUccIx7GZURrtx4_eIt0Nc,"R. Araçá, 357 - Centro, Canoas - RS, 92310-114",Canoas,RS,+55 51 98449-7430,1,1,-29.922525699999998,-51.1923708,,
92032700,8,Recanto do Gato,,ChIJ06OwkFR7GZURPk7SW3xddHc,"R. Cel. Vicente, 910 - Centro, Canoas - RS, 92310-430",Canoas,RS,+55 51 3476-3352,4.6,158,-29.918900999999998,-51.191691999999996,,
92032700,9,Bidemí Marmitas Saborosas,,ChIJU9kYk-97GZUR8N5mZB5Dnz4,"R. São Luíz, 622 - Centro, Canoas - RS, 92310-120",Canoas,RS,+55 51 99293-1806,,,-29.919389799999998,-51.191636599999995,,
92032700,11,HOT FOOD CANOAS,http://hotfoodcanoas.saipos.com/,ChIJYQdaXRF7GZURZ1c4DyVLaLY,"Av. das Canoas, 142 - Mato Grande, Canoas - RS, 92323-270",Canoas,RS,+55 51 99206-2615,4.3,136,-29.9239885,-51.196512399999996,,
92032700,14,Multi Lanches,https://www.facebook.com/MultiLanchesCanoas,ChIJ__cPWbF6GZURUlktQYRtYNY,"R. Marcílio Dias, 170 - Harmonia, Canoas - RS, 92310-520",Canoas,RS,+55 51 99208-3038,4.7,34,-29.9167538,-51.194336799999995,,
92032700,1,Barranco do Gato,https://www.instagram.com/barrancodogato/,ChIJWyRoVVNlGZURoq3s0hhAEKo,"Av. José Maia Filho, 1086 - Centro, Canoas - RS, 92310-500",Canoas,RS,+55 51 3032-6662,4.4,1084,-29.912874799999997,-51.1923907,,
92032700,2,Woking Thai Food Canoas,https://www.wokingthaifood.com.br/,ChIJZc7y8aV6GZUR4e9WVYz6spE,"R. Dr. Barcelos, 887 - Centro, Canoas - RS, 92310-200",Canoas,RS,+55 51 3939-6741,4.7,294,-29.9192695,-51.1855988,,
92032700,6,Chimba Wings,https://www.ifood.com.br/delivery/canoas-rs/chimba-wings-centro/f217fd4b-91f9-4447-a2a3-c66853be469b,ChIJAe_tLjl7GZURknh2mjaYfCc,"R. Brasil, 431 - Niterói, Canoas - RS, 92310-150",Canoas,RS,+55 51 99330-2069,5,19,-29.919628399999997,-51.188341199999996,,
92032700,11,RESERVA DO MOSTEIRO GASTROBAR,https://instagram.com/reservamosteiro?igshid=YmMyMTA2M2Y=,ChIJv-mZga96GZURWokSDf32tag,"R. Cel. Vicente, 500 - Centro, Canoas - RS, 92430-310",Canoas,RS,+55 51 99648-2779,4.4,629,-29.9188567,-51.1874584,,
92032700,16,Casa Gourmet Maria Vitória,,ChIJIY3L_T17GZURACvLpzXeYPU,"Av. das Canoas, 75 - Mato Grande, Canoas - RS, 92323-270",Canoas,RS,+55 51 99960-2370,5,2,-29.9236254,-51.1958376,,
92032700,17,Pizzaria Vero Gusto,https://www.facebook.com/verogustopizzaria/,ChIJE923HkF7GZURp9AyCGmHzno,"R. Cel. Vicente, 1191 - Centro, Canoas - RS, 92310-430",Canoas,RS,+55 51 99382-3408,4.6,428,-29.9182514,-51.1944039,,
92035000,4,Churrasquinho Da Nazário,https://m.facebook.com/churrasquinho.danazario/,ChIJ6ZGFfrFxGZURHw-3vJXho1U,"Av. do Nazário - Olaria, Canoas - RS, 92035-000",Canoas,RS,+55 51 99252-4967,4.6,510,-29.9153135,-51.1326836,,
92035000,8,Tempero da Ninha,https://www.ifood.com.br/delivery/canoas-rs/tempero-da-ninha-olaria/3e5716a4-27d5-40ef-8d37-0e0638ab9ebd,ChIJ0ya8ighxGZURiSF2dYoFF6s,"R. Santa Lucia, 151 - Olaria, Canoas - RS, 92035-518",Canoas,RS,+55 51 99128-7598,,,-29.916462499999998,-51.1301139,,
92035000,12,Lá no Pub Hamburgueria,,ChIJV9Xb1lxxGZURxT3ieiibOEM,"Av. do Nazário, 492 - Olaria, Canoas - RS, 92035-000",Canoas,RS,+55 51 99481-8714,4.7,12,-29.9154548,-51.1328737,,
92035020,2,Açaí Trufado,,ChIJXd99OeBxGZUR2FRofJAU7oo,"R. Wilson Brum da Silva - Olaria, Canoas - RS, 92035-080",Canoas,RS,+55 51 98415-6024,,,-29.923949699999998,-51.123647899999995,,
92035020,14,RÊ LANCHES,,ChIJCQPcypRxGZURxvbgQ85xBgY,"R. Santa Marta, 139 - Olaria, Canoas - RS, 92035-555",Canoas,RS,,4.9,51,-29.918326399999998,-51.128096199999995,,
92035060,16,Restaurante Luciano Gastronomia,,ChIJoVRADzNzGZURFRUWbiwKNSM,"R. Caí, 681 - Distrito Industrial, Cachoeirinha - RS, 94940-030",Canoas,RS,+55 51 3399-8202,4.6,112,-29.935826,-51.094245699999995,,
92035060,17,Bar e restaurante do gordo,,ChIJJ_8PaS9zGZURohs2o2mJk5k,"R. Princesa Isabel, 728 - Vila Princesa Izabel, Cachoeirinha - RS, 94940-240",Canoas,RS,+55 51 98495-5589,4.8,28,-29.933414199999998,-51.088550399999995,,
92035060,18,Comersul Restaurantes Coletivos,,ChIJ53-dd-BzGZURgu18Uc8muDE,"R. Caí, 611 - Vila Parque Brasilia, Cachoeirinha - RS, 94940-030",Canoas,RS,+55 51 98564-0597,4.4,222,-29.936047499999997,-51.094971099999995,,
92035060,19,Kombosa Dog do Scooby-doo Delivery,,ChIJGY47Qi9xGZURLx6e3iR9Slo,"R. Wilson Brum da Silva - Olaria, Canoas - RS, 92035-080",Canoas,RS,+55 51 3429-2522,4,4,-29.9240914,-51.124558099999994,,
94910000,1,Restaurante Italianinha,,ChIJHxK4k01xGZURS52AIeJIRjA,"Av. Gen. Flores da Cunha, 463 / 581 - Vila Bom Principio, Cachoeirinha - RS, 94910-000",Cachoeirinha,RS,+55 51 3471-4425,4.6,597,-29.9561578,-51.1071433,,
94910000,2,Popeye Lanches,,ChIJG2Su4kxxGZURI5xCUZjibCY,"Av. Gen. Flores da Cunha, 559 - Vila Bom Principio, Cachoeirinha - RS, 94910-100",Cachoeirinha,RS,+55 51 3041-6118,4.2,192,-29.9555759,-51.1064167,,
94910000,3,Restaurante Casa Nova,https://casanova.guiatche.com.br/,ChIJ-f3Svd9xGZURn2pT_LBvatg,"Av. Gen. Flores da Cunha, 403 - Vila Jardim America, Cachoeirinha - RS, 94910-000",Cachoeirinha,RS,+55 51 98251-4759,4.7,94,-29.9564107,-51.107753599999995,,
94910000,4,Restaurante Sacolão Do Alemão,,ChIJTWEU-E1xGZURh7gL6H7zAtA,"Av. Gen. Flores da Cunha, 648 - Vila Santo Angelo, Cachoeirinha - RS, 94910-000",Cachoeirinha,RS,+55 51 3471-5631,4.5,125,-29.9548714,-51.1063937,,
94910000,5,Bar e Restaurante Casa Nossa,https://bar-e-restaurante-casa-nossa.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJz7wlDktxGZURyvqH7C5oTe8,"Rua doutor Afonso pena, R. Santo Ângelo, 190, Cachoeirinha - RS, 94920-140",Cachoeirinha,RS,+55 51 98332-9397,4.6,118,-29.957100099999998,-51.1059948,,
94910000,6,Orient Sushi Bar,,ChIJlWcNuE1xGZURbB7Uamp-JNA,"Av. Gen. Flores da Cunha, 406 - Vila Jardim America, Cachoeirinha - RS, 94910-100",Cachoeirinha,RS,+55 51 3111-3551,3.4,1245,-29.956235699999997,-51.108368299999995,,
94910000,7,Bistrô,,ChIJYVkSwyhxGZURVDRYjb6odfU,"Av. Gen. Flores da Cunha, 903 - 107 - Centro, Cachoeirinha - RS, 94910-001",Cachoeirinha,RS,,4.7,52,-29.953972,-51.1032619,,
94910000,8,Padaria e Lancheria Vitória,,ChIJ01ct8U1xGZURvbFTHmBOpJg,"Av. Gen. Flores da Cunha, 579 - Vila Santo Angelo, Cachoeirinha - RS, 94910-000",Cachoeirinha,RS,+55 51 3470-1278,4.6,85,-29.9561323,-51.1072432,,
94910000,9,Xis do Alemão,,ChIJ2YJYvE1xGZURXzuiDHGTUDQ,"Av. Gen. Flores da Cunha, 393 - Vila Bom Principio, Cachoeirinha - RS, 92910-001",Cachoeirinha,RS,+55 51 3470-3729,4.7,392,-29.9564998,-51.1077879,,
94910000,11,Dona Mari Comida Caseira,,ChIJX1X4TSZxGZURjF8KIfwmdmg,"R. Dr. Nilo Peçanha, 134 - Vila Jardim America, Cachoeirinha - RS, 94920-190",Cachoeirinha,RS,+55 51 98041-0264,,,-29.956321199999998,-51.105591499999996,,
94910000,12,Restaurante Arte Caseira,,ChIJd4HUzlNxGZURNaQ1hPFYAqk,"Av. Gen. Flores da Cunha, 903 - Vila Veranopolis, Cachoeirinha - RS, 94910-000",Cachoeirinha,RS,+55 51 3041-3207,4.6,284,-29.954110399999998,-51.1033201,,
94910000,13,Bom Gosto,,ChIJM839yE1xGZURmMyXvCFL7HQ,"R. Silvério Leopoldo, 38 - Carlos Vies, Cachoeirinha - RS, 94930-530",Cachoeirinha,RS,+55 51 3470-3497,4.8,11,-29.9560651,-51.1085688,,
94910000,14,Restaurante Da Vinci,,ChIJAQBA0lNxGZURInAVZf5hZNY,"R. Dr. Décio Martins Costa, 46 - Vila Eunice Nova, Cachoeirinha - RS, 35162-351",Cachoeirinha,RS,+55 51 3471-1103,4.7,177,-29.953775,-51.1031999,,
94910000,15,Griffe Do,,ChIJ__U5TExxGZURuB5AczeKT-w,"Vila Jardim America, Cachoeirinha - RS, 94950-001",Cachoeirinha,RS,+55 51 3441-2590,,,-29.957155399999998,-51.1092843,,
94910000,16,Dom Raphaelli Restaurante,https://instagram.com/dom_raphaelli_restaurante?igshid=YmMyMTA2M2Y=,ChIJLfTEGFhxGZUR2AX17I4jM-8,"Av. Gen. Flores da Cunha, 1029 - Vila Bom Principio, Cachoeirinha - RS, 94950-001",Cachoeirinha,RS,+55 51 99424-4433,4.8,87,-29.9529435,-51.102456,,
94910000,17,Restaurante Vida Natural,,ChIJd79gfFFxGZURy-NnJOuv9Kc,"R. Chapadão, 78 - Vila Regina, Cachoeirinha - RS, 94920-325",Cachoeirinha,RS,+55 51 3471-1243,4.6,1190,-29.95256,-51.1037676,,
94910000,18,Parrilla Uruguaya e Açougue El Mercadito,https://instagram.com/elmercaditouy?igshid=1rn4kqltf75k,ChIJKX0UsFFxGZURMfuelp-QWeI,"Av. Fernando Ferrari, 281 - Vila Regina, Cachoeirinha - RS, 94930-075",Cachoeirinha,RS,+55 51 99147-3650,4.7,210,-29.951856399999997,-51.1042628,,
94910000,19,Tbone Steakhouse,https://www.ifood.com.br/delivery/cachoeirinha-rs/t-bone-steakhouse-vila-veranopolis/e1e4e2ce-0e88-4f75-bf58-36dd04cd09af?utm_medium=share,ChIJJcGB5exxGZURVWvxgCZqhAw,"Av. General Anápio Gomes, 54 - Vila Veranopolis, Cachoeirinha - RS, 94920-270",Cachoeirinha,RS,+55 51 99615-9391,4.9,19,-29.954518999999998,-51.1040731,,
94910000,20,Fit se,https://fit-se.ola.click/,ChIJdSvTz8VxGZUR8FXXKIVWBms,"|Rua Anita Garibaldi, 135 - Vila Marcia, Cachoeirinha - RS, 94930-060",Cachoeirinha,RS,+55 51 98940-9962,,,-29.9544081,-51.1076495,,
94910000,2,B.u.l.l Espetinhos,,ChIJcfdyY01xGZURpAJoyS05iM8,"R. Dr. Nilo Peçanha, 343 - Jardim América, Cachoeirinha - RS, 94920-190",Cachoeirinha,RS,+55 51 98526-0015,4.8,238,-29.958226,-51.105818,,
94910000,3,Bar e Lancheria Xodó,,ChIJL3O6QlFxGZURTADBKVPlOjk,"Av. Gen. Flores da Cunha, 1120 - Vila Eunice Velha, Cachoeirinha - RS, 94950-001",Cachoeirinha,RS,+55 51 3470-6181,4.5,465,-29.951922699999997,-51.1019662,,
94910000,4,Bendito Prato,http://intagram.com/bendito.prato,ChIJPeYXraZxGZURXCtEpy1i9Is,"Av. Cel. João Batista São da Silveira e Souza, 108 - Vila Eunice Nova, Cachoeirinha - RS, 94920-100",Cachoeirinha,RS,+55 51 98928-5232,4.6,53,-29.952979499999998,-51.1014869,,
94910000,5,Quitanda das Frutas,http://facebook.com/quitandadasfrutas10,ChIJ2ZJDSFJxGZURAnpn6nPdQSk,"R. Mal. Euríco Gáspar Dutra, 103 - Vila Veranopolis, Cachoeirinha - RS, 94920-370",Cachoeirinha,RS,+55 51 98227-1031,4.5,4,-29.955016999999998,-51.1042157,,
94910000,6,Restaurante Casa Branca,,ChIJeWAhoJ1xGZURQay5A-r8g7c,"R. Ver Inocencio T Moreira, 120 - City Nova Fase, Cachoeirinha - RS, 94935-798",Cachoeirinha,RS,,5,5,-29.9503529,-51.101558,,
94910000,7,Nene restaurante,,ChIJAUV7erV3GZURWSUsaFKRYoc,"R. Teodomiro Pôrto, 410 - Vila Eunice Velha, Cachoeirinha - RS, 94920-640",Cachoeirinha,RS,+55 51 99699-3570,4.6,21,-29.9596472,-51.1009197,,
