CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
60010250,20,Sushi Business,,ChIJLakDqvhJxwcR6vj1vTsheNg,"Rua Conselheiro Estelita, 563 - loja 01 - Centro, Fortaleza - CE, 60010-260",Fortaleza,CE,+55 85 99782-6833,4.8,132,-3.7259257,-38.539905,,
60011050,15,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60020080,12,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60020351,13,China Garden,,ChIJH9Luvj9JxwcRQfnyWbXBQwQ,"R. Carlos Câmara, 1758 - Damas, Fortaleza - CE, 60425-810",Fortaleza,CE,+55 85 3494-0933,4.3,148,-3.7506909999999998,-38.546484,,
61905250,4,Alpendre bistrô e petiscaria,,ChIJOUmiO25TxwcRvccL2Gh0L5c,"R. Dois, 1420 - Pau-Serrado, Maracanaú - CE, 61912-160",Maracanaú,CE,+55 85 98522-2423,5,1,-3.8610493,-38.633914,,
61905250,8,Arretado's Pizzaria,https://arretadospizzaria.anotarpedidos.com/,ChIJa3uEr3xTxwcR3tl_ZEGFOaQ,"R. Dois, 1428 - Cagado, Maracanaú - CE, 61912-160",Maracanaú,CE,+55 85 98597-3013,5,7,-3.8588169,-38.6321022,,
61905250,19,R.R Pizzaria,https://rr-pizzaria.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJaTnSiBNTxwcR4n_DZ35FPn4,"R. 12 - Residencial 1, Maracanaú - CE, 61913-120",Maracanaú,CE,+55 85 99428-6985,5,3,-3.8599547999999997,-38.631356,,
61905270,2,Bodega do Frango Delivery,,ChIJGaUqVLpTxwcRUr-cLyb7vW4,"R. Quatro, 501C - Novo Maracanaú, Maracanaú - CE, 61905-460",Maracanaú,CE,+55 85 98503-2215,,,-3.8670147999999998,-38.6217241,,
61905270,14,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
61905430,13,Kami Sushi,https://kamisushi.anotarpedidos.com/?fbclid=PAAabTFg_zKfr0ZypnYOPVBbN0296DTgLaylv_g2GkmVcJRN61VPyoVmp22-4,ChIJVRAILEtTxwcReTkXrE2UxwQ,"Av 1, n° 1614 - Residencial 1 - Maracanaú, CE, 61913-020",Maracanaú,CE,+55 85 98975-5980,5,3,-3.8587930999999998,-38.6343872,,
61905430,14,Popó Lanche,,ChIJDxEHMB9TxwcRosMZ8uuEeac,"R. 11, 28a - Cagado, Maracanaú - CE, 61913-110",Maracanaú,CE,+55 85 98726-4195,4.3,116,-3.8580151999999996,-38.6338681,,
61905430,15,Point do espetinho,https://instagram.com/point_espetinho_maracanau?igshid=YmMyMTA2M2Y=,ChIJ8ZT5K1hTxwcRPWB44How9FE,"Av. Padre José Holanda do Vale - Cagado, Maracanaú - CE, 61912-010",Maracanaú,CE,+55 85 98740-1367,,,-3.8594318,-38.636887099999996,,
61905430,19,Dona Help Point Lanches,https://www.instagram.com/donahelp_pointlanches_/,ChIJt9gcsERTxwcRSjbbvssSiOo,"R. Um, s/n - Maracanaú, CE, 61913-070",Maracanaú,CE,+55 85 98628-0107,,,-3.8593322,-38.6351008,,
60010020,4,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,10,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60010843,17,Restaurante Casa Da Benção,,ChIJjS5VJelJxwcR1zpvpvbIFNc,"R. Marcílio Dias, 769 - Jacarecanga, Fortaleza - CE, 60310-750",Fortaleza,CE,+55 85 3214-4911,4.6,30,-3.7112054999999997,-38.5526821,,
60011050,15,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60011173,19,Ordo's Burguer,https://www.instagram.com/ordosburger/,ChIJg_QmhQxJxwcRPfVAeiCbJzo,"Av. Jovita Feitosa, 279 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,3653,-3.7378109,-38.545971699999996,,
60015141,1,Cantinho dos amigos Restô,,ChIJlxkBfVVJxwcRMrMjYX-Oaz4,"R. Tereza Cristina, 1794 - Benfica, Fortaleza - CE, 60015-141",Fortaleza,CE,,5,1,-3.7362149,-38.539566,,
60020080,12,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60010020,4,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,10,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60011050,13,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60020080,11,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60020220,1,Comida Caseira (Sr Batista),,ChIJa6BoDX9JxwcRwtMtB-apilg,"R. Padre Miguelino, 1480 - Benfica, Fortaleza - CE, 60040-300",Fortaleza,CE,+55 85 98883-4943,4.6,25,-3.7422079,-38.534771899999996,,
61901040,8,"Av. III, Jereissati I, Maracanaú - Ce",,ChIJI_vvKKpTxwcRasAZRMwysHM,"Av. III - Jereissati I, Maracanaú - CE, 61900-490",Maracanaú,CE,+55 85 99608-9584,5,1,-3.8765068,-38.6162701,,
61905250,5,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
60010020,4,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,10,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60010838,11,Modo Avião Bar e Restô,https://instagram.com/modoaviaobareresto?igshid=NDBlY2NjN2I=,ChIJuxDvCBVJxwcRoA8c5yH84R4,"R. Conrado Cabral, 427 - Monte Castelo, Fortaleza - CE, 60325-440",Fortaleza,CE,+55 85 3111-2001,4.5,51,-3.7286208999999997,-38.5492711,,
60010840,19,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60011090,9,Feijão Maravilha o Paraibano,,ChIJaTckBgpJxwcRDFM2ZAQ9dEc,"R. Dom Jerônimo, 256 - Farias Brito, Fortaleza - CE, 60011-170",Fortaleza,CE,,4.9,44,-3.7336747999999997,-38.5435067,,
60020061,15,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60020070,8,Churrascaria Ponto de encontro,,ChIJyf2NazxJxwcRFOWNJeyI6kw,"R. João Sorongo, 141 - Jardim América, Fortaleza - CE, 60416-000",Fortaleza,CE,+55 85 3219-5625,4.4,414,-3.7531467,-38.5412544,,
60030161,16,Xibata16,https://instagram.com/xibata16cm,ChIJ9WyZyvlJxwcRBWSoedbUOM0,"R. Padre Mororó, 1204 - Centro, Fortaleza - CE, 60015-221",Fortaleza,CE,,4,92,-3.7271883999999997,-38.5382026,,
60035020,14,Joel Lanches,,ChIJd8EetodJxwcRBCH8H4S8TBo,"Avenida Imperador, 827 - Centro, Fortaleza - CE, 60015-051",Fortaleza,CE,+55 85 98945-6182,4.6,230,-3.7284881999999997,-38.5347137,,
60040420,11,Ponto da Pizza e do Lanche,http://ifood.com.br/,ChIJYfJADR5JxwcRg32-kZqRsL8,"Rua Felino Barroso, 475 - Fátima, Fortaleza - CE, 60050-130",Fortaleza,CE,+55 85 3252-4434,4.4,697,-3.7468535999999997,-38.5281318,,
61901040,16,"Av. III, Jereissati I, Maracanaú - Ce",,ChIJI_vvKKpTxwcRasAZRMwysHM,"Av. III - Jereissati I, Maracanaú - CE, 61900-490",Maracanaú,CE,+55 85 99608-9584,5,1,-3.8765068,-38.6162701,,
61905220,20,MasterBurger,https://g.page/MasterBurger2020?gm,ChIJ049wLYhTxwcRWp9lYXwcjkI,"R. Ouro Branco, 1140 - Coqueiral, Maracanaú - CE, 61902-135",Maracanaú,CE,+55 85 98626-6948,4.4,47,-3.8721704,-38.621439699999996,,
61905240,16,Splendore burguer,,ChIJBawSRjNTxwcRqgn21vwsGZw,"Av. Padre José Holanda do Vale - Cagado, Maracanaú - CE, 61905-292",Maracanaú,CE,+55 85 98810-5809,4.3,3,-3.8604662999999997,-38.636027899999995,,
61905250,5,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
61905260,18,Cozinha da Gardênia,,ChIJk6H_z35TxwcRvVSY5nzPLpI,"Rua 14, 261 esquina com rua 3 - Novo Maracanaú, Maracanaú - CE, 61905-570",Maracanaú,CE,+55 85 98195-4390,,,-3.8646949999999998,-38.621888899999995,,
61905335,17,Sushidahora Maracanaú,https://pedir.delivery/sushidahoramaracanau,ChIJ5XHAsCtTxwcRrK2z5BmT3O0,"R. Manoel Pereira, 19E - Centro, Maracanaú - CE, 61900-021",Maracanaú,CE,+55 85 98661-2023,5,7,-3.8782368,-38.6253838,,
61906020,19,Restaurante e Bar Simone,https://www.facebook.com/pages/Restaurante-Da-Simone/1459746764269995,ChIJr2EmpBdTxwcRdkckI-JzQRs,"R. Dezesseis, 74 - Conjunto Industrial, Maracanaú - CE, 62011-020",Maracanaú,CE,+55 85 3463-2553,4.5,1283,-3.8395661,-38.5909587,,
61906025,10,Fabulloso Burguer,https://linktr.ee/acaidajo1,ChIJZ6W56kFTxwcRiR50vNOUaKM,"Av. Central Sul, 339 A - Acaracuzinho, Maracanaú - CE, 61920-700",Maracanaú,CE,+55 85 98995-5958,5,5,-3.8500288,-38.6116804,,
61909360,16,Ponto Da Buchada,,ChIJ38hzb3xTxwcRLOecN3KqXj4,"casa, Av. XV, 90 - Sen. Carlos Jereissati, Pacatuba - CE, 61800-000",Maracanaú,CE,+55 987235891,3.9,20,-3.8888689,-38.6181372,,
60010020,2,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,7,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60010840,19,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60015122,6,Clube da Pizza | Delivery - Loja Benfica,,ChIJXdmZg4NJxwcRTQ0Cp9Ud-ns,"R. Luís de Miranda, 753 - Farias Brito, Fortaleza - CE, 60015-330",Fortaleza,CE,+55 85 3283-1671,4.7,44,-3.7372658,-38.541513699999996,,
60020061,17,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60025068,19,Pare Lanches e Almoços,,ChIJiy9UKdNJxwcRGkqP6j4Pbuc,"Rua General Bezerril, 795 - Centro, Fortaleza - CE, 60035-000",Fortaleza,CE,,5,2,-3.7303504999999997,-38.5262575,,
60010020,2,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,7,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60010810,20,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60020061,16,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
61901040,14,"Av. III, Jereissati I, Maracanaú - Ce",,ChIJI_vvKKpTxwcRasAZRMwysHM,"Av. III - Jereissati I, Maracanaú - CE, 61900-490",Maracanaú,CE,+55 85 99608-9584,5,1,-3.8765068,-38.6162701,,
61901040,17,Petiscaria&Café,,ChIJJ1CqDYRTxwcRtJUHXmJb09U,"R. Cinco, 462 - Jereissati I, Maracanaú - CE, 61900-340",Maracanaú,CE,+55 85 99661-9034,4.8,13,-3.8751062999999997,-38.6177144,,
61905210,16,Deliçias da Mirian,,ChIJ10XJ2d1TxwcRxd7hBsSvGSE,"Praça Henrique Mendes, 2-108 - Centro, Maracanaú - CE, 61900-161",Maracanaú,CE,,,,-3.8782235999999997,-38.6248119,,
61905240,17,Nakoy sushi,https://cardapio.anota.ai/?from=site&access_token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpZHBhZ2UiOiI1ZmFjMzUzOWE1ZjgyMDAwMjI1NTBmZjEiLCJpYXQiOjE2NDQxNzk0NDN9.Brw3TMnAtt__Vk81TgfY2KFZI6khhNOsqu_K4HWJlwY,ChIJ_aC3bNpTxwcR6YxAs4gS89M,"Av. Padre José Holanda do Vale, 1431 - Cagado, Maracanaú - CE, 61905-292",Maracanaú,CE,+55 85 98688-2552,4.8,12,-3.8589640999999997,-38.6372632,,
61905250,7,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
61905260,11,Cantinho do macarrão,,ChIJ_8tC_4pTxwcR6hj5P5xl53k,"R. Ouro Branco, 617 - Coqueiral, Maracanaú - CE, 61902-125",Maracanaú,CE,+55 85 99282-8399,4.6,34,-3.8699835,-38.6230356,,
61905350,18,Pastelaria os chatinhos,,ChIJTQNNh8tTxwcRlh_GpP6BFJs,"R. Quatro, 400 - Novo Maracanaú, Maracanaú - CE, 61905-460",Maracanaú,CE,+55 85 99115-2995,3.8,5,-3.8674929999999996,-38.6213378,,
61906020,13,Restaurante Romaville,https://www.lojalocal.com/amstel/23450497000145,ChIJcyjlqG1SxwcRBA7o96Vxhwk,"R. 12-B - Industrial, Maracanaú - CE, 61925-430",Maracanaú,CE,+55 85 98653-1405,4.5,110,-3.8401231,-38.593368399999996,,
61906020,17,Petisk's burguer,,ChIJFZ2Xh0pTxwcRCDTAz3sseiA,"R. B - Novo Oriente, Maracanaú - CE, 61919-200",Maracanaú,CE,+55 85 99178-1249,,,-3.8438386999999996,-38.616339499999995,,
61909330,20,M&i Pizzaria E Pastelaria,,ChIJX-GgXJJUxwcRYzcUoUJfZtc,"rua José Severino Nogueira Lima, 274 - Horto, Maracanaú - CE, 61909-035",Maracanaú,CE,+55 33842889,4.6,55,-3.9057101999999997,-38.623168799999995,,
61909360,16,Pizzaria e pastelaria Deu fome,,ChIJnz01bLZVxwcRjY-zXwsnkOA,"Rua 23 N°804 - Bom futuro, Pacatuba - CE, 61814-500",Maracanaú,CE,+55 85 99166-7332,4.2,6,-3.8930062999999997,-38.6200244,,
61909360,17,Vila Mix Açaí,http://www.facebook.com/vilamixacai,ChIJ8WWIUptUxwcRWnxiCq-bRrQ,"Conjunto Santa Marta, R. 10, 234, Pacatuba - CE, 61800-000",Maracanaú,CE,+55 85 98922-2522,4.8,4,-3.8965395999999997,-38.621674399999996,,
61909430,11,Pizzaria Ponto do Sabor,,ChIJq7pFhbpTxwcRr5BtpkIt314,"R. Pedro Barros, 291 - Col - Antonio Justa, CE, 61903-030",Maracanaú,CE,+55 85 99436-5499,5,2,-3.8876825,-38.637928099999996,,
61909430,14,BS PASTELARIA,https://instagram.com/bs_pastelaria?igshid=YmMyMTA2M2Y=,ChIJu2seTP5TxwcRoGjOSXLmT30,"Av. Jaime Paulino, 1130 - Alto da Mangueira, Maracanaú - CE, 61905-105",Maracanaú,CE,+55 85 99857-9878,5,3,-3.8855196,-38.6333923,,
60010020,2,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,7,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60010280,20,Kalaça Restaurante e Lanchonete,,ChIJ613RvnFJxwcRcNA85UsfWno,"Av. Filomeno Gomes, 492 - Jacarecanga, Fortaleza - CE, 60010-280",Fortaleza,CE,,,,-3.7192928,-38.542105,,
60010460,13,Açaíteria e Pastelaria do Pê.,,ChIJc5vJIOJJxwcRgzZD98AnQEg,"Tv. Isaura, 169 - Jacarecanga, Fortaleza - CE, 60326-345",Fortaleza,CE,+55 85 99770-8380,5,1,-3.7231231,-38.5474968,,
60010465,16,Sr.Churra’s,,ChIJE31gHL5JxwcRG1S_VLHuXao,"Av. Benjamim Barroso, 356 - Monte Castelo, Fortaleza - CE, 60325-450",Fortaleza,CE,,5,1,-3.7279082999999997,-38.5501939,,
60011000,18,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60011173,19,L.A Massas,,ChIJATYhCzxJxwcR2XHiSAZZ1e4,"Rua Professor João Bosco, 197 - loja 05 - Rodolfo Teófilo, Fortaleza - CE, 60430-690",Fortaleza,CE,+55 85 98841-1492,5,3,-3.7393136,-38.5461847,,
60020061,19,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60040010,19,Bar dos Africanos,https://www.instagram.com/bardosafricanos/,ChIJB-h1oIJJxwcRu3BwcfHu6ao,"Av. Domingos Olímpio, 123 - José Bonifacio, Fortaleza - CE, 60040-080",Fortaleza,CE,+55 85 99725-6218,4.6,27,-3.7387259,-38.525081,,
60040320,16,Gyros Grego,,ChIJjyoWVK1JxwcRkg1JWhUpHq4,"Rua conselheiro tristão, Praça Argentina Castelo Branco, s/n, Fortaleza - CE, 60040-360",Fortaleza,CE,+55 85 98218-1869,4.9,20,-3.7470949,-38.5295099,,
60040420,18,China In Box Fátima,https://www.chinainbox.com.br/,ChIJmYY48B9JxwcR6L9CuiE_Zeg,"Rua Felino Barroso, 1071 - Fátima, Fortaleza - CE, 60050-130",Fortaleza,CE,+55 85 3227-1177,4.3,761,-3.7501734,-38.527555199999995,,
61901040,10,Petiscô - Restô & Bar,,ChIJgQtzamlTxwcRiWZY_WVst1M,"R. 49, 26 - Jereissati II, Maracanaú - CE, 61901-110",Maracanaú,CE,+55 85 99290-8279,5,1,-3.8803826999999997,-38.621002,,
61901040,18,"Av. III, Jereissati I, Maracanaú - Ce",,ChIJI_vvKKpTxwcRasAZRMwysHM,"Av. III - Jereissati I, Maracanaú - CE, 61900-490",Maracanaú,CE,+55 85 99608-9584,5,1,-3.8765068,-38.6162701,,
61905250,9,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
60010020,2,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,7,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60011050,7,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
60020061,19,"Las Crias, Art & Culinária Vegan",,ChIJZxdL2VtJxwcR7-3ANQvs-Vc,"R. Costa Sousa, 70 - Benfica, Fortaleza - CE, 60020-300",Fortaleza,CE,+55 85 99232-4754,5,14,-3.7444526,-38.5396387,,
60040320,17,Tempero da Thais,,ChIJqzgaUCNJxwcRBH7KEuszMQ4,"R. Lauro Maia, 710 - José Bonifacio, Fortaleza - CE, 60055-295",Fortaleza,CE,+55 85 98561-8760,4.9,8,-3.7468055,-38.5230758,,
61901040,19,"Av. III, Jereissati I, Maracanaú - Ce",,ChIJI_vvKKpTxwcRasAZRMwysHM,"Av. III - Jereissati I, Maracanaú - CE, 61900-490",Maracanaú,CE,+55 85 99608-9584,5,1,-3.8765068,-38.6162701,,
61905250,9,"Baião, Almoço e Quentinhas",,ChIJ1a_tOBtTxwcR8IeBTRuv_OA,"R. Treze, 271 - Cj - Novo Maracanaú, Maracanaú - CE, 61905-560",Maracanaú,CE,,3.7,6,-3.8645524,-38.6223822,,
60010020,2,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,6,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60011000,20,"Carneiro do Ordones Jovita: Churrasco, Pratos Executivos, Cerveja, Restaurante, Delivery Fortaleza CE",http://instagram.com/carneirodoordonesjovita,ChIJPawqHbpJxwcRP3DbuvyiYr8,"Av. Jovita Feitosa, 289 - Parquelândia, Fortaleza - CE, 60455-410",Fortaleza,CE,+55 85 3085-6770,4.4,455,-3.7379871,-38.5461357,,
