CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
50050400,14,Capilé Pizza & Grill Shopping Boa Vista,http://www.restaurantecapile.com.br/,ChIJnQrajQsZqwcRhNpfP66vxAg,"Shopping Boa Vista - Av. Conde da Boa Vista, 610 - Loja 308C - Boa Vista, Recife - PE, 50060-001",Recife,PE,,2.2,11,-8.0590723,-34.886451,,
50050450,8,Temaki do Biu,,ChIJzy5IdYoZqwcRO9o4v8ZwCYw,"PE-009, 96 - Santo Amaro, Recife - PE, 50050-450",Recife,PE,,4.7,3,-8.0588859,-34.8807988,,
50050570,10,O tempero de mãe,,ChIJX5JyPbYZqwcRi5Ufxe9faUM,"Próximo a R. da Saudade - Boa Vista, Recife - PE, 50050-020",Recife,PE,+55 81 98564-3177,5,1,-8.0611134,-34.8827302,,
50050570,15,Bar Central,,ChIJR6hyFr4YqwcR_GBY8pifa3g,"R. Mamede Simões, 144 - Loja - 8 - Santo Amaro, Recife - PE, 50050-570",Recife,PE,+55 81 3221-1398,4.4,2651,-8.0578718,-34.8799395,,
50050906,14,Vinagret's,,ChIJHUWZVL8YqwcRVdqwnQQ-zOQ,"R. do Hospício, 203 - Boa Vista, Recife - PE, 50050-050",Recife,PE,+55 81 3034-9615,4.1,387,-8.0610834,-34.884203,,
50050913,12,Planeta da Coxinha,,ChIJlfHYGb8YqwcRPL8XGf3vJlY,"R. do Riachuelo, 189 - Boa Vista, Recife - PE, 50050-400",Recife,PE,+55 81 99131-9705,4.2,572,-8.0599819,-34.8823867,,
50050913,14,Café Leon Recife,https://cafe-leon-recife.business.site/,ChIJLWDVR2EZqwcRoM4Q7y-CPUY,"R. do Riachuelo, 149 - Boa Vista, Recife - PE, 50050-400",Recife,PE,+55 81 98848-5273,4.7,46,-8.06002,-34.8822815,,
50050913,19,VEGostices (Comida Nordestina Vegan),http://www.instagram.com/vegostices,ChIJm3OPGpYYqwcRley1S7u6Wv0,"Entrada pela lateral do ARMAZÉM, R. Sete de Setembro, 360 - Boa Vista, Recife - PE, 50050-030",Recife,PE,+55 81 98759-4271,4.9,345,-8.059897099999999,-34.8826198,,
50050971,4,Boa Vista Churrascaria,,ChIJvapYO78YqwcRGwhc6b8cVg0,"R. da Saudade, 89 - Boa Vista, Recife - PE, 50050-020",Recife,PE,,4.1,46,-8.060603,-34.8825795,,
50050971,16,Boa Vista Ferreira Gourmet,,ChIJrdB_lv8ZqwcRPW89wfC3pDQ,"Av. Conde da Boa Vista, 50 - loja i - Boa Vista, Recife - PE, 50060-002",Recife,PE,+55 81 99426-2423,,,-8.061651399999999,-34.881838,,
50060000,1,Restaurante de Paulinho,,ChIJI5L4HA8ZqwcRJ1X4Z8taI7M,"R. Padre Venâncio, 13 - Coelhos, Recife - PE, 50060-520",Recife,PE,+55 81 98521-5775,4.9,71,-8.0684868,-34.889884699999996,,
50060000,2,Hamburgueria Goumert Do Amor,,ChIJC6hdhL8ZqwcRaybB22Dlj7g,"R. Padre Venâncio - Coelhos, Recife - PE, 50060-520",Recife,PE,+55 81 98514-7240,5,2,-8.0683113,-34.889794099999996,,
50060000,6,Marítimos Ilha do leite,http://deliverymaritimos.com.br/,ChIJgw1EM18ZqwcRR4ucP4nimlQ,"R. Francisco Alves, 49 - Ilha do Leite, Recife - PE, 50070-490",Recife,PE,+55 81 4141-2883,4.9,9,-8.068572699999999,-34.891595099999996,,
50060000,8,Alain - Mundo Árabe,,ChIJVTTstcgYqwcRgUpOpl-JwVA,"R. dos Coelhos, 100 - Coelhos, Recife - PE, 50070-550",Recife,PE,,,,-8.0673581,-34.8900679,,
50060000,18,Restaurante Paladares,,ChIJyWiJHXgZqwcRkhH6dGGKVR4,"R. Sen. José Henrique - Ilha do Leite, Recife - PE, 52171-011",Recife,PE,+55 81 98487-6383,5,1,-8.065238299999999,-34.894961699999996,,
50060000,20,XEGADÃO BAR E RESTAURANTE,,ChIJ8xDlXJsZqwcR8Ch2QChe5gg,"R. dos Coelhos, N 180 - Boa Vista, Recife - PE, 50070-615",Recife,PE,+55 81 99709-2358,4.8,9,-8.0653381,-34.889613499999996,,
50060000,5,Restaurante Mamulengo,,ChIJdQw6e8UYqwcRUlQhm8jpJtc,"Rua Jornalista Trajano Chacon, 352 - Ilha do Leite, Recife - PE, 50070-400",Recife,PE,+55 81 98114-0101,4.6,495,-8.0636941,-34.8941508,,
50060000,10,Almoço Caseiro,,ChIJ61lTvMcYqwcRPOPHBAmFRM0,"R. da Glória, 161 - Boa Vista, Recife - PE, 50060-280",Recife,PE,,,,-8.0640324,-34.8860868,,
50060000,12,Dom Albert - Café & Comedoria,,ChIJJcXXz_QZqwcRr-RRmbRiuqk,"Av. Frei Matias Teves, 280 - Ilha do Leite, Recife - PE, 50070-465",Recife,PE,+55 81 3049-4114,3.9,7,-8.0639526,-34.8955941,,
50060001,19,Restaurante do Carneiro Almoço Comercial Self Service no Recife-AquitemPE,,ChIJux7SbtAZqwcRklLmfeLc1Dw,"R. Amauri de Medeiros, 77 - Derby, Recife - PE, 52010-120",Recife,PE,+55 81 97308-2135,,,-8.0584061,-34.8987457,,
50060002,3,Cantina Star,https://www.facebook.com/elizabete.souza.986227,ChIJH3gHI8IYqwcRc6T9jD3Jriw,"Av. Conde da Boa Vista, 1084 - Soledade, Recife - PE, 50060-001",Recife,PE,+55 81 3231-6131,4.3,29,-8.0572841,-34.890337099999996,,
50060002,4,Gosto Superior - Hare Krishna,https://instagram.com/gosto.superior,ChIJdV0eNMIYqwcReaEapR1pN3k,"R. das Ninfas, 308 - Loja 7 - Soledade, Recife - PE, 50070-050",Recife,PE,,4.8,177,-8.057702599999999,-34.891064199999995,,
50060002,9,Coxinha no Pote - Loja Boa Vista,http://www.coxinhanopote.com.br/,ChIJ6_u6JcIYqwcRx-WExYfoFUM,"Av. Conde da Boa Vista, 1077 - Boa Vista, Recife - PE, 50060-003",Recife,PE,+55 81 3132-8911,4.2,115,-8.0575894,-34.890302399999996,,
50060450,5,Comer comer,,ChIJTTJ1hzIZqwcRH1_Sxr4hfqc,"R. Pref. Jorge Martins, 52 - Coelhos, Recife - PE, 50060-310",Recife,PE,+55 81 98324-9497,,,-8.068904,-34.8876896,,
50060450,9,Comida Caseira,,ChIJ59ikUs8YqwcREkeNNLwFw0o,"R. dos Prazeres, 60 - Coelhos, Recife - PE, 50070-570",Recife,PE,,1,1,-8.065756,-34.8900577,,
50060450,12,Bom Tempero Self Service,,ChIJ37n2NMkYqwcRcVH_VPpHj-o,"R. Padre Venâncio, 19 - Coelhos, Recife - PE, 50060-520",Recife,PE,,4.5,79,-8.0684376,-34.889860899999995,,
50060900,17,Almoço do Seu Zito e Dona Mira,,ChIJwYN5agQZqwcR5AAV4k8viS4,"R. da Aurora, 325 - sala 916 - Boa Vista, Recife - PE, 50010-000",Recife,PE,,5,2,-8.0607667,-34.8811679,,
50060902,18,Salada Mista Self Service,,ChIJu4WFXccYqwcRzWv24OLi8us,"R. do Hospício, 59 - Boa Vista, Recife - PE, 50060-080",Recife,PE,+55 81 3322-7323,4.2,466,-8.062161399999999,-34.8849272,,
50070000,1,Habitat Cozinha,,ChIJ5UOUUDwZqwcRacDC0Y8Nb9Y,"Av. Manoel Borba, 861 - Boa Vista, Recife - PE, 50070-000",Recife,PE,,5,34,-8.0591223,-34.8930307,,
50070000,7,Agridoce Comedoria e Recepção,https://www.instagram.com/agridocecomedoria/,ChIJY9QA-oYZqwcRngegY4u5xAM,"R. dos Médicis, 101 - Boa Vista, Recife - PE, 50070-290",Recife,PE,+55 81 3421-9352,4.8,27,-8.0599726,-34.8928033,,
50070000,14,Aconchego do Matuto,,ChIJ3x6e1sQYqwcROo2uPRrbEPw,"Av. Lins Petit, 273 - Boa Vista, Recife - PE, 50070-260",Recife,PE,+55 81 3223-0446,4,1564,-8.0617589,-34.8949508,,
50070000,16,Restaurante self-service Tempero Quente,,ChIJraDlU94ZqwcRi0QB63ByXy8,"R. do Paissandú, 409 - Paissandu, Recife - PE, 52010-000",Recife,PE,+55 81 3097-6020,4.9,7,-8.0618506,-34.8968086,,
50070000,18,Cordial restaurante,,ChIJ8eOTQL0ZqwcRX6A5z7er6Fw,"Av. Manoel Borba - Soledade, Recife - PE, 50070-045",Recife,PE,+55 81 3019-3119,4.8,17,-8.059377,-34.890498799999996,,
50070000,19,Ilha Do sabor,,ChIJ8ehVnlUZqwcR-OejpkCoFEw,"R. São Francisco, 60 - Paissandu, Recife - PE, 52010-020",Recife,PE,+55 81 97345-7063,,,-8.0627899,-34.898329499999996,,
50070010,1,Mania Caseira,http://www.shoppingboavista.com.br/,ChIJOzmZ4cAYqwcRSHXoBh3l_68,"R. do Giriquiti, 48 - Boa Vista, Recife - PE, 50070-010",Recife,PE,+55 81 3423-3200,4.6,24,-8.059842,-34.887389,,
50070010,7,Iang Chao,http://www.shoppingboavista.com.br/,ChIJ9ek7JsEYqwcRJo1zqva6_ss,"R. do Giriquiti, 48 - Boa Vista, Recife - PE, 50070-010",Recife,PE,+55 81 3033-2195,3.7,19,-8.059842,-34.887389,,
50070010,11,Tilili Comedoria,https://tilili.ola.click/,ChIJza4IxUwZqwcRpRVOL7EUivU,"R. José de Alencar - Boa Vista, Recife - PE, 50070-075",Recife,PE,+55 81 98350-8158,4.4,79,-8.0614548,-34.8888033,,
50070090,12,McDonald's,https://www.mcdonalds.com.br/?utm_source=[gmb]&utm_medium=[website][RAM]&utm_campaign=[youmap][digital],ChIJAUx4VlAYqwcRA0qM35GD2X0,"Av. Gov. Agamenon Magalhães, 3849 - Boa Vista, Recife - PE, 50070-160",Recife,PE,+55 81 3423-9400,4.4,10126,-8.056124,-34.8973923,,
50070090,15,Restaurante e Pizzaria Quero Mais,,ChIJxyYCBtsYqwcRENJ-I3XGW_I,"Av. Gov. Agamenon Magalhães, 85 - Boa Vista, Recife - PE, 50110-000",Recife,PE,+55 81 3231-0856,4.8,4,-8.056221299999999,-34.8976755,,
50070380,4,Cantinho da Maria,,ChIJEyEkYMUYqwcR348vD32hSOc,"R. Estado de Israel, 140 - Ilha do Leite, Recife - PE, 50070-420",Recife,PE,+55 81 3223-0505,4.4,75,-8.064919399999999,-34.8938196,,
50070380,6,Sabor da Ilha,,ChIJseATMcUYqwcReO64_t-95YE,"R. Estado de Israel, 388 - Ilha do Leite, Recife - PE, 50070-420",Recife,PE,+55 81 3421-9617,4.4,198,-8.063165399999999,-34.8952364,,
50070380,8,Cais Restaurante,,ChIJGXkqsNoYqwcRx23rqXuj0F8,"Av. Frei Matias Teves, 280 - Ilha do Leite, Recife - PE, 50070-450",Recife,PE,+55 81 3222-9510,4.4,173,-8.0639389,-34.8956905,,
50070380,9,D' Vinhaes,,ChIJGXkqsNoYqwcR62iW_UOljHY,"Av. Frei Matias Teves, 280 - Ilha e Leite, Recife - PE, 50070-450",Recife,PE,,4.3,37,-8.063943199999999,-34.8956908,,
50070380,11,Dona Salsa,,ChIJ2cPHmNoYqwcR6xOClWVlC1k,"Av. Gov. Agamenon Magalhães, 4775 - Santo Amaro, Recife - PE, 50070-160",Recife,PE,+55 81 2125-7442,4.5,126,-8.0640699,-34.8966371,,
50070380,16,Co.WOK Ilha do Leite,,ChIJ1WuLe4oZqwcRSy60mIWiMxc,"Empresarial Albert Einstein, Av. Frei Matias Teves, 280, Recife - PE, 50070-410",Recife,PE,+55 81 3072-9738,4.5,148,-8.0639439,-34.895691899999996,,
50070380,19,Restaurante Skillus Classic,https://skillusclassic.com.br/,ChIJX5qn0NoYqwcRzNdgmIopX0Y,"R. Gen. Joaquim Inácio, 515 - Ilha do Leite, Recife - PE, 50070-270",Recife,PE,+55 81 3222-8632,4.2,7730,-8.062835699999999,-34.895973999999995,,
50070380,9,Sabor Nordestino,,ChIJDyo-6M8YqwcR0QuB1rzPND8,"R. Elvira Carreira de Oliveira, 136 - Ilha do Leite, Recife - PE, 50070-470",Recife,PE,+55 81 99605-3711,3.5,4,-8.0658396,-34.8947855,,
50070380,20,Thomas Light,,ChIJn5BEmNoYqwcRnM-HvfkEZNQ,"Av. Gov. Agamenon Magalhães, 4775 - Santo Amaro, Recife - PE, 50070-160",Recife,PE,+55 81 2125-7606,4.2,45,-8.0643124,-34.8968627,,
50070390,12,Paço Real,,ChIJ2cPHmNoYqwcRETGQInQ4TVw,"Avenida Governador Agamenon Magalhães, 4775, Avenida Governador Agamenom Magalhães, 4760 - Loja 3 e 4 - Ilha do Leite, Recife - PE, 50070-160",Recife,PE,+55 81 3034-2219,4.1,457,-8.0650672,-34.8980301,,
50070460,16,Real Sabor,,ChIJI21HwPsZqwcRLUaE7fs5cd0,"Av. Gov. Agamenon Magalhães, 4760 - Derby, Recife - PE, 52010-902",Recife,PE,,3.3,12,-8.0650672,-34.8980301,,
50070460,19,Pizzeto Pizzeria,,ChIJket6JNwZqwcRxVYceHeDhkQ,"Av. Gov. Agamenon Magalhães, 4775 - Santo Amaro, Recife - PE, 52021-170",Recife,PE,+55 81 99740-0104,1.7,10,-8.0641145,-34.8967303,,
50070460,20,Praça De Alimentação,,ChIJNaiktNoYqwcRs1oRh4rYVoA,"R. Dr. João Asfora - Ilha do Leite, Recife - PE, 50050-290",Recife,PE,,,,-8.063775699999999,-34.8955839,,
50070901,17,"Ponte Nova - Bistrô, Culinária Francesa e Vinhos em Recife",https://restaurantepontenova.com.br/,ChIJhyYUjBMfqwcR6h0WM_hK3FU,"R. do Cupim, 172 - Graças, Recife - PE, 52011-070",Recife,PE,+55 81 3327-7226,4.7,707,-8.046369199999999,-34.8977743,,
50070970,20,JK Steak Recife,https://www.instagram.com/jksteak/,ChIJ7xgMcy0ZqwcRuAp9lq1poks,"R. Gen. Joaquim Inácio, 515 - Ilha do Leite, Recife - PE, 50070-270",Recife,PE,+55 81 3423-8157,4.7,410,-8.0629283,-34.896098099999996,,
50080090,10,Restaurante Self-service da Galega,,ChIJJXeRTtkfqwcRXs9seZXJAdE,"R. Cabo Eutrópio - São José, Recife - PE, 50090-000",Recife,PE,+55 81 98248-7623,4.3,7,-8.07727,-34.8993277,,
50080090,17,Restaurante Luna,,ChIJR20uc9UeqwcRhiTAEgNn0IQ,"R. da Volta, 81 - Afogados, Recife - PE, 50830-630",Recife,PE,+55 81 98341-9874,4.7,104,-8.0746289,-34.907905299999996,,
50080090,18,Bar restaurante Recanto do Matuto,,ChIJ1cSFzWs_BQURhtBB7LconWA,"Rua Coronel Alfredo Duarte, 221, R. Cel. Alfredo Duarte, 215 - Afogados, Recife - PE, 50830-370",Recife,PE,+55 81 3038-3475,4.4,388,-8.0713516,-34.9098898,,
50080100,12,Cícero Restaurante,,ChIJKf0IldUeqwcRqlQhK_5v0WM,"R. Dr. Adélino, 41 - Afogados, Recife - PE, 50820-590",Recife,PE,+55 81 98563-0910,4.5,548,-8.0761162,-34.9078255,,
50080100,13,Sabor de casa- Restaurante e Self Service,,ChIJ97UxL_IZqwcRmD2rZdJXoD4,"Estr. dos Remédios, 1262 - loja 1 - Afogados, Recife - PE, 50750-360",Recife,PE,+55 81 98951-1203,5,6,-8.069018699999999,-34.9080824,,
50080100,18,Restaurante Self da Ilha,,ChIJebucnVIZqwcRTpXi6GjsNh8,"Av. Eng. Abdias de Carvalho, 333 - Madalena, Recife - PE, 50750-001",Recife,PE,+55 81 98420-0234,4.6,56,-8.0615095,-34.9056108,,
50080103,1,Cantinho Da Danda,,ChIJOQpmOckfqwcRDBv3ePRTZGs,"Av. Central - São José, Recife - PE, 50080-705",Recife,PE,,5,6,-8.0752217,-34.901962499999996,,
50080103,2,Cantinho da Amara,,ChIJR5exYCofqwcRbmvwOjxaUN4,"R. Alcedo Marrocos, 176 B - Afogados, Recife - PE, 50750-050",Recife,PE,+55 81 99909-3003,4.7,322,-8.0755767,-34.905380199999996,,
50080103,3,May refeições,,ChIJS9P_mDsfqwcR6246s1ZH78M,"R. Cabo Eutrópio, 189 - São José, Recife - PE, 50080-180",Recife,PE,+55 81 98522-2753,5,2,-8.0742944,-34.900417399999995,,
50080103,4,Komida Kaseira,,ChIJd8E8CiofqwcR2tKkVWpSX9k,"R. Claudino dos Santos, 15 - Afogados, Recife - PE, 50750-030",Recife,PE,+55 81 98645-0918,4.3,344,-8.0766384,-34.9064002,,
50080103,11,Caseiros - Burguer e Grill,https://web.facebook.com/silva.caseiros/?modal=admin_todo_tour,ChIJzznC3tUfqwcRTezPE-3qSYA,"R. do Maruim, 176 - São José, Recife - PE, 50090-650",Recife,PE,+55 81 99753-8940,4.8,32,-8.0749937,-34.900665,,
50080103,12,Dona Nazaré Restaurante e Lanchonete,,ChIJc6P-tCkfqwcRT9B8MVhQCjA,"R. da Paz, S/N - Afogados, Recife - PE, 50770-000",Recife,PE,+55 81 3075-1577,4,7,-8.0797904,-34.9049884,,
50080103,13,Tri Sabor Restaurante Self Service,,ChIJ4zQ0yikfqwcRnQnjblefusk,"R. da Paz, 266 - 6 - Afogados, Recife - PE, 50770-000",Recife,PE,,4.4,22,-8.0796748,-34.9053276,,
50080103,14,Churrascaria Full House,,ChIJ8byB3yoZqwcRdgrbEILpsgs,"R. Cel. Alfredo Duarte, 135 - Afogados, Recife - PE, 50830-380",Recife,PE,+55 81 98579-7707,4.3,673,-8.0715737,-34.9092985,,
50080103,15,Luz Restaurante e Buffet,,ChIJ01Eo5NceqwcRYHF_hi7D0LY,"Rua 5 de Novembro, 25 - Afogados, Recife - PE, 50770-310",Recife,PE,+55 81 3428-3069,4.4,261,-8.081211699999999,-34.90707,,
50080103,18,Restaurante sabor da familia,https://instagram.com/sabor_dafamilia1?igshid=NTc4MTIwNjQ2YQ==,ChIJ4YEIBvofqwcRIdtFkBiAWB4,"R. São Miguel, 113 B - Afogados, Recife - PE, 50770-720",Recife,PE,+55 81 98138-8114,4.5,2,-8.0804039,-34.9076665,,
50080103,1,Restaurante Delicia Caseiro,https://restaurante-delicia-caseiro.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJO9TeadceqwcRVKanfP36qLA,"R. do Despacho, 59 - Afogados, Recife - PE, 50770-410",Recife,PE,+55 81 99564-2159,4.7,14,-8.0809145,-34.9106739,,
50080103,5,Mane Matuto,,ChIJ7b4xINYeqwcRBmHr9-uSJqo,"Estr. dos Remédios, 162 - Afogados, Recife - PE, 52770-120",Recife,PE,+55 81 3032-7811,4.5,2,-8.0786544,-34.9066955,,
50080103,6,Bargaço,,ChIJDZRLTEAfqwcRm1p17Z28PSQ,"Av. Antônio de Goes, 62 - Pina, Recife - PE, 51011-000",Recife,PE,,4.7,2905,-8.0845243,-34.888186499999996,,
50080103,8,Comedoria do Bem,,ChIJ_xVitXQZqwcRjCjjZ_PWwn0,"Estr. do Bongi - Bongi, Recife - PE, 50760-080",Recife,PE,+55 81 98621-8877,5,2,-8.065974299999999,-34.9142661,,
50080103,9,Alecrim Restaurante Self Service,,ChIJV9d0cuYfqwcRNZuEKE9Uv1s,"R. Henriqueta Torreiro, 18 - Pina, Recife - PE, 51110-250",Recife,PE,+55 81 3132-7405,4.7,97,-8.0872684,-34.8945535,,
50080103,10,Sushi House,,ChIJgziajXEZqwcRxIuCzNMSQik,"R. Ibiporã - Ilha Joana Bezerra, Recife - PE, 50080-210",Recife,PE,+55 81 99901-1941,4.4,68,-8.072588699999999,-34.9005272,,
50080103,11,SIL LANCHES E RESTAURANTE,,ChIJjzxK8_YZqwcR3iFoUnZ9FwU,"R. Cosme Viana, 225 A - Afogados, Recife - PE, 50820-580",Recife,PE,,3.5,6,-8.0665841,-34.9090008,,
50080103,12,Restaurante Skina Do Baião,,ChIJjUxfxtceqwcRMBuGtpifFaw,"Afogados, Recife - PE, 50770-720",Recife,PE,,,,-8.08039,-34.9076923,,
50080103,14,Restaurante da mamusca,,ChIJVw65080fqwcRGSg4g_JMv_M,"R. Jemil Asfora, 2 - Pina, Recife - PE, 51110-200",Recife,PE,+55 81 98367-6675,4.6,66,-8.0881809,-34.8923689,,
50080103,16,Ki Maravilha Restaurante,,ChIJKahlJygfqwcRV8MC3RbngPo,"R. da Paz, 10 - Afogados, Recife - PE, 50770-100",Recife,PE,,4.1,28,-8.0805693,-34.9065511,,
50080103,17,China Bar e Pizzaria,,ChIJd0r_5JEZqwcRsAlMUOhkqQY,"R. Prof. Frederico Curió, 91 a - Afogados, Recife - PE, 50830-370",Recife,PE,+55 81 98424-4807,4.5,483,-8.0713764,-34.908904899999996,,
50080105,18,Tadeus Restaurante,,ChIJ91ls2tAeqwcRF5_ueBPEyqw,"R. Carvalho de Mendonça, 108 - Afogados, Recife - PE, 50770-680",Recife,PE,+55 81 98659-3359,4.7,874,-8.0795093,-34.9127126,,
50080110,5,Wly Galeto,,ChIJzXVi5MYfqwcR0nhN5N14PkA,"Av. Central, 1308 - Ilha Joana Bezerra, Recife - PE, 50080-705",Recife,PE,,5,6,-8.0741149,-34.8998438,,
50080110,20,Bar da Madrinha,,ChIJP_x6R2gZqwcRuO4Ixh8yOGw,"Av. Martin Luther King, 12 - Ilha Joana Bezerra, Recife - PE, 50080-090",Recife,PE,,5,1,-8.0688082,-34.900652099999995,,
50080120,4,Marmitex Do Cheff,,ChIJScowiNMYqwcRjpTovth1fJY,"R. Cabo Eutrópio, 567 - São José, Recife - PE, 50080-180",Recife,PE,,5,2,-8.0703927,-34.9009718,,
50080180,16,Seu Léo Comida Caseira,,ChIJxdZPEigZqwcRtqNggJxnwHo,"R. do Fonseca - Ilha do Retiro, Recife - PE, 50750-290",Recife,PE,+55 81 98956-1305,4.7,64,-8.0641416,-34.9077019,,
50080205,12,Chicama por Biba Fernandes,https://pt-br.facebook.com/chicamarecife,ChIJv62helMfqwcROq5VXPRFgBo,"Av. Eng. José Estelita, 1404 -1524 - São José, Recife - PE, 50090-040",Recife,PE,+55 81 99185-4177,4.6,450,-8.0795092,-34.8914811,,
50080450,7,Pizzaria O Rei Da Borda,,ChIJ58bcEV8fqwcRs__oK6MXYZo,"Av. Central, 151 - Mangueira, Recife - PE, 50820-010",Recife,PE,+55 81 98586-3531,4.3,26,-8.0738266,-34.898722899999996,,
50080460,3,DL Petiscos,,ChIJq16rMvQZqwcRed5mtUTvObQ,"R. Ibiporã, 26b - São José, Recife - PE, 50080-500",Recife,PE,+55 81 98679-3398,4.6,85,-8.0726331,-34.898347199999996,,
50080460,9,Villa Pizza,,ChIJ7dSxI9MYqwcRmYsCStUYF4w,"R. Ibiporã, 840-872 - São José, Recife - PE, 50080-500",Recife,PE,+55 81 98565-4711,4.7,164,-8.0726607,-34.8987395,,
53010010,1,Cantinho da praça,,ChIJm7fqmZ8iqwcRF_94hq9C4HU,"R. Duarte Coelho, 118 - Santa Tereza, Olinda - PE, 53010-010",Olinda,PE,+55 81 98565-8335,4.6,143,-8.0227915,-34.8601618,,
53010010,2,Ponto Do Sabor Restaurante E Self-Service,,ChIJneJ_jKEiqwcR1w8-twCcUh8,"Santa Tereza, Olinda - PE, 53010-110",Olinda,PE,,5,1,-8.020891299999999,-34.8572463,,
53010010,3,Restaurante Giradouro,,ChIJy898kKAiqwcRNb--DTN94Tc,"Av. Pres. Kennedy, 551 - Peixinhos, Olinda - PE, 53230-630",Olinda,PE,,4.1,74,-8.0187439,-34.861685699999995,,
53010010,4,Boi e Brasa Churrascaria Olinda,https://localpartner.com.br/olinda/churrascaria/boi-e-brasa-olinda/,ChIJBY8QGuIjqwcRoFg_oBBpOMo,"Av. Olinda Dom Hélder Câmara, 21 - Dom Helder Camara, Olinda - PE, 53110-660",Olinda,PE,+55 81 3264-1887,4.4,3614,-8.024856,-34.8604342,,
53010010,5,Guarajú Lanches e Refeições,,ChIJBYByd14jqwcRDdVB1g_PuDA,"Av. Olinda Dom Hélder Câmara, 344 - Santa Tereza, Olinda - PE, 53010-005",Olinda,PE,+55 81 98647-5840,4.9,29,-8.020982199999999,-34.8573784,,
53010010,6,Puro Sabor Caseiro,,ChIJ9bsimqciqwcR8rMqYJrRY7s,"R. Cônego Xavier Pedrosa, 84 - Vila Popular, Olinda - PE, 53230-190",Olinda,PE,+55 81 3494-3904,4.2,204,-8.0142989,-34.861366499999995,,
53010010,7,Tasca Ibérica,,ChIJ7VZdHVcYqwcRWT1u0mwK5a4,"R. Manuel Borba, n° 182 - Carmo, Olinda - PE, 53010-270",Olinda,PE,+55 81 99801-5563,4.5,342,-8.0218173,-34.8511854,,
53010010,8,Restaurante Marcopolo,,ChIJwds2ygsYqwcRdSTGI7WappA,"Av. Pres. Kennedy, 1001 - Peixinhos, Olinda - PE, 53230-630",Olinda,PE,+55 81 3052-1181,4.3,6,-8.017818499999999,-34.8654522,,
53010010,9,Oficina do Sabor,http://www.oficinadosabor.com/,ChIJX6fBpq8iqwcRe8NlSQxbBaw,"R. do Amparo, 335 - Amparo, Olinda - PE, 53070-410",Olinda,PE,+55 81 3429-3331,4.7,2468,-8.0118589,-34.8539123,,
53010010,10,SKINAO Bar e Restaurante,,ChIJ4cgwRKQiqwcRN7I9Dx44NSw,"Av Dr Joaquim Nabuco, 485 - Loja C - Varadouro, Olinda - PE, 53020-310",Olinda,PE,+55 81 98530-1396,4.5,28,-8.0161828,-34.8548638,,
53010010,11,Tribuna Sabores Ibéricos,,ChIJ4TR6pKQiqwcR1CFe_ah0SFs,"R. de São Bento, 210 - Varadouro, Olinda - PE, 53020-080",Olinda,PE,+55 81 98107-8706,4.6,502,-8.0174811,-34.852193299999996,,
53010010,12,Restaurante Beijupirá Olinda,http://www.beijupira.com.br/,ChIJQSAZ868iqwcRXTQR2Ejp-es,"R. Saldanha Marinho, s/n - Carmo, Olinda - PE, 53025-080",Olinda,PE,+55 81 3439-6691,4.4,1829,-8.013173,-34.8530229,,
53010010,13,"Tio João - Churrascaria,Self-Service,Pizzaria",,ChIJa_Prv7wiqwcRaTCuSP6Yn9E,"Av. Sigismundo Gonçalves, 461 - Carmo, Olinda - PE, 53020-030",Olinda,PE,+55 81 3494-5892,4.4,610,-8.0193362,-34.8500917,,
53010010,14,Doca Bar E Restaurante,,ChIJ9dzNKagiqwcR8m04_Bt69XE,"R. São Paulo, 190C - Vila Popular, Olinda - PE, 53230-241",Olinda,PE,+55 81 98524-2198,4.6,489,-8.0105215,-34.8622906,,
53010010,15,Tô Em Casa,,ChIJvRNP2RojqwcRGkmcP-lIQp8,"R. de São Bento, 298 - Carmo, Olinda - PE, 53020-080",Olinda,PE,+55 81 99491-6317,4.8,481,-8.0167019,-34.852271099999996,,
53010010,16,Casa de Noca,,ChIJJXrnVqUiqwcRicpGfbWt98Y,"Rua da Bertioga, Tv. do Bomfim, 243 - Carmo, Olinda - PE, 53120-120",Olinda,PE,+55 81 3439-1040,4.5,1070,-8.0138404,-34.8518238,,
53010010,17,Restaurante Divino Caldeirão - Pizzaria,,ChIJC8Mu_sYZqwcRBLrKOuXLNu8,"Av. Prof. Andrade Bezerra, 980 - Salgadinho, Olinda - PE, 53110-110",Olinda,PE,+55 81 98368-1915,4.8,32,-8.0305994,-34.870887499999995,,
53010010,18,Don Francesco Trattoria,https://donfrancescotratto6.wixsite.com/trattoria,ChIJK9waJaUiqwcRmOyAhtEUeeA,"R. Prudente de Morais, 358 - Carmo, Olinda - PE, 52041-730",Olinda,PE,+55 81 3429-3852,4.6,646,-8.015253099999999,-34.8520526,,
53010010,19,Lelê Restaurante,,ChIJBfUhhnoYqwcRsOZ6Aw32Yz4,"Av. Prof. Andrade Bezerra, 992 - Salgadinho, Olinda - PE, 53110-110",Olinda,PE,+55 81 98339-2095,3.9,15,-8.0306315,-34.870978099999995,,
