CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
78015073,7,MADAME SASAKI,https://instagram.com/madamesasaki?igshid=OGQ5ZDc2ODk2ZA==,ChIJi8RzpIOxnZMReaYldfz8aWM,"R. Papa João XXIII, 37 - Dom Aquino, Cuiabá - MT, 78015-023",Cuiabá,MT,+55 65 98111-9401,,,-15.6087619,-56.091764,,
78015085,10,Marmitaria & Restaurante Quitute's,,ChIJq7jz3u6xnZMRCy0QulO9f_g,"R. Maj. Gama, 370 - Centro Sul, Cuiabá - MT, 78020-170",Cuiabá,MT,,5,1,-15.608500399999999,-56.0986895,,
78015095,18,Zazá Churrascaria e Restaurante,,ChIJfd4bIMmxnZMReuWfOdHBeBs,"Av. Miguel Sutil, 1155 - Poção, Cuiabá - MT, 78093-263",Cuiabá,MT,+55 65 99309-8063,4.1,212,-15.610361099999999,-56.0833516,,
78015100,9,Lanchonete Primavera,,ChIJW003SLexnZMRl4YaeQMLcWU,"Av. Miguel Sutil, 3360 - São Benedito, Cuiabá - MT, 78015-200",Cuiabá,MT,+55 65 3627-1103,1,1,-15.608996699999999,-56.081669299999994,,
78015100,10,Subway Fernando Corrêa,https://www.subway.com/pt-BR/FindAStore,ChIJswsYRtGxnZMRV5Xpx3h7O3U,"em frente ao ASSAI Atacadista, Av. Fernando Corrêa da Costa, 1292 - Pico do Amor, Cuiabá - MT, 78065-000",Cuiabá,MT,+55 65 2127-4289,4.4,1255,-15.6094637,-56.079426,,
78015100,14,Restaurante Da Dona ANA,,ChIJ85sPodCxnZMRlYeRsSnKVjQ,"Rua La Paz - Pico do Amor, Cuiabá - MT, 78070-000",Cuiabá,MT,,5,1,-15.6121974,-56.080498899999995,,
78015100,18,Cuiabano Delivery Restaurante e marmitaria,,ChIJnXxHlrixnZMRGDQE9yuKZNY,"Rua lapaz :325 - Jardim Tropical, Cuiabá - MT, 78065-185",Cuiabá,MT,+55 65 99235-1066,3.3,3,-15.612179699999999,-56.0804678,,
78015110,12,Marmitaria Novo Sabor,,ChIJOcobmNuxnZMR8Jq-PIHFDaI,"Av. Miguel Sutil, 885 - Dom Aquino, Cuiabá - MT, 78060-460",Cuiabá,MT,+55 65 99919-0085,4.2,9,-15.612070399999999,-56.084981199999994,,
78015150,1,Casa Cuiabana,,ChIJfZHRcOOxnZMRZGWf2rj8ynU,"R. São Cristóvão, 673 - Dom Aquino, Cuiabá - MT, 78015-150",Cuiabá,MT,+55 65 99268-1784,5,3,-15.607629099999999,-56.0955064,,
78015215,3,Vadinho Lanche,,ChIJ5WlQUeaxnZMRFfOcr2M8uT4,"Dom Aquino, Cuiabá - MT, 78015-055",Cuiabá,MT,+55 65 99232-3290,4.9,62,-15.613176399999999,-56.094450599999995,,
78015808,18,El Toro Grill e Restaurante,,ChIJ7ZbKVUCvnZMRW99vgbmwhFU,"Av. Manoel José de Arruda, 1990 - Jardim Europa, Cuiabá - MT, 78065-365",Cuiabá,MT,+55 65 98472-6331,5,10,-15.6251666,-56.085287199999996,,
78015808,19,Dona Mari Restaurante,,ChIJP52UAhCunZMRKgy47yUHZlQ,"R. Figueiras, das 1 - C Rei, Várzea Grande - MT",Cuiabá,MT,,4.4,18,-15.633021099999999,-56.1028179,,
78015816,20,Restaurante Bom Gosto,,ChIJybOngQSunZMRJIGwruftOvk,"R. Ver. Abelardo de Azevedo, 193 - Pte. Nova, Várzea Grande - MT, 78115-250",Cuiabá,MT,,4.6,27,-15.627918699999999,-56.105630399999995,,
78015818,15,Sabores no Kone,,ChIJ-R6K1pmvnZMR8sgZxmr6Qfw,"Av. Manoel José de Arruda, 2933 - Jardim Europa, Cuiabá - MT, 78065-443",Cuiabá,MT,+55 65 99267-9868,5,21,-15.6251161,-56.0850071,,
78015818,17,Fitflix - Marmita Fitness em Cuiabá,https://www.instagram.com/fitflix_oficial/,ChIJRTJ89GivnZMRFWyuFlr8BjY,"R. Sergipe, 642 - Jardim Paulista, Cuiabá - MT, 78065-320",Cuiabá,MT,+55 65 99997-4293,4.9,32,-15.6211655,-56.084795299999996,,
78015818,20,Gringos Restaurante E Fast Food,https://app.menudino.com/gringosbbq,ChIJqzr70ZuxnZMRRoCWbNRqKgM,"Av. Manoel José de Arruda, 1990 - Jardim Europa, Cuiabá - MT, 78065-443",Cuiabá,MT,+55 65 99256-2165,5,1,-15.6253722,-56.0850878,,
78020000,4,Restaurante sonho meu,,ChIJUUoRqR6xnZMRXY6SCxA6zmA,"Ao lado da semob - Rua 13 de Junho, №1345 - Centro Sul, Cuiabá - MT, 78020-000",Cuiabá,MT,+55 65 99904-1843,,,-15.6072812,-56.102958199999996,,
78020000,6,Zerou Delícias Saudáveis,http://www.zeroudelicias.com.br/,ChIJWeXJCISxnZMRCeHX1a-rMyc,"Rua 13 de Junho, 1289 - Centro Sul, Cuiabá - MT, 78020-000",Cuiabá,MT,+55 65 99682-7405,4.6,39,-15.607181899999999,-56.102805399999994,,
78020000,9,Filé com Fritas Restaurante,,ChIJuw_7l-exnZMRf0mvZA6MEf0,"R. Joaquim Murtinho, 1614 - Porto, Cuiabá - MT, 78020-290",Cuiabá,MT,,5,5,-15.6073089,-56.1057456,,
78020000,10,KARICIA restaurante,,ChIJpYbjsvexnZMRejlSJgwwYL4,"R. Barão de Melgaço, 1908 - Centro Sul, Cuiabá - MT, 78020-800",Cuiabá,MT,+55 65 2129-1139,4.5,33,-15.6070458,-56.106953399999995,,
78020000,16,Restaurante e Lanchonete BRAZUCA,,ChIJw6SlsO2xnZMRaLmLIQeGLqA,"R. Ten. Thogo da Silva Pereira, 100 - Centro Sul, Cuiabá - MT, 78015-150",Cuiabá,MT,+55 65 3653-8000,4,4,-15.6051937,-56.100519,,
78020000,3,Restaurante Comida Caseira,https://instagram.com/restaurantecomidacaseira.cba?igshid=YmMyMTA2M2Y=,ChIJY_xyJcCxnZMRWNwRmcHOa2E,"R. Cmte. Costa, 2303 - Porto, Cuiabá - MT, 78025-200",Cuiabá,MT,+55 65 98409-1576,4.5,4,-15.6064674,-56.108525099999994,,
78020000,5,Matula do Parente Delivery,https://www.instagram.com/matuladoparentecuiaba/,ChIJjSsQnlSxnZMRckV6PmzFp8Q,"R. Joaquim Murtinho, 1949 - Porto, Cuiabá - MT, 78025-110",Cuiabá,MT,+55 65 99946-3731,5,6,-15.609707799999999,-56.107789399999994,,
78020000,12,Restaurante Ipiranga,,ChIJwQ4hKpixnZMRkDd_GjyVKN4,"Av. Ipiranga, 1351 - Cidade Alta, Cuiabá - MT, 78031-020",Cuiabá,MT,+55 65 99226-9477,4.6,32,-15.604725,-56.112057899999996,,
78020000,13,Restaurante e Bar do Cecílio,,ChIJl0IEOoyxnZMR49pUh2465Cs,"R. Cel. Barros, 50 - Goiabeiras, Cuiabá - MT, 78032-075",Cuiabá,MT,+55 65 99204-4566,,,-15.598221599999999,-56.106517499999995,,
78020005,6,Mirante GRILL - Espetos e hamburgers,https://www.instagram.com/mirantegrillcuiaba/,ChIJL7EFSQWxnZMRn-adpLSIuJ0,"Av. Isaac Póvoas, 819 - Centro Sul, Cuiabá - MT, 78005-560",Cuiabá,MT,+55 65 99950-2825,4.7,25,-15.5950899,-56.102174999999995,,
78020005,10,Porto Cardon,https://rotisseria-porto-cardon.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJBfyU0E-xnZMRJGxaARFdw9A,"rua, Av. Mal. Deodoro, 2160, Cuiabá - MT, 78032-050",Cuiabá,MT,,4.1,112,-15.5974139,-56.1033407,,
78020005,18,Mobi Halal,https://mobi-halal.ueniweb.com/?utm_campaign=gmb,ChIJM2fL5ZSxnZMRFrvip0AmmNM,"R. Brg. Eduardo Gomes, 111 - Goiabeiras, Cuiabá - MT, 78032-030",Cuiabá,MT,+55 65 98156-7028,4.8,56,-15.5952918,-56.1039278,,
78020110,12,Birão na Cozinha,,ChIJMTiRbiOxnZMRCOPLbBDpTW0,"R. São Joaquim - Centro Sul, Cuiabá - MT, 78025-302",Cuiabá,MT,+55 65 99938-4452,5,1,-15.604821399999999,-56.1066697,,
78020110,18,Chalé Lanches,https://chaledelivery.menudino.com/,ChIJZ7De-vGxnZMRkT322r-yNhs,"Rua 13 de Junho, 1428, R. Joaquim Murtinho, 1404 - anexo C - Centro Sul, Cuiabá - MT, 78020-000",Cuiabá,MT,+55 65 98140-9063,4.6,868,-15.606595599999999,-56.105030299999996,,
78020120,15,Emporio Do Café Restaurante,,ChIJVwqHx_qxnZMR4z397RLsA-0,"Av. XV de Novembro - Centro Sul, Cuiabá - MT, 78032-175",Cuiabá,MT,+55 65 99959-0114,4,51,-15.6134759,-56.103906699999996,,
78020120,18,Pampas Restaurante,,ChIJ98mLlvmxnZMRj5sNXgWBKCA,"Rua 13 de Junho - Porto, Cuiabá - MT, 78025-000",Cuiabá,MT,+55 65 3625-1399,4.5,525,-15.614882199999998,-56.1098625,,
78020210,4,Restaurante sabor da casa,,ChIJY0A0fTixnZMRUmo0R-wGK8M,"R. Barão de Melgaço - Centro, Cuiabá - MT, 78020-800",Cuiabá,MT,+55 65 98436-2940,5,1,-15.601279499999999,-56.101116399999995,,
78020240,19,Esquina do Sabor,,ChIJz72N2e-xnZMRR5AWVtmiBx8,"Av. XV de Novembro, 550 - Porto, Cuiabá - MT, 78020-300",Cuiabá,MT,+55 65 99606-0701,4.3,6,-15.6100607,-56.10275,,
78020300,15,Restaurante Recanto Beira Rio,,ChIJi6HJjvuxnZMRhbKeM1vnxW8,"Alameda, Várzea Grande - MT, 78115-124",Cuiabá,MT,,,,-15.617444899999999,-56.106800299999996,,
78020300,20,Mineiro Delivery - Cuiabá Centro Sul,http://www.mineirodelivery.com.br/,ChIJq6q5z5uxnZMRhX7lIgPTA6Y,"Rua 13 de junho, 2025, Centro Sul - Porto, Cuiabá - MT, 78025-000",Cuiabá,MT,+55 65 99608-2813,4,61,-15.6117343,-56.106795,,
78020450,10,Sansei Popular,,ChIJafCstLaxnZMR3vC2y4XrlBk,"Shopping Popular, Av. Carmindo de Campos, s/n - Grande Terceiro, Cuiabá - MT, 78015-900",Cuiabá,MT,+55 65 99284-2235,,,-15.6135223,-56.101601099999996,,
78020505,18,Dona maria refeições,,ChIJN5666pGxnZMRczpXUs05Ue4,"Av. Isaac Póvoas, 791 - Centro, Cuiabá - MT, 78000-005",Cuiabá,MT,+55 65 3025-5138,,,-15.5952758,-56.101802199999995,,
78110002,1,Restaurante Verde Vale,,ChIJWSovKMKtnZMRgYAlmCYosKk,"Av. Castelo Branco, 277 - Centro Sul, Várzea Grande - MT, 78110-002",Várzea Grande,MT,+55 65 3682-1830,4.7,725,-15.649479399999999,-56.130944299999996,,
78110002,2,Restaurante Benny,,ChIJr6fJ5sGtnZMRvJzHhN76jzc,"Av. Sen. Filinto Müller, 1224 - Centro Norte, Várzea Grande - MT, 78110-002",Várzea Grande,MT,+55 65 3682-1041,4.5,115,-15.647988199999999,-56.132196799999996,,
78110002,3,Restaurante Sol Nascente,,ChIJ6dN0wumtnZMRUmvtQdvtB3s,"Av. Couto Magalhães, 1126 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,,4.7,23,-15.646279199999999,-56.1295633,,
78110002,4,Restaurante Vijomar,https://www.facebook.com/vijomarvarzeagrande,ChIJl5YKAMKtnZMRjlsl4QCEAIk,"Av. Castelo Branco, 107 - Centro Norte, Várzea Grande - MT, 78118-000",Várzea Grande,MT,+55 65 2137-0370,4.2,487,-15.647833599999998,-56.1307942,,
78110002,5,VARANDA'S RESTAURANTE ( VG ),,ChIJAfgc6sGtnZMRVMJtoiIoi90,"Rua da Independência, N°400 - Centro Sul, Várzea Grande - MT, 78110-195",Várzea Grande,MT,+55 65 99994-4256,4.4,331,-15.648648099999999,-56.132341999999994,,
78110002,6,Lanchonete e Restaurante 7 Copas,,ChIJ1aSwuMGtnZMROZ8bI_g8Vs0,"Rua da Independência, 421 - Centro Sul, Várzea Grande - MT, 78110-195",Várzea Grande,MT,+55 65 99279-8403,3,1,-15.649140999999998,-56.1327127,,
78110002,7,Churrascaria Picanha Dourada,https://picanhadourada.menudino.com/,ChIJy4KI9cGtnZMRtEv6SN81wGc,"Av. Sen. Filinto Müller, 1078 - Centro Norte, Várzea Grande - MT, 78110-302",Várzea Grande,MT,+55 65 3058-1655,4.4,1028,-15.6482864,-56.130181799999995,,
78110002,8,D’AVÓ Restaurante e Lanchonete,,ChIJX6HLt-mtnZMRmwKRUCtQnhU,"Av: Couto Magalhães, 1030 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 99818-0106,4.1,23,-15.6457161,-56.1287174,,
78110002,9,Restaurante e Lanchonete Ki Sabor- Sucos e Salgados,,ChIJ1Qml-outnZMRerByhYs3PnE,"Em frente a loja Studio Z - Av. Couto Magalhães, 1685 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 99965-6022,4,13,-15.6474888,-56.1346931,,
78110002,10,Restaurante cantinho da delicia,,ChIJ76WcWNqtnZMREP8unac15I0,"Av. Sen. Filinto Müller, 1700 - Centro Norte, Várzea Grande - MT, 78110-302",Várzea Grande,MT,,4.3,3,-15.6484154,-56.136212,,
78110002,11,Restaurante e Peixaria Pacu Na Brasa,,ChIJTfuXsEmtnZMRnEkv7lVCrFo,"Rua da Independência, 300 - Centro Sul, Várzea Grande - MT, 78110-149",Várzea Grande,MT,+55 65 99326-5997,4.2,6,-15.6488705,-56.1323383,,
78110002,12,Restaurante Coma Bem,https://website--5246452580371433036138-restaurant.business.site/,ChIJdVPqfY2tnZMRicWhvCrK2fA,"R. 24 de Maio, 320 - Centro Sul, Várzea Grande - MT, 78110-142",Várzea Grande,MT,+55 65 3364-7101,4.7,429,-15.6493603,-56.1343101,,
78110002,13,Restaurante 3 irmas,,ChIJNbaqY-qtnZMRUmBUKUZ4n1s,"Av. Couto Magalhães, 1556A - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3364-8112,4.4,93,-15.647012499999999,-56.133609099999994,,
78110002,14,Restaurante e Hamburguria Ana Gourmet,,ChIJgziQ3PKtnZMRwbeMbdWgogA,"R. Fenelon Müller - Centro Norte, Várzea Grande - MT, 78110-440",Várzea Grande,MT,+55 65 98415-9235,5,1,-15.647373,-56.1365341,,
78110002,15,Ponto Help - Restaurante,,ChIJW7_Jx3utnZMRfPKYG9Piu6o,"Av. Alzira Santana, 667 - Centro Sul, Várzea Grande - MT, 78135-750",Várzea Grande,MT,+55 65 99265-7757,2.4,7,-15.656133599999999,-56.1374577,,
78110002,16,Subway,https://subway.business.monster/subway-centro-norte-varzea-grande-mt,ChIJJ-N7S-itnZMRvhdNOAq51ZE,"Av. Couto Magalhães, 930 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3364-0577,4.5,1330,-15.6453013,-56.128065799999995,,
78110002,17,Maria Cuiabana Bistrô,,ChIJgfNVxvitnZMRN8bsQof4KMA,"Shopping - Av. Presidente Artur Bernardes, 43 - Centro Sul, Várzea Grande - MT, 78125-100",Várzea Grande,MT,,4,41,-15.652870799999999,-56.1227691,,
78110002,18,Divino Fogão,http://divinofogao.com.br/,ChIJ6UYsddutnZMRJPtFFUmntQk,"Av. Presidente Artur Bernardes, 43 - Centro Sul, Várzea Grande - MT, 78125-100",Várzea Grande,MT,+55 65 3684-0677,4.1,598,-15.6523819,-56.1227428,,
78110002,19,Restaurante Toro Loco,,ChIJWVT-Ma6tnZMRy5zJVjr92RE,"R. 24 de Outubro, 58 - Centro Norte, Várzea Grande - MT, 78110-520",Várzea Grande,MT,+55 65 99324-2609,5,1,-15.646427399999999,-56.131695799999996,,
78110002,20,Tempero Da Mara,,ChIJ6SaJwemtnZMRPJ0BjfNQHk8,"Av. Couto Magalhães, 1112 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 98449-6227,4.2,9,-15.6462002,-56.1294635,,
78110002,1,Concórdia Restaurante,,ChIJ93r9GIatnZMRJAHzy2fSxqw,"Av. Couto Magalhães, 525 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3364-9444,4.5,59,-15.6435792,-56.1243822,,
78110002,2,Kikiô Lanchonete e Restaurante,,ChIJ_c-gX9mtnZMRA8MO9OUpaiE,"Av. João Ponce de Arruda, s/n - Jardim Aeroporto, Várzea Grande - MT, 78110-900",Várzea Grande,MT,+55 65 3682-8327,3.6,56,-15.6517067,-56.1197016,,
78110002,3,Restaurante Tempero Caseiro,,ChIJ74eeZtutnZMRrs7QMJOA7Ac,"Av. Sen. Filinto Müller, 318 - Jardim Aeroporto, Várzea Grande - MT, 78110-300",Várzea Grande,MT,+55 65 3682-0255,4.3,83,-15.651694599999999,-56.1236603,,
78110002,4,Pedrinho's Restaurante e Pizzaria,,ChIJbdYkI8CtnZMR23qJzd5n2DE,"R. 24 de Maio, 411 - Centro Sul, Várzea Grande - MT, 78110-142",Várzea Grande,MT,+55 65 2137-1633,4.5,321,-15.648721799999999,-56.1349175,,
78110002,5,Restaurante Dona Lúcia,,ChIJ9fzI17-tnZMRgwCS-NbxCtU,"R. Miguel Leite, 200 - Centro Norte, Várzea Grande - MT, 78110-001",Várzea Grande,MT,+55 65 3682-1843,4.4,178,-15.648911499999999,-56.138878399999996,,
78110002,6,Peixaria,,ChIJs3T5ab-tnZMRkQh3heMcARc,"R. Padre Dom Bôsco, 500 - Centro Sul, Várzea Grande - MT, 78110-115",Várzea Grande,MT,,4.5,216,-15.652405499999999,-56.137479,,
78110002,7,Restaurante Delicias Caseira,,ChIJTX-dG9utnZMRbnxD_2ZLLWQ,"Centro Sul, Várzea Grande - MT, 78135-730",Várzea Grande,MT,,,,-15.653416799999999,-56.1235321,,
78110002,8,Restaurante Caipirão,,ChIJ95ACcmytnZMRIez9AFCqGu0,"Av. Alzira Santana, 222 - Centro Norte, Várzea Grande - MT, 78135-750",Várzea Grande,MT,,4.3,21,-15.652196,-56.1392434,,
78110002,9,Sorveteria Sorvetices,,ChIJVbBrrDqtnZMRCg4X0owxDNo,"Av. Sen. Filinto Müller, 1463 - Centro Sul, Várzea Grande - MT, 78110-056",Várzea Grande,MT,,4.7,457,-15.6480844,-56.134074899999995,,
78110002,10,"Matuto Grill - Pizzaria, Choperia e Restaurante",https://www.facebook.com/matutogrill/,ChIJoSkVIMCtnZMRYJ22D2-2NCY,"Av. Sen. Filinto Müller - Centro Sul, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3682-6673,4.3,1494,-15.648329799999999,-56.1350689,,
78110002,11,Parrilla 71 Steak House Pátio VG,http://www.parrilla71.com.br/,ChIJX30qK_-tnZMRE0iI5oL2okg,"Pátio VG - Av. Presidente Artur Bernardes, 43 - Piso 2 - Centro Sul, Várzea Grande - MT, 78125-100",Várzea Grande,MT,+55 65 3927-5367,4.7,257,-15.652870799999999,-56.1227691,,
78110002,12,Giraffas,https://www.giraffas.com.br/?utm_source=reach&utm_medium=gmb&utm_campaign=campanha_gmb,ChIJsTR2sNutnZMRLI7TZk2T1Zw,"Av. Presidente Artur Bernardes, 43 - Jardim Aeroporto, Várzea Grande - MT, 78125-100",Várzea Grande,MT,+55 4000-1515,4,491,-15.652415399999999,-56.122526,,
78110002,13,Restaurante central,,ChIJgW9CU1itnZMRQzgNEYel5WE,"R. Fenelon Müller, 286 - Centro Norte, Várzea Grande - MT, 78110-440",Várzea Grande,MT,+55 65 99278-1766,,,-15.646814699999998,-56.136838999999995,,
78110002,14,Restaurante doce mel,https://instagram.com/temperocomamor17?utm_medium=copy_link,ChIJua_vcbexnZMR0c6X8zD-57E,"R. Benedito Monteiro - Centro Norte, Várzea Grande - MT, 78110-390",Várzea Grande,MT,+55 65 99265-7854,5,1,-15.6486849,-56.1396753,,
78110002,15,Nippon Restaurante,https://www.ifood.com.br/delivery/varzea-grande-mt/nippon-restaurante-centro-norte/7d87c177-7061-4b93-9b94-f3ccbfc0c7a6,ChIJcWT-3-etnZMRdipegYJXtTw,"Av. Governador Pedro Pedrossiam, 111 - Centro Norte, Várzea Grande - MT, 78110-355",Várzea Grande,MT,+55 65 99219-0089,4.6,186,-15.645241299999999,-56.1253664,,
78110002,16,Rê Marie Restaurante,https://instagram.com/remarierestaurante?igshid=rgfquey8znec,ChIJV7x60QGtnZMRUuknTn28T24,"R. da Guarita, 1.900 - sala 104 - Centro Norte, Várzea Grande - MT, 78110-300",Várzea Grande,MT,+55 65 99640-8116,4,4,-15.6490849,-56.1377403,,
78110002,17,Ramalho Restaurante,,ChIJNYImutqtnZMR1uKA7S73fns,"R. Itapuã, S/N - Centro Sul, Várzea Grande - MT, 78125-075",Várzea Grande,MT,+55 65 3682-5499,4.3,216,-15.655626999999999,-56.124594599999995,,
78110002,18,Restaurante Tempero Kaseiro,,ChIJbQjpg5WtnZMRMKjaf6WvYuw,"R. Benedito Monteiro, 165 - Centro Norte, Várzea Grande - MT, 78110-390",Várzea Grande,MT,+55 65 3682-0297,3.9,24,-15.648587,-56.139668699999994,,
78110002,19,Recanto Dourado Restaurante e Peixaria,,ChIJZ3cR_MGtnZMRcUbWJ9-dF6A,"Av. Sen. Filinto Müller, 510 - Centro Norte, Várzea Grande - MT, 78110-365",Várzea Grande,MT,,4.5,6,-15.6504,-56.125690299999995,,
78110002,20,Cozinha de Família,,ChIJc6kYkJGznZMRVYSkXcQL80E,"Rua carvão branco, 05 - quadra 13 - Centro Sul, Várzea Grande - MT, 78149-502",Várzea Grande,MT,+55 65 98118-1805,5,2,-15.6537618,-56.136187799999995,,
78110002,1,Concórdia Grill,https://www.instagram.com/concordiagrill/,ChIJtVIt9eutnZMRoqc5ees8UGY,"Av. Sen. Filinto Müller, 1834 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3682-1957,4.5,1377,-15.648933399999999,-56.137382499999994,,
78110002,2,Rangos lanchonete e restaurante,,ChIJx6wacXytnZMRKA5n9kCAvPw,"R. Brasília, 208 - Vila Maria, Várzea Grande - MT, 78110-768",Várzea Grande,MT,+55 65 99628-1267,5,1,-15.639422699999999,-56.125782199999996,,
78110002,3,Marmitaria varzea grande,,ChIJzQxjiLetnZMRllPGXv_pSGo,"Centro Sul, Várzea Grande - MT, 78110-125",Várzea Grande,MT,,,,-15.6505125,-56.1354693,,
78110002,4,Fafa Restaurante & Cia,https://fafa-restaurante-e-cia.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJIxvNHIqtnZMRhRthMYF4Qes,"R. Salim Nadaf, 1325 - Centro Norte, Várzea Grande - MT, 78110-500",Várzea Grande,MT,+55 65 99313-0104,4.3,16,-15.654493299999999,-56.1383018,,
78110002,5,Yane Restaurante Café,,ChIJFQssnymtnZMRaow5OTewGsg,"Av. Couto Magalhães, 2698 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,,5,5,-15.649282699999999,-56.1440814,,
78110002,6,Sucos & Salgados,,ChIJEVXaScOtnZMRJSjBtiXLwZI,"Av. Sen. Filinto Müller, 524 - Centro Norte, Várzea Grande - MT, 78110-365",Várzea Grande,MT,,4.6,14,-15.6503988,-56.125843599999996,,
78110002,7,Pérola Restaurante,,ChIJwes-eJWtnZMR9U63z3zRgOE,"Av. Couto Magalhães, 2147 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3691-1010,4,3,-15.6483143,-56.1391572,,
78110002,8,Serra Restaurante Várzea Grande Shopping,,ChIJHXGXo9utnZMRFfsxAZreb_U,"Av. Presidente Artur Bernardes, 43 - Jardim Aeroporto, Várzea Grande - MT, 78125-100",Várzea Grande,MT,+55 65 3028-9981,4.4,375,-15.6528943,-56.122825899999995,,
78110002,9,Restaurante Champanhe,,ChIJnwXyxumtnZMRjf4xP9L8l2c,"Av. Couto Magalhães, 434 - Jardim Aeroporto, Várzea Grande - MT, 78110-400",Várzea Grande,MT,+55 65 3682-7677,4.1,441,-15.642857,-56.124212,,
78110002,10,Restaurante Sabor da Varzea,,ChIJsbj66eqtnZMRlLk_8IpE08c,"Av. Sen. Filinto Müller, 2187 - Centro Norte, Várzea Grande - MT, 78110-225",Várzea Grande,MT,+55 65 99628-7803,5,2,-15.6504535,-56.1402035,,
78110002,11,tenda arabe petisco,,ChIJ4zYgwuitnZMRbcySkV_ccfU,"R. Salim Nadaf, 229 A - Centro Norte, Várzea Grande - MT, 78110-500",Várzea Grande,MT,+55 65 98468-3636,4.5,402,-15.6432334,-56.127370199999994,,
78110002,12,Restaurante Fan Fest,,ChIJKW2c4O6tnZMRnt2817mch7g,"R. Bom Jesus, 766 - Jardim America, Várzea Grande - MT, 78110-670",Várzea Grande,MT,+55 65 99982-7502,4.5,58,-15.6405733,-56.1283355,,
78110002,13,Restaurante Delicias da terra,,ChIJP26SINKtnZMR3HjxLQf2xl4,"R. Ver. Costa Campos, 65 - Figueirinha, Várzea Grande - MT, 78140-100",Várzea Grande,MT,+55 65 99236-9002,4.6,16,-15.638293399999998,-56.1382129,,
78110002,14,Restaurante Italemã,https://m.facebook.com/pages/category/Restaurant/Restaurante-Italem%C3%A3-102559251317831/,ChIJx8DB7H-tnZMR39MylvWFHAg,"Rua Manoel de Paula, 500 - Centro Sul, Várzea Grande - MT, 78110-065",Várzea Grande,MT,+55 65 99318-3003,4.5,165,-15.660356499999999,-56.1239731,,
78110002,15,Trudy’s restaurante,,ChIJqxxRVQCtnZMRLVCRv5a0VfA,"Av. Presidente Artur Bernardes, 237 - Jardim Aeroporto, Várzea Grande - MT, 78125-100",Várzea Grande,MT,,,,-15.6540948,-56.1216395,,
78110002,16,Xumindo restaurante 2,,ChIJIWTm4emtnZMRgFfxSX3x8a4,"Av. Couto Magalhães, 2753-2685 - Centro Norte, Várzea Grande - MT, 78110-400",Várzea Grande,MT,,4.6,5,-15.6496119,-56.1444123,,
78110002,17,Rei do Pão de Queijo,http://www.casadopaodequeijo.com.br/,ChIJSRrBlNutnZMRwGzu7g2-k5A,"Av. João Ponce de Arruda, S/N - Jardim Aeroporto, Várzea Grande - MT, 78110-000",Várzea Grande,MT,+55 65 3682-4848,3.9,137,-15.6514869,-56.119963,,
78110002,18,Restaurante Nunes Grill sabor goiano,,ChIJoTRWZIWtnZMRyL19NywHEXk,"Av. Sen. Filinto Müller, 2524 - Centro Sul, Várzea Grande - MT, 78110-302",Várzea Grande,MT,+55 65 99225-8001,4.3,235,-15.651432499999999,-56.1432225,,
78110002,19,João Espetos e Lanches,https://cutt.ly/Cardapio_Joao_Espetos-e-lanches-,ChIJD0Apa0-tnZMR-e_RpTSCyTs,"R. Fenelon Müller, 659 - Centro Sul, Várzea Grande - MT, 78110-440",Várzea Grande,MT,+55 65 99302-2614,4.6,63,-15.6498981,-56.1356554,,
78110002,20,Grill Nota Mil Restaurante,,ChIJCTPXuoStnZMRGyz9sq9GpVg,"R. Orlando Spiguel, 1077 - Centro Norte, Várzea Grande - MT, 78135-730",Várzea Grande,MT,+55 65 3682-7743,4.3,9,-15.6389772,-56.133816499999995,,
78110002,3,RH Culinária,,ChIJKTYXJVStnZMRGPtBtUigf_I,"R. Espírito Santo, 545 - Centro Sul, Várzea Grande - MT, 78135-622",Várzea Grande,MT,+55 65 99644-5889,,,-15.652929199999999,-56.1421503,,
78110002,4,Restaurante & Pizzaria Vegezinho,,ChIJgeaSMLytnZMRGkrpMQKv0-E,"Nova Várzea Grande, Várzea Grande - MT, 78135-730",Várzea Grande,MT,,3,2,-15.6526736,-56.143051,,
