CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
88490970,18,"Il Cuoco Felice - Pizzeria, Cucina e Empório",,ChIJV-VlOrbRJpURyljVHQse1UQ,"R. Viúva Maria Antonia Dos Santos, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99212-1210,5,26,-28.032715,-48.628132699999995,,
88490970,19,Brotô bistro,,ChIJoyhzNJ_RJpURdHOXFo7-BP8,"R. Pref. João Orestes de Araújo, 398, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 3354-1925,4.7,403,-28.0262058,-48.6205157,,
88490970,20,Sabor do Paraíso - Pinheira | Restaurante | Xis Gaúcho | Frutos do Mar,https://wa.me/c/554899986411,ChIJb5tfV18pJ5URBgJobhVHalU,"R. Manoel Martins, 149 - Praia de Cima (Pinheira), Palhoça - SC, 88139-351",Paulo Lopes,SC,+55 48 99998-6411,4.6,20,-27.8842881,-48.5866483,,
88490970,5,Bar Do João,,ChIJ8e1aHdHXJpUR_rfmUfyyqZE,"R. Hercílio Nicolau dos Santos - Guarda do Embaú, Palhoça - SC",Paulo Lopes,SC,+55 48 98457-1337,4.2,213,-27.902036199999998,-48.5913317,,
88490970,6,Z12 Sushi Garopaba,https://tr.ee/LXXJNrP68Q,ChIJY7rgu6HRJpURc1kyqB1qL_w,"SC-434, nº 4530, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99958-3788,4.7,518,-28.050268799999998,-48.643803,,
88490970,7,ROTA - Art.Gastro.Pub,https://botequim-rota-do-mar.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ9Wu6EurXJpURwXgrOd-EPps,"R. Dunas da Faisca - Praia da Gamboa, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99127-4569,4.9,96,-27.9509293,-48.6286448,,
88490970,8,Restaurante Segredo Caseiro | Encantada,https://restaurante-segredo-caseiro-encantada.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ45018drTJpURzdqYgilaR48,"SC-434, km 7 - Encantada, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99209-0995,4.8,55,-28.0767071,-48.662889899999996,,
88490970,9,Guiméme's Grill Burgers - Hamburgueria,https://app.menudino.com/guimemes,ChIJ8VGHcpfRJpURl691FICFDbw,"R. Victor Carlos Nauck, 604 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99181-7006,4.8,707,-28.030678899999998,-48.620846199999995,,
88490970,10,Lanches Do Primo,,ChIJV2AFeerTJpURR22gUqd_0Is,"Estrada Geral Macacu Bairro, Estr. Morro do Macacu, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99136-2139,4.6,42,-28.0150607,-48.655933399999995,,
88490970,11,Mani sushi bar,https://temakeria-mani.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJP8xp7p3TJpUR5nS6DWo9M8I,"Rua Rio Grande do Sul, 23, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99119-9364,4.5,26,-28.032687199999998,-48.6220627,,
88490970,12,Restaurante e Pizzaria Casa da Pizza dinapoli,,ChIJD4_7NCkoJ5URi3Yh72Cv2lY,"Rod. Evádio Paulo Broering, 73 - Enseada da Pinheira, Palhoça - SC, 88139-351",Paulo Lopes,SC,+55 48 98494-1265,4.2,612,-27.8448805,-48.5965108,,
88490970,13,Caldo do kido,,ChIJKaey94HVJpUR06ZPy21QkRk,"BR-101, 623, Paulo Lopes - SC, 88490-000",Paulo Lopes,SC,,3.7,296,-28.003627599999998,-48.691100899999995,,
88490970,14,Restaurante Siritipinica,https://www.facebook.com/pages/category/Restaurant/Siritipinica-Restaurante-366562307041319/,ChIJOY0FxwPRJpURqtFSc4pb0DU,"Estr. Geral da Praia da Ferrugem, 4321 - Praia da Ferrugem, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 3254-0662,4.3,160,-28.079055999999998,-48.631681799999996,,
88490970,15,Restaurante Quero Meu Drink,http://lanchos.com/queromeudrink,ChIJP1QABtHXJpUR8G2PHWG0qhk,"R. Inês Maria de Jesus - Guarda do Embaú, Palhoça - SC, 88139-464",Paulo Lopes,SC,+55 48 98827-0297,5,3,-27.9023324,-48.5918912,,
88490970,16,VOVÓ QUE FEZ GASTRONOMIA,http://www.facebook.com/vovoquefezgastronomia,ChIJ_XjkMj_TJpURu7L3AkCJXuw,"R. Jade, 125, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99970-6617,5,1,-28.048591599999998,-48.6457948,,
88490970,17,Restaurante Beira Rio,,ChIJ_xAGTbYpJ5URaxTADYVVLk0,"R. Quatrocentos e Setenta e Oito, 76 - Enseada da Pinheira, Palhoça - SC, 88139-243",Paulo Lopes,SC,+55 48 3286-1069,4.4,255,-27.846614799999998,-48.5995048,,
88490970,18,Sunset Pizzas e Massas,https://www.instagram.com/pizzariasunsetgaropaba/?ref=dtf.ru,ChIJz2gIzrjTJpURR4EdN9tLXPo,"SC 434 Km 4 SN Areias de Palhocinha, Garopaba - SC, 88495-000 Areias de Palhocinha, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 3012-9373,5,1,-28.0489605,-48.6404408,,
88490970,19,Restaurante Panela de Barro,https://instagram.com/paneladebarro_restaurante?utm_medium=copy_link,ChIJPV7kNwwpJ5URFgoxrclwUTM,"De frente para o mar - R. 700, 2457 - Ponta do Papagaio, Palhoça - SC, 88139-338",Paulo Lopes,SC,+55 48 98423-7493,4.2,58,-27.847201199999997,-48.5892899,,
88490970,20,Restaurante & Petiscaria Canoa Quebrada,,ChIJg-4neZQpJ5URvVKOZ0i-rdI,"rua 700, Balneário, 17 - Ponta do Papagaio, Palhoça - SC, 88139-338",Paulo Lopes,SC,+55 48 98815-9772,4.2,89,-27.8470803,-48.5894638,,
88490970,1,Restaurante da Helena | Praia do Rosa - SC,https://www.instagram.com/restaurantesegredocaseiro/,ChIJR4XKFYrNJpURDkmesSWkNdE,"Estr. Grp | 396 (Ibiraquera | Praia Rosa | Ouvidor) - Praia do Rosa, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99907-9863,4.6,129,-28.113139399999998,-48.653971399999996,,
88490970,2,Bistrô Casa di Helena,,ChIJH9LWwPbRJpURaBJF8_cQpo4,"Pousada da Praia - Av. dos Pescadores, 121 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 3254-3334,5,1,-28.0233621,-48.6182747,,
88490970,3,Restaurante do César,https://m.facebook.com/restaurantedocesar/,ChIJ9W9wD-UoJ5URgBXGxNHDZRU,"R. 600 - Ponta do Papagaio, Palhoça - SC, 88139-334",Paulo Lopes,SC,+55 48 99151-8101,4.4,347,-27.8447696,-48.590610299999994,,
88490970,4,Dona Silvina Restaurante,,ChIJSdabdZ_RJpUR6r04eCHphyo,"R. Pref. João Orestes de Araújo, 280 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,,3.7,21,-28.0253302,-48.6203338,,
88490970,5,Sabor Mineiro - Lanches e Porções,,ChIJG-LPd_nTJpURcC2TT_SzeUE,"R. Manoel Elizandro da Silveira, Paulo Lopes - SC, 88490-000",Paulo Lopes,SC,+55 48 99819-4950,5,2,-28.064918499999997,-48.713446499999996,,
88490970,6,Costeiro Bar,http://linktr.ee/costeirobar,ChIJ0StKNpXRJpUR1B1WPKSUbsk,"Av. dos Pescadores, 234 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99151-8688,4.4,21,-28.0228646,-48.619389899999994,,
88490970,7,Dudão Restaurante e Pizzaria,,ChIJUYk90XYpJ5UR3rzLQCEVxYo,"R. Aderbal Ramos da Silva, 177 - Praia da Pinheira, Palhoça - SC, 88139-351",Paulo Lopes,SC,+55 48 99922-7170,5,6,-27.8859224,-48.5871402,,
88490970,8,Panquecas,https://www.instagram.com/panquecas_garopaba/,ChIJNQYWJVTRJpURtO7SsHSZAKY,"R. Pref. João Orestes de Araújo, 245, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99173-3303,4.8,28,-28.0249423,-48.6199188,,
88490970,9,Pizza no Pedaço,,ChIJOxywvknRJpURk4-WY3kJvpQ,"R. Pref. João Orestes de Araújo, 912 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99661-7174,5,3,-28.0305939,-48.6216863,,
88490970,10,Mano's Big Burguer,https://praia.online/anuncio/manos-big-burguer/,ChIJNzw9kZzRJpUR4C9h7bMx0Vg,"Rua Ismael Lobo, 640 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 3254-4414,4.6,409,-28.0279506,-48.6272837,,
88490970,11,Restaurante Bahamas Pizzabar Ferrugem,,ChIJq7PrKxDOJpURgmP39mjCejs,"Capão - Estrada Geral da Ferrugem Ferrugem, Garopaba - SC, 88849-500",Paulo Lopes,SC,+55 48 99187-5238,4.4,683,-28.074927799999998,-48.6282759,,
88490970,12,Ana Maria Restaurante,https://restauranteanamaria.com.br/,ChIJp2AUwn3PJpURfVKBt9m-K4U,"Estr. Geral da Praia da Ferrugem, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99129-1697,5,11,-28.068573999999998,-48.6263344,,
88490970,13,Grano Pizzeria Napoletana,,ChIJ9-DBQ8rRJpURv1rqDRRjij4,"R. Pref. João Orestes de Araújo, 1143 - 1 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 98801-9525,4.7,296,-28.032609599999997,-48.622129099999995,,
88490970,14,3 em 1 Alimentos +Saudáveis,https://www.instagram.com/3em1alimentos_saudaveis/,ChIJv_LQ8RjRJpUR4WuX3JI_c1U,"SC434 km 13 Chegando na cidade (500m antes, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99106-7110,4.9,164,-28.0412493,-48.6235577,,
88490970,15,Lombok Comidas Caseiras,,ChIJLXhHtiLMJpUR_8paj2q3PPs,"Av. Porto Novo, S/N - Ibiraquera, Imbituba - SC, 88780-000",Paulo Lopes,SC,+55 48 99981-9265,4.3,116,-28.1265024,-48.6484862,,
88490970,16,Beachs&Bites,https://www.beachsandbites.com.br/,ChIJW6gDZmfRJpURy2c1NXC5_xk,"R. Rozalina Águiar Lentze, 699-643, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99113-5148,5,2,-28.0262285,-48.626017399999995,,
88490970,17,Pizza do Cheff,http://facebook.com/pizzacheffgabriel,ChIJy9Ir4RTSJpURd3chTw7x4DI,"Garopaba - SC, 88495-000",Paulo Lopes,SC,+48 999124394,4.9,18,-28.0570927,-48.657527599999995,,
88490970,18,Restaurante Caminhos Do Sul,,ChIJ_wXQe2HLJpURiPA95wj9Xm8,"Rodovia BR 101 km277 - Alto Arroio, Imbituba - SC, 88780-000",Paulo Lopes,SC,+55 48 99101-3714,4.6,59,-28.167133099999997,-48.6945322,,
88490970,19,The Shakers Garopaba Sorveteria,https://theshakers.com.br/lojas-the-shakers-em-santa-catarina/the-shakers-garopaba-sorveteria/,ChIJ07x0OJ_RJpURKQlHqUJVI4w,"R. Pref. João Orestes de Araújo, 333 - Centro, Garopaba - SC, 88495-000",Paulo Lopes,SC,+55 48 99641-2777,4.8,1717,-28.025540399999997,-48.6201054,,
88490970,20,Madu Lanches,,ChIJZx68ew0rJ5URf-FMLgKYCD8,"Enseada da Pinheira, Palhoça - SC",Paulo Lopes,SC,+55 48 99964-2710,4.9,62,-27.8922623,-48.649654999999996,,
88495000,2,Casa dos Sabores,https://instagram.com/casadossaboresgrp?utm_medium=copy_link,ChIJNalgPILRJpUR0K4AAW4l-lo,"R. Francisco Pacheco de Souza, 657 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 98401-8852,5,3,-28.026074899999998,-48.6262493,,
88495000,3,Tchê Tô Afim,,ChIJo6ZHnpjRJpURcsovpcwvZaY,"Av. dos Pescadores, 241 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 3254-3702,4.5,401,-28.0229699,-48.6189426,,
88495000,7,Bistrô Al Mare,,ChIJtYDwxy7RJpUR8uQdt2KkCTQ,"R. Pref. João Orestes de Araújo, 350, Garopaba - SC, 88495-000",Garopaba,SC,,5,2,-28.025679,-48.6203885,,
88495000,10,Kiko Beiruth,,ChIJTy_OSpjRJpURg6ZMDHhtIiw,"R. São Miguel, 20 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99663-0352,4.5,480,-28.029579299999998,-48.6211882,,
88495000,17,Água Na Boca,,ChIJDSWru6HRJpURIebxoFMTIIg,"Av. dos Pescadores, N° 6 - Centro histórico, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99643-1824,4.6,638,-28.0235676,-48.6171084,,
88495000,19,Eco 9,https://instagram.com/eco9garopaba?igshid=YmMyMTA2M2Y=,ChIJdWcmuXDRJpURbE__jgOXEH0,"R. Francisco Pacheco de Souza - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99209-9229,4.5,28,-28.026258,-48.6228054,,
88495000,1,Sabores do Mar,,ChIJnyWeIMzRJpUR7WDT82FhIvk,"Av. dos Pescadores, 234, Garopaba - SC, 88495-000",Garopaba,SC,,3.8,9,-28.0227769,-48.6194237,,
88495000,2,"Marca Toro Parrilla, restaurante em Garopaba",https://marca-toro-parrilla.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJcZ0ZB63RJpUR4dJBW_y9L-E,"R. Pref. João Orestes de Araújo, 957 - centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 51 98405-9534,4.8,39,-28.0308972,-48.6214066,,
88495000,5,Subway,https://subway.business.monster/subway-centro-garopaba-sc,ChIJV2YcxpnRJpURUxJIEo_v5tw,"R. Victor Carlos Nauck, 920 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99920-7696,4.4,638,-28.0310059,-48.6220551,,
88495000,6,SAN comida oriental,,ChIJGZ153jHRJpURfTDKbBTD2hQ,"R. Álvaro E. dos Santos, 128 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99106-6452,,,-28.0312242,-48.6230896,,
88495000,9,Teahupoo Pizzaria,https://www.facebook.com/Teahupoopizzas,ChIJ6fY_HpnRJpUR7z98BSzROnA,"GRP-010, 160 - centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99122-6639,4.4,524,-28.027946699999998,-48.6214835,,
88495000,11,Trato Pizza Café,,ChIJA5tJ8nnRJpURH2gOXTwLsLU,"R. Pref. João Orestes de Araújo, 957 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99200-3203,4.7,135,-28.031146699999997,-48.6215262,,
88495000,13,Lanchonete Maria Fumaça,,ChIJz6fsYbXRJpUR7Jups8jri9Q,"R. Pref. João Orestes de Araújo, 134-150, Garopaba - SC, 88495-000",Garopaba,SC,,4.3,926,-28.0233141,-48.619976699999995,,
88495000,15,LANCHONETCHÊ,https://lanchonetche.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJpxZg8nTRJpURnxfBb3uPgxE,"R. Pref. João Orestes de Araújo, 657 - s.02 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 98477-1123,4.6,14,-28.0284369,-48.6206414,,
88495000,17,Amazon Tastes,https://instagram.com/amazontastes?igshid=1wiovqy0f4rm7,ChIJETB1jbHRJpURhpTzOf187YM,"R. João Lino da Silva Neto, 155 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99122-5988,3.5,8,-28.0255671,-48.6212683,,
88495000,19,Urbano,,ChIJ7YKMXwDRJpURpxST8qgmSQc,"R. Trezentos e Vinte, 800, Garopaba - SC, 88495-000",Garopaba,SC,,,,-28.0274076,-48.629036899999996,,
88495000,20,Deck Restô Bar,http://instagram.com/deck.restobar,ChIJOdP3uD_RJpUR8CNXJKZKhig,"Rua Prefeito João Orestes de Araújo, 187 Salas 04 E 05 - Centro, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99194-1606,4.6,561,-28.023760199999998,-48.6196669,,
88495970,13,Doutor Panquecas,,ChIJw2Z6aZ3RJpURC4KgEeTYvQ4,"137, Estr. Paulo Lopes (Grp | 010), 1, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 99144-8016,4.7,211,-28.0250739,-48.627248699999996,,
88495970,15,Pizza Del Mar,http://menudino.com/pizzadelmar,ChIJR1UVb53RJpURE8DrB9xdktE,"Estr. Paulo Lopes (Grp | 010), 980, Garopaba - SC, 88495-000",Garopaba,SC,+55 48 3254-3859,4.7,293,-28.024728,-48.6272196,,
88501000,1,Restaurante Sabor e Cia,https://www.instagram.com/saborecia.lages/,ChIJIcpGR9Yf4JQRcs3E_QuuCuc,"Rua Marechal Deodoro, 198 Sl 08 City - Centro, Lages - SC, 88501-000",Lages,SC,+55 49 3018-7242,3.5,2,-27.8159226,-50.329658599999995,,
88501000,2,Capim Limao Restaurante,,ChIJ-TPRgV4f4JQR_zaVEcPaJ2g,"R. Gov. Jorge Lacerda - Centro, Lages - SC, 88501-120",Lages,SC,+55 49 99981-1278,2,1,-27.8166317,-50.329371099999996,,
88501000,3,Restaurante e Churrascaria O Porão,,ChIJs1aKs0kf4JQReqo8sjddpeQ,"R. Mal. Deodoro, 50 - Centro, Lages - SC, 88501-000",Lages,SC,,4.3,235,-27.8153507,-50.328277799999995,,
88501000,4,Lancheria Blumenau,,ChIJE6zEAUkf4JQRRJmzl06hzJw,"R. Mal. Deodoro, 261 - Centro, Lages - SC, 88501-000",Lages,SC,,,,-27.8163713,-50.330334199999996,,
88501000,5,THIAGO BBQ,,ChIJq5bpwkgf4JQRiitw7BL1D8c,"R. Rui Barbosa, 81 - Centro, Lages - SC, 88501-170",Lages,SC,+55 49 98874-2883,5,1,-27.817769,-50.3310659,,
88501000,6,Restaurante Oliveira,,ChIJObwB6Esf4JQRsPv6VOKajuI,"R. Otacílio Viêira da Costa, 266 - Centro, Lages - SC, 88501-050",Lages,SC,+55 49 3222-2256,4.3,14,-27.8135525,-50.3315689,,
88501000,7,Restaurante Masterchef,,ChIJ12bZjkkf4JQRwFlVfk5MENE,"R. Manoel Tiago de Castro, 96 - Centro, Lages - SC, 88501-020",Lages,SC,,4.6,11,-27.8139433,-50.329297499999996,,
88501000,8,Zamban Restaurante,,ChIJiy2AF0gf4JQRUGks2MXuFD4,"R. Hercílio Luz, 167 - Centro, Lages - SC, 88501-010",Lages,SC,+55 49 3222-2814,4.4,334,-27.8170292,-50.328254699999995,,
88501000,9,Menu Bar e Restaurante,,ChIJtQhDOkkf4JQR0ft6m1pmlT0,"R. Afonso Ribeiro, 65 - Centro, Lages - SC, 88501-040",Lages,SC,+55 49 3229-0269,4.5,21,-27.81638,-50.331897999999995,,
88501000,10,Do Sul Gastronomia,https://www.instagram.com/dosul_gastronomia/,ChIJhXSTcL8f4JQR3cijUdSbdXQ,"Av. Belizário Ramos, 2232 - Centro, Lages - SC, 88501-066",Lages,SC,+55 49 3380-0880,4.3,270,-27.8115596,-50.330818099999995,,
88501000,11,Casa de Vó - Café e Restaurante,https://m.facebook.com/casadevocaferestaurante/,ChIJEdqP35wf4JQR2Xd2luZGwjw,"R. João de Castro, 266 - Centro, Lages - SC, 88501-160",Lages,SC,+55 49 3222-0099,4.7,95,-27.817535,-50.329489599999995,,
88501000,12,Bluemoon Sushi,,ChIJZ1vVKbAf4JQRxtiAdhvWDW4,"R. Mal. Deodoro, 427 - Centro, Lages - SC, 88501-000",Lages,SC,+55 49 98849-7504,5,4,-27.8167862,-50.331334899999995,,
88501000,13,Espetinho da Serra,,ChIJ6UsmEfgf4JQRtOSfo8hIkhQ,"R. Afonso Ribeiro, 79 - Centro, Lages - SC, 88501-040",Lages,SC,+55 49 99902-2092,4.6,18,-27.8161471,-50.3321025,,
88501000,14,Recanto Do Reinaldo,,ChIJCXieSkgf4JQRDF_VqF5vhjI,"R. Hercílio Luz - Centro, Lages - SC, 88501-010",Lages,SC,+55 49 3224-1083,4.7,135,-27.8159779,-50.328840299999996,,
88501000,15,Dom Culinária Serrana,,ChIJHYXD6Lgf4JQRL-pLCijojLE,"Av. Mal. Floriano, 279 - Centro, Lages - SC, 88501-101",Lages,SC,+55 49 99806-6909,,,-27.8192824,-50.3319968,,
88501000,16,Cantina Zamban,,ChIJJ-Ty5Eof4JQRIeGkM4KpiMw,"R. Cel. Córdova, 40 - Centro, Lages - SC, 88502-970",Lages,SC,+55 49 3224-4977,4.7,127,-27.8141555,-50.3283892,,
88501000,17,Jardins Comida Brasileira,https://www.instagram.com/jardinscomidabrasileira/,ChIJK-erKEMf4JQRr0Gl30dY9mE,"R. João de Castro, 23 - Centro, Lages - SC, 88501-161",Lages,SC,+55 49 99110-7361,4.3,132,-27.8167783,-50.3272832,,
88501000,18,Restaurante Apreciatta,,ChIJF8yQHTYf4JQRjGyJ_Ha-kXY,"R. Pres. Nereu Ramos, 303 - Centro, Lages - SC, 88502-170",Lages,SC,+55 49 3226-2336,4.3,163,-27.813703,-50.3277113,,
88501000,19,Hot Dog do Serjão,,ChIJr6jY5Esf4JQRsO15YrDoX5A,"R. Otacílio Viêira da Costa, 317 - Centro, Lages - SC, 88501-050",Lages,SC,+55 999637171,4.4,45,-27.8140501,-50.3319992,,
88501000,20,Smithers Batataria,http://www.smithersbatataria.com.br/,ChIJ76eLUkkf4JQR_bqPsIkLfVE,"R. Otacílio Viêira da Costa, 89 - Centro, Lages - SC, 88501-050",Lages,SC,+55 49 3019-0020,4.4,172,-27.814355199999998,-50.333219299999996,,
88501000,2,Casa Gourmet,,ChIJQZHWLTcf4JQR_PI62U1woRE,"R. Frei Rogerio, 381 - Centro, Lages - SC, 88502-160",Lages,SC,+55 49 3021-2055,4.7,347,-27.8141216,-50.3226204,,
88501000,3,Lat Cheese Lanches,http://www.instagram.com/latcheeselages,ChIJ064eXUkf4JQR7YubZ8R1xMg,"Ao lado das Torres Gêmeas - R. Manoel Tiago de Castro, 217 - Centro, Lages - SC, 88501-020",Lages,SC,+55 49 3227-0530,4.6,481,-27.8146737,-50.3303854,,
88501000,4,Restaurante Supremo Sabor,https://www.instagram.com/supremosaborlagesc/,ChIJa-d5C_of4JQREzqE-VasxJY,"Mercado Público - R. Hercílio Luz, 755 - Centro, Lages - SC, 88501-011",Lages,SC,+55 48 99807-3892,4.4,22,-27.812514399999998,-50.3310864,,
88501000,5,A Petisqueira Pastelaria,,ChIJ0zKFs0kf4JQRbs6YimR8HSc,"R. Mal. Deodoro, 155 - Centro, Lages - SC, 88501-000",Lages,SC,+55 49 3224-1329,4.4,568,-27.8159523,-50.329076,,
88501000,6,Box 4 Café & Restaurante,,ChIJazoAKk8f4JQRrCzL-vF6uQE,"Centro, Lages - SC, 88501-001",Lages,SC,,,,-27.8173201,-50.3330213,,
88501000,7,Omega Burguer Lages,https://instagram.com/omegaburguerlages?igshid=YmMyMTA2M2Y=,ChIJ2UcFlxQf4JQR_r3MULkD6ew,"R. Santa Cruz, 56 - Centro, Lages - SC, 88501-030",Lages,SC,+55 49 99925-4361,4.3,25,-27.816167,-50.3315219,,
88501000,8,Restaurante Cansian Zamban,https://www.instagram.com/cansianzamban/,ChIJwQ7iQTcf4JQRnuhyaede5oQ,"R. Frei Rogerio, 173 - Centro, Lages - SC, 88502-161",Lages,SC,+55 49 3222-3592,4.7,2115,-27.815395499999997,-50.3243971,,
88501000,9,Carnívoro Parrilla,https://deliverydireto.com.br/carnivoroparrilla/fogo?dd=menu,ChIJFZpfFr4f4JQRUz8oG77ebQs,"R. Emíliano Ramos, 482 - Centro, Lages - SC, 88502-216",Lages,SC,+55 49 99820-0188,4.7,226,-27.8115314,-50.322733199999995,,
88501000,10,Festival Sabores de Lages,,ChIJab1320sf4JQRUo9gJhr3d4Y,"R. Otacílio Viêira da Costa, 227 - Centro, Lages - SC, 88501-050",Lages,SC,+55 49 99803-9691,,,-27.8137153,-50.331044299999995,,
88501000,11,Pizzaria Campeira,,ChIJsefMC0Af4JQRUOQsAHkkEL8,"R. Santa Cruz, N° 205 - Centro, Lages - SC, 88501-030",Lages,SC,+55 49 3225-6646,4.3,92,-27.814778,-50.330926,,
88501000,12,Restaurante Comidinha da Vovó,,ChIJmbbuuBof4JQR15nUChbmJOc,"R. Caetano Viêira da Costa, 833 - Centro, Lages - SC, 88502-070",Lages,SC,+55 49 99127-7713,4.3,6,-27.813277099999997,-50.3259909,,
88501000,13,Fogo e peixe Ristorante,,ChIJ8_46JBof4JQRXf9Lc0bEiMQ,"R. Zéca Neves - Centro, Lages - SC, 88502-225",Lages,SC,,5,12,-27.812534,-50.322222,,
88501000,14,Restaurante Gênova,https://instagram.com/genovarestaurante2021?igshid=YmMyMTA2M2Y=,ChIJ_TVhDTgf4JQRnkNnsbufy94,"Av. Mal. Floriano, 189 - Centro, Lages - SC, 88501-101",Lages,SC,+55 49 99989-8434,4.8,5,-27.821290599999998,-50.332697599999996,,
88501000,15,Santo Culinária Artesanal,http://dire.to/santoculinariaartesanal,ChIJCSE5fDwf4JQRKiMa8spc-rQ,"Rua Frei Gabriel, 738 - Centro, Lages - SC, 88502-030",Lages,SC,+55 49 3222-9228,4.8,776,-27.820597799999998,-50.320021499999996,,
88501000,16,Bokas Serrano,https://www.instagram.com/bokasserrano/,ChIJH04QVjwf4JQRcxYvROfsZxY,"Av. Dom Pedro II, 2008 - Dom Pedro, Lages - SC, 88503-100",Lages,SC,+55 49 3018-8024,4.6,1622,-27.821748499999998,-50.3192453,,
88501000,17,Premier restaurante e lanchonete,,ChIJN2x4800f4JQRduv1lhyWfLU,"R. Mateus Junqueira, 247 - Copacabana, Lages - SC, 88504-130",Lages,SC,+55 49 99131-2631,4,26,-27.815349599999998,-50.337556799999994,,
88501000,18,Temakeria lages,https://temakeria-lages.goomer.app/,ChIJBzHuim8f4JQRaBe8FuFWSS4,"Av. Mal. Floriano, 326 - Centro, Lages - SC, 88501-101",Lages,SC,+55 49 99903-1878,4.8,47,-27.8197218,-50.3326922,,
88501000,19,SABOR DA SERRA,,ChIJR3AHRrkj4JQRzqUbF4atZJA,"R. Mal. Deodoro, 962 - Copacabana, Lages - SC, 88501-000",Lages,SC,+55 49 99810-2466,3.7,23,-27.8185918,-50.3364133,,
88501000,20,Galeteria Didio & Maria,,ChIJo4beFU4f4JQRoMD3hBkyxlg,"Praça Azteca, 998 - Centro, Lages - SC, 88504-011",Lages,SC,+55 49 3222-1105,4.6,366,-27.8172459,-50.3367115,,
88501000,1,Shanghai,,ChIJHemtETQf4JQRRpvpU8Sd1K4,"R. Correia Pinto, 608 - Centro, Lages - SC, 88502-200",Lages,SC,+55 49 3222-0865,4.2,98,-27.8106819,-50.322626199999995,,
88501000,2,Panificadora e Restaurante Santa Fé,https://www.instagram.com/padaria_santa_fe/?hl=pt-br,ChIJtTX3aWUf4JQRs5UV4RCUwfA,"R. Otacílio Viêira da Costa, 49 - Centro, Lages - SC, 88501-050",Lages,SC,+55 49 3018-0857,4.5,178,-27.8130702,-50.3293414,,
88501000,3,Espaço Viva Natural,,ChIJaYdaEmsf4JQRf4Cy_r4W05w,"Rua Presidente Nereu Ramos, 303 Praça de Alimentação - Serra Shopping - Centro, Lages - SC, 88502-170",Lages,SC,+55 49 99929-1325,4.7,48,-27.8138917,-50.327946399999995,,
88501000,4,Laghos Restaurante,,ChIJbUuSJzEf4JQR5PY9YQXMQg4,"R. Frei Rogerio, 587 - Centro, Lages - SC, 88502-161",Lages,SC,+55 49 3226-3672,4.4,634,-27.812477899999998,-50.320919499999995,,
88501000,5,Aroma & Sabor,,ChIJvyJeAU8f4JQRNbRRdiBcTX0,"R. Mal. Deodoro, 790 - Centro, Lages - SC, 88501-003",Lages,SC,+55 32293969,4.7,31,-27.818172299999997,-50.335251299999996,,
