CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
83020255,9,Kamillafoods,https://kamillafood.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJtxzn2j373JQR0eQljllkqFE,"R. Antônio Kuss - Colônia Rio Grande, São José dos Pinhais - PR, 83020-652",São José dos Pinhais,PR,+55 41 99583-3088,3.6,5,-25.5634473,-49.200694999999996,,
83020255,10,James Burguer,https://jamesburguer.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJQ79zVHn73JQR8g4ncUmb_7c,"Rua Quirino Zagonel, 1330 - Jardim Itália, São José dos Pinhais - PR, 83020-250",São José dos Pinhais,PR,+55 41 98503-5638,4.8,13,-25.564999399999998,-49.196542099999995,,
83020255,12,Sir's Burger,http://linktr.ee/sirsburger,ChIJJ8eynrP33JQRRauk-LPhgHw,"RUA EXPEDICIONARIO JOAQUIM LIMA DE AMORIM, 31 - Braga, São José dos Pinhais - PR, 83020-780",São José dos Pinhais,PR,+55 41 98815-0536,4.2,6,-25.565835,-49.1962397,,
83020255,15,Magho pizzaria e hamburgueria,https://app.anota.ai/Maghopizzaria,ChIJ38yWT9r33JQR8KfFnBj-tCs,"Rua Quirino Zagonel, 1471 - Jardim Itália, São José dos Pinhais - PR, 83020-250",São José dos Pinhais,PR,+55 41 3146-1914,4,80,-25.566297,-49.19611,,
83020255,1,Sophia restaurante & Café,,ChIJy_m_hKH53JQRwDShmzL70Ng,"R. Inezilda Rezende Ribeiro - Campina, São José dos Pinhais - PR, 83025-645",São José dos Pinhais,PR,+55 41 3586-8278,4.8,4,-25.568298199999997,-49.2048609,,
83020255,3,LENI'S DOG,https://lenis-dog.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJd-hBGGj33JQRJwiaTHadm7o,"R. Júlio Dávila Júnior, 295 - Braga, São José dos Pinhais - PR, 83020-252",São José dos Pinhais,PR,+55 41 99642-7782,5,2,-25.564718499999998,-49.1951219,,
83020255,5,hamburgueriua,,ChIJR3l1ZC733JQR6pbPRygjcHQ,"Rua Quirino Zagonel - Braga, São José dos Pinhais - PR, 83020-250",São José dos Pinhais,PR,,,,-25.561012299999998,-49.1969432,,
83020255,11,Bar e Restaurante Sul Bahia.,,ChIJO5uhlPz53JQR-HbKojGcAa4,"R. Raul de Oliveira Machado, 269 - Zaniolo, São José dos Pinhais - PR, 83025-610",São José dos Pinhais,PR,,,,-25.5602397,-49.2182015,,
83020270,1,Dont Stop Hot Dog Colônia Rio Grande São José dos Pinhais,,ChIJBU3Ne9T33JQRSCAibJNj_qY,"R. Pedro Trevisan, 38 - Santo Antônio, São José dos Pinhais - PR, 83025-580",São José dos Pinhais,PR,+55 41 98773-1371,4.6,434,-25.5596675,-49.2025435,,
83020275,14,Beto Pastéis,,ChIJCytFwV333JQRs9xMACjKMzE,"Rua Quirino Zagonel, 952 - Braga, São José dos Pinhais - PR, 83020-250",São José dos Pinhais,PR,+55 41 3383-0640,4.8,567,-25.560773599999997,-49.196961099999996,,
83020292,4,*Marmitaria Piana*,,ChIJ68iOo8_33JQRSiGqSKuioY0,"Rua Quirino Zagonel, 1460 - Braga, São José dos Pinhais - PR, 83050-250",São José dos Pinhais,PR,+55 41 99512-6392,4,1,-25.5661845,-49.196415599999995,,
83020292,7,Serv Bem Salgados e Doces,https://instagram.com/serv_bemsalgados?igshid=ZmRlMzRkMDU=,ChIJaW6qFWf33JQRv4JltzuYXpY,"Rua Quirino Zagonel, 1528 - Braga, São José dos Pinhais - PR, 83020-250",São José dos Pinhais,PR,+55 41 99216-1055,4.8,19,-25.5668923,-49.196500199999996,,
83020335,1,Cantinho do churrasco,,ChIJWQ_XLS_33JQR8fL68j6XZBo,"R. Virgínio Palu, 19 - loja 01 - São Pedro, São José dos Pinhais - PR, 83020-335",São José dos Pinhais,PR,,,,-25.5558104,-49.1917341,,
83020350,3,Rob's Burgers,,ChIJ3wzbk2_33JQR9fPQALga7CA,"R. Pedrina Costa Viski - Campina, São José dos Pinhais - PR, 83020-625",São José dos Pinhais,PR,+55 41 99747-7791,4.8,104,-25.568893,-49.1921186,,
83020352,11,Ramos panificadora,,ChIJN9sy5_X33JQRgsnlLgAuhHA,"R. Pedrina Costa Viski - Campina, São José dos Pinhais - PR, 83020-625",São José dos Pinhais,PR,,5,2,-25.5680125,-49.1895679,,
83020442,5,TIOZINHO DO ESPETINHO,,ChIJk2dSann53JQR9EcdxwB7t1s,"R. Elídia Pasqualim Dal Negro, 18 - Santo Antônio, São José dos Pinhais - PR, 83025-474",São José dos Pinhais,PR,+55 41 99678-4995,4.9,33,-25.5686537,-49.205597399999995,,
83020442,6,Restaurante Vó Arlinda,,ChIJO3qYc8H53JQRpijnll_wIr8,"R. Faustino Sabotta - Zacarias, São José dos Pinhais - PR",São José dos Pinhais,PR,,4,4,-25.5726014,-49.2193508,,
83020442,7,Champ's Burger,https://champs-burger.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJl10c8Y353JQRYsuurQgWuQY,"R. Silvio Dal Negro, 385 - Santo Antônio, São José dos Pinhais - PR, 83025-670",São José dos Pinhais,PR,+55 41 99825-2395,4.3,6,-25.568039,-49.206934999999994,,
83020442,11,Restaurante Gazolas,,ChIJUzTICNf53JQRr7Ad58m9GTI,"R. Faustino Sabotta, 261 - Zacarias, São José dos Pinhais - PR, 83020-840",São José dos Pinhais,PR,+55 41 3282-9460,4.9,45,-25.5723281,-49.218358699999996,,
83020442,13,Restaurante aromas da terra,,ChIJEWfBgeX53JQRk-Ycy_hmnGM,"R. Benjamim Claudino Barbosa - Zacarias, São José dos Pinhais - PR, 83025-323",São José dos Pinhais,PR,+55 41 99107-9085,4.7,61,-25.5752174,-49.221821,,
83020442,2,VIOLA RESTAURANTE,,ChIJxeFzp0n53JQRwXSUGFXWo6s,"R. Benjamim Claudino Barbosa, 14881 - Aristocrata, São José dos Pinhais - PR, 83025-323",São José dos Pinhais,PR,+55 41 98474-6788,,,-25.572517599999998,-49.2201374,,
83020442,4,Restaurante da Silvinha,,ChIJL7E1isn53JQRod7e5NGG2OM,"R. Benjamim Claudino Barbosa, 14881 - Zacarias, São José dos Pinhais - PR, 83025-323",São José dos Pinhais,PR,+55 41 99639-5655,4.6,150,-25.5862877,-49.2233027,,
83020442,8,Fire's Burger & Beer,,ChIJrYOWUx753JQRCT-fDb3Lj7s,"R. Tamoios - Santo Antônio, São José dos Pinhais - PR, 83025-520",São José dos Pinhais,PR,+55 41 99598-0149,4.6,9,-25.566998899999998,-49.2099778,,
83020645,17,HOT DOG do ZOINHO,,ChIJRTjcqOT53JQRAXU81_MrlYk,"R. Francisco Dal Negro - Santo Antônio, São José dos Pinhais - PR, 83025-320",São José dos Pinhais,PR,+55 41 3282-9506,4.5,362,-25.556243799999997,-49.207859,,
83020670,2,Esquina do espetitos,,ChIJ-XNhcDP53JQRhl29xf0ktYE,"R. Dionízio Dal'Negro, 23 - Santo Antônio, São José dos Pinhais - PR, 83025-335",São José dos Pinhais,PR,+55 41 99854-6466,5,25,-25.5627405,-49.204893999999996,,
83823000,1,Rei da Picanha,https://reipicanhaentrega.cloudfy.net.br/home,ChIJVVWVhmX_3JQR2vaWVnYytH4,"R. Jatobá, 599 - Sala 05 - Eucaliptos, Fazenda Rio Grande - PR, 83820-096",Fazenda Rio Grande,PR,+55 41 3798-3533,4.4,898,-25.6409223,-49.307179,,
83823000,2,CHICA BAR RESTAURANTE,,ChIJ77vUA5xV3JQRm6ZPo-6jdm8,"R. Rio Timbú, 838 - Iguaçu, Fazenda Rio Grande - PR, 83833-507",Fazenda Rio Grande,PR,+55 41 3604-6829,4.5,190,-25.641047,-49.3217949,,
83823000,3,Restaurante E Lanchonete 21,,ChIJJ5fNIG3_3JQRGyvZKk-b8cY,"Av. das Américas - Eucaliptos, Fazenda Rio Grande - PR, 83820-023",Fazenda Rio Grande,PR,,4.5,145,-25.640977099999997,-49.3121479,,
83823000,4,Paulino's Restaurante Fazenda Rio Grande,https://paulinos-restaurante-fazenda-rio-grande.negocio.site/,ChIJ8Q9q7IH_3JQRjfNml4GC2cE,"R. Marmeleiro, 463 - Eucaliptos, Fazenda Rio Grande - PR, 83820-102",Fazenda Rio Grande,PR,+55 41 3265-7005,4.7,517,-25.6385784,-49.306350699999996,,
83823000,5,Quintal Seu Antonio,https://quintal-seu-antonio.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJSdXdql__3JQR2HOnCyuBVLU,"Av. Paraná, 1267 - Pioneiros, Fazenda Rio Grande - PR, 83833-012",Fazenda Rio Grande,PR,+55 41 4107-0777,4.5,743,-25.643216799999998,-49.315795099999995,,
83823000,6,Porão Restaurante e Lanchonete,,ChIJKS1B4kj_3JQRtR2AvoEihDI,"Av. Tomaz Edson de Andrade Vieira, 247 - Eucaliptos, Fazenda Rio Grande - PR, 83820-719",Fazenda Rio Grande,PR,+55 41 99657-4616,4.3,26,-25.6366063,-49.2917887,,
83823000,7,Rodo Center 21,,ChIJh44kyW3_3JQRnmjTvYgUUGU,"Av. das Américas, 1953 - Eucaliptos, Fazenda Rio Grande - PR, 83820-027",Fazenda Rio Grande,PR,+55 41 3627-8740,4.4,5337,-25.643162999999998,-49.311637,,
83823000,8,Barney Restaurante e Lanchonete,https://barney-bar-e-lanchonete.ola.click/,ChIJx2u1oDn_3JQRXK1neUqoXoI,"Tv. Rio Betara, 593 - Iguaçu, Fazenda Rio Grande - PR, 83833-378",Fazenda Rio Grande,PR,+55 41 98732-0034,5,3,-25.6381275,-49.3315616,,
83823000,9,Cantinho Italiano Pizzaria e Restaurante,https://www.facebook.com/cantinhoitalianofrg,ChIJf3j0i3n_3JQRP6UNOXb__aA,"R. Vinheiro, 129 - Centro, Fazenda Rio Grande - PR, 83820-016",Fazenda Rio Grande,PR,+55 41 99642-0996,4.2,424,-25.6459442,-49.3111867,,
83823000,10,Restaurante Tia Marli,,ChIJZTtAvXT_3JQR9xzLvy5Mrwc,"R. Manoel Claudino Barbosa - Pioneiros, Fazenda Rio Grande - PR, 83833-080",Fazenda Rio Grande,PR,+55 41 3604-4161,4.3,7,-25.643810799999997,-49.314751199999996,,
83823000,11,Restaurante e lanchonete 15,,ChIJBzxkCHH_3JQRF15PVY4rp9o,"Rodovia BR 116 km 116 - Campo de Santana, Curitiba - PR, 81690-500",Fazenda Rio Grande,PR,,4.5,302,-25.595261299999997,-49.3156591,,
83823000,12,Lanchonete Pelanda 16,,ChIJeUWyh_P-3JQRHsPARmydiMA,"Campo de Santana, Curitiba - PR",Fazenda Rio Grande,PR,+55 41 3525-4932,4.5,4691,-25.6062047,-49.319464599999996,,
83823000,13,Sabor Café,,ChIJzbUFzMv_3JQR0deeZbwWQpU,"R. Manoel Claudino Barbosa, 1343 - Pioneiros, Fazenda Rio Grande - PR, 83833-080",Fazenda Rio Grande,PR,,4.7,10,-25.644045499999997,-49.314764399999994,,
83823000,14,Frango Americano Fazenda Rio Grande,http://www.frangoamericanobrasil.com.br/,ChIJcQPF-2X_3JQR8cRsoAu5V9Q,"R. Jatobá, 599 - Loja 01 - Eucaliptos, Fazenda Rio Grande - PR, 83823-096",Fazenda Rio Grande,PR,+55 41 98506-9408,4.4,92,-25.6409223,-49.307179,,
83823000,15,Restaurante Pádova,,ChIJqbWfVl3_3JQRL9JVSC0fqiQ,"Av. Brasil, 1820 - Eucaliptos, Fazenda Rio Grande - PR, 83820-065",Fazenda Rio Grande,PR,+55 41 3627-4035,4.6,894,-25.6473867,-49.306700299999996,,
83823000,16,Restaurante Brasil,https://restaurantebrasilfrg.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJfVLSKwP_3JQRXgL5KfRSwto,"Av. Paineiras, 25 - Eucaliptos, Fazenda Rio Grande - PR, 83820-479",Fazenda Rio Grande,PR,+55 41 98822-8367,4.6,81,-25.646870399999997,-49.3062526,,
83823000,17,Restaurante marismaas,,ChIJPSbdNOhV3JQRHu7ILbOyeN0,"Av. Venezuela, 1260 - Nações, Fazenda Rio Grande - PR, 83823-144",Fazenda Rio Grande,PR,+55 41 99506-7047,4.8,4,-25.655750899999997,-49.296155,,
83823000,18,RESTAURANTE ASSMUF,https://assmuf.com.br/convenio/restaurante-assmuf/,ChIJg4pRG-r_3JQR2I_A8_gpBho,"Tv. Cinamomo, 53 - Eucaliptos, Fazenda Rio Grande - PR, 83820-044",Fazenda Rio Grande,PR,+55 41 3604-1361,4.8,8,-25.6447562,-49.3098391,,
83823000,19,Caseirinho,,ChIJ27kv6tD_3JQR0cIywRLch2g,"R. César Carelli, 325 - Pioneiros, Fazenda Rio Grande - PR, 83833-054",Fazenda Rio Grande,PR,+55 41 3608-4346,4.3,101,-25.6449991,-49.316176299999995,,
83823000,20,Rancho Seu Antonio,https://ranchoseuantonio.com.br/,ChIJ2aDm3WH_3JQRk2MogGPEaJU,"Av. Brasil, 1685 - Nações, Fazenda Rio Grande - PR, 83820-262",Fazenda Rio Grande,PR,+55 41 99847-4223,4.6,1578,-25.646023399999997,-49.306063599999995,,
83823000,3,VmsalgadoSS,,ChIJEzMQoSL_3JQRBSoGqXiqY_c,"R. Rio Pinhão - Iguaçu, Fazenda Rio Grande - PR, 83833-497",Fazenda Rio Grande,PR,+55 41 99800-5360,,,-25.6411135,-49.318636899999994,,
83823000,5,Largo Bom Gourmet,,ChIJIytDlYz_3JQRR-9Huh2yaOw,"R. Grécia, 98 - Nações, Fazenda Rio Grande - PR, 83820",Fazenda Rio Grande,PR,,4.8,32,-25.6513006,-49.311016599999995,,
83823000,6,Restaurante Versalhes,https://app.anota.ai/m/CFihIxZqw,ChIJhfBZKZz_3JQR1XzE0doqSKE,"Av. Brasil, 3287/453 - Eucaliptos, Fazenda Rio Grande - PR, 83820-065",Fazenda Rio Grande,PR,+55 41 99973-5149,4.6,198,-25.635692499999998,-49.2948265,,
83823000,7,Restaurante Tempô,http://www.restaurantetempo.com.br/,ChIJRc2BmG3_3JQRFXpKtHZWh6o,"R. Carlos Eduardo Nichele, 1322 - Pioneiros, Fazenda Rio Grande - PR, 83833-022",Fazenda Rio Grande,PR,+55 41 3604-4300,4.6,1646,-25.6432951,-49.3132826,,
83823000,8,Churrascaria,,ChIJuSvNsG3_3JQRmOffilLpi3A,"Eucaliptos, Fazenda Rio Grande - PR, 83833-525",Fazenda Rio Grande,PR,,5,1,-25.643547299999998,-49.3125572,,
83823000,9,Restaurante Sabor Soberano,http://business.google.com/website/casquinha-restaurante,ChIJCwArK2f_3JQRtlZzFPnhfQY,"R. Colômbia, 164 - Nações, Fazenda Rio Grande - PR, 83823-074",Fazenda Rio Grande,PR,+55 41 3604-4924,4.5,548,-25.6528702,-49.3069936,,
83823000,10,Lírio da paz,,ChIJEehnmdT_3JQRcXBHlX1HAuY,"Av. Nossa Sra. de Aparecida, 228 - Santa Terezinha, Fazenda Rio Grande - PR, 83829-018",Fazenda Rio Grande,PR,,4.5,36,-25.6526469,-49.313386099999995,,
83823000,11,Churrascaria 22,,ChIJ257Z0W3_3JQR3YE53RF8IIM,"Rodovia BR 116 KM 128 - Santa Terezinha, PR, 83820-000",Fazenda Rio Grande,PR,+55 41 3627-1431,4.4,3089,-25.6577168,-49.3109658,,
83823000,12,Restaurante familia marquezini,,ChIJv5ssE_H_3JQRAW1rmIdf4D8,"R. Cassuarina, 243 - Eucaliptos, Fazenda Rio Grande - PR, 83820-710",Fazenda Rio Grande,PR,+55 41 99852-9209,4.6,5,-25.635884599999997,-49.2936706,,
83823000,13,Americanos burgers e restaurante Zurique,,ChIJzwUOqQf_3JQRVi7RTnZXB_8,"Av. Cedro, 839 - Eucaliptos, Fazenda Rio Grande - PR, 83823-000",Fazenda Rio Grande,PR,+55 41 99602-7017,5,1,-25.649316,-49.3042866,,
83823000,14,Restaurante Tortato's,,ChIJUT6LVYv-3JQRoq6hrx3a_Hg,"Rua Jorge Tortato, 550 - Campo de Santana, Curitiba - PR, 81490-290",Fazenda Rio Grande,PR,+55 41 3265-9045,4.6,995,-25.6013827,-49.3241204,,
83823000,15,O Mineirinho,https://instagram.com/omineirinho__?igshid=YmMyMTA2M2Y=,ChIJ6YNKz2X_3JQRJpVTTAKXNaQ,"R. França, 321 - Nações, Fazenda Rio Grande - PR, 83823-006",Fazenda Rio Grande,PR,+55 41 99823-5778,4.6,231,-25.6500821,-49.310372199999996,,
83823000,16,Restaurante Dona Janete,,ChIJG4whewD_3JQR1vH1kCoCgHA,"R. Ephigênio Pereira da Cruz, n° 07 - Iguaçu, Fazenda Rio Grande - PR, 83833-020",Fazenda Rio Grande,PR,+55 41 99248-9998,,,-25.643916899999997,-49.313497999999996,,
83823000,17,Restaurante Paladar,https://restaurantepaladarcomidas.negocio.site/,ChIJdfmarWb_3JQRbE9k7Srmdp4,"R. Espanha, 78 - Nações, Fazenda Rio Grande - PR, 83823-048",Fazenda Rio Grande,PR,+55 41 3627-5717,4.7,46,-25.6532022,-49.3090616,,
83823000,18,Comendador Burguer fazenda Rio Grande,https://www.ifood.com.br/delivery/fazenda-rio-grande-pr/comendador-burguer---fazenda-rio-grande-eucaliptos/747f8fe2-52c3-4b99-8fc1-4394b7c54e6d?utm_medium=share,ChIJQa7AJBr_3JQRmE0dWEVa0dc,"Av. Araucárias, 142 - Eucaliptos, Fazenda Rio Grande - PR, 83820-071",Fazenda Rio Grande,PR,+55 41 98878-8787,4.6,11,-25.644579999999998,-49.310958299999996,,
83823000,19,S.A Casa do Sushi Fazenda Rio Grande,http://www.sacasadosushi.com.br/,ChIJ-3S0Ds__3JQRnzU-kEsrbus,"Av. Brasil, 2057 - Nações, Fazenda Rio Grande - PR, 83820-065",Fazenda Rio Grande,PR,+55 41 99763-3189,4,461,-25.6494134,-49.306688099999995,,
83823000,20,Zanon Restaurante,,ChIJ1S7Kr2r_3JQRcD8Qjk4GE6U,"R. Vinicios José Bório Júnior - Campo de Santana, Curitiba - PR, 81490-398",Fazenda Rio Grande,PR,+55 41 98819-7258,5,1,-25.5964618,-49.335405699999995,,
83823000,1,Aruki Culinária Oriental,https://www.facebook.com/arukidelivery,ChIJz1xjqDBV3JQRPPihLCo8Mqk,"Av. Paraguai, 344 - Nações, Fazenda Rio Grande - PR, 83823-026",Fazenda Rio Grande,PR,+55 41 98751-8150,4.7,237,-25.656730399999997,-49.306935599999996,,
83823000,2,Churrascaria Recanto 121,,ChIJe1BAT27_3JQRuqOTQww_f5Y,"R. Benito Antonio Baldan, 76 - Pioneiros, Fazenda Rio Grande - PR, 83833-042",Fazenda Rio Grande,PR,+55 41 3627-1120,4,1483,-25.6403197,-49.3136197,,
83823000,3,La Brasa Burger Fazenda Rio Grande,https://www.instagram.com/labrasaburger.faz/,ChIJ2TbTG8z_3JQR7DGBVsGy5cM,"Av. Brasil, 1791 - Eucaliptos, Fazenda Rio Grande - PR, 83820-065",Fazenda Rio Grande,PR,+55 41 98868-5614,4.5,314,-25.6471758,-49.3063041,,
83823000,4,Restaurante Komilão,,ChIJOZfNPHr_3JQRDx16vypvIMI,"Av. Nossa Sra. de Aparecida, 722 - Santa Terezinha, Fazenda Rio Grande - PR, 83829-018",Fazenda Rio Grande,PR,+55 41 3627-0717,4.3,554,-25.653448899999997,-49.319054,,
83823000,5,Canto do Mineiro,,ChIJXUcl_jb_3JQRsbdLZGNPxvc,"R. Carlos Eduardo Nichele - Pioneiros, Fazenda Rio Grande - PR, 83833-022",Fazenda Rio Grande,PR,+55 41 99151-8620,5,1,-25.6481624,-49.3129509,,
83823000,6,Restaurante Tempero Gaúcho,,ChIJ1Wi6J3_-3JQRERd1vx0YoBg,"R. Júlio Pereira Sobrinho, 1235 - Campo de Santana, Curitiba - PR, 81490-170",Fazenda Rio Grande,PR,+55 41 99673-5040,4.4,33,-25.5893247,-49.329048,,
83823000,7,Aloha Burgers - Hamburgueria,,ChIJt-WcW3n_3JQR5J-nwaZpDpU,"R. César Carelli, 596 - Iguaçu, Fazenda Rio Grande - PR, 83833-477",Fazenda Rio Grande,PR,+55 41 99707-9316,4.2,5,-25.6445437,-49.318858999999996,,
83823000,8,stella maris restaurante e lanchonete,https://www.instagram.com/stella_marislanchonete/,ChIJ5wWNsbH_3JQRXQoq42JXlcM,"Av. São Cristóvão, 745 - Santa Terezinha, Fazenda Rio Grande - PR, 83829-202",Fazenda Rio Grande,PR,+55 41 99762-9130,5,4,-25.655947599999998,-49.328244399999996,,
83823000,9,Michel Batata,,ChIJ7SfKYYH_3JQRKIsptyKOi24,"Av. Paraguai, n 85 - Nações, Fazenda Rio Grande - PR, 83823-026",Fazenda Rio Grande,PR,+55 41 99881-0626,4.8,275,-25.6562067,-49.3094916,,
83823000,10,Restaurante Ponto Certo,,ChIJObNduvVV3JQRStk3_UzUaBQ,"Av. Paraguai, 955 - Nações, Fazenda Rio Grande - PR, 83823-138",Fazenda Rio Grande,PR,+55 41 3627-4352,4.5,246,-25.6575718,-49.3010648,,
83823000,11,Canto do Cláudião,https://instapedido.com/canto-do-claudiao,ChIJIeSdpib_3JQRwWxcFcmkDLs,"Av. Paraná, 2121 - Santa Terezinha, Fazenda Rio Grande - PR, 83829-010",Fazenda Rio Grande,PR,+55 41 98834-7056,4.7,18,-25.6509495,-49.3152474,,
83823000,12,Joy Pastelaria,,ChIJ0SoECIpV3JQRMF5D346LkiU,"R. Manoel Claudino Barbosa, 1596 - Pioneiros, Fazenda Rio Grande - PR, 83833-016",Fazenda Rio Grande,PR,+55 41 3604-1490,4.4,682,-25.646185799999998,-49.3149996,,
83823000,13,Tane laches,,ChIJ4U9k61f_3JQRtFejFJ8G5Hw,"R. Manoel Claudino Barbosa, 759 - Pioneiros, Fazenda Rio Grande - PR, 83833-016",Fazenda Rio Grande,PR,,,,-25.6383762,-49.3151398,,
83823000,14,Celebramus Gastrobar,,ChIJEcrvAZb_3JQRx7lVxUZuyOY,"R. Jequitibá, 813 - Nações, Fazenda Rio Grande - PR, 83833-004",Fazenda Rio Grande,PR,+55 41 3627-3030,4.6,942,-25.6514609,-49.311009,,
83823000,15,McDonald`s,https://www.mcdonalds.com.br/?utm_source=[gmb]&utm_medium=[website][SHC]&utm_campaign=[youmap][digital],ChIJv9iID0r_3JQRC4KrSvX8Urs,"Av. das Américas, 1953 - Eucaliptos, Fazenda Rio Grande - PR, 83820-027",Fazenda Rio Grande,PR,,4.2,385,-25.643162999999998,-49.3116367,,
83823000,16,Tá na Chapa lanches & açaí,,ChIJ_RCmXxX_3JQR6dUAvm1QX0c,"Av. Carvalho - Eucaliptos, Fazenda Rio Grande - PR, 83820-139",Fazenda Rio Grande,PR,,5,13,-25.6324409,-49.310914399999994,,
83823000,17,Pizzaria Fornalha,http://pizzariafornalha.com.br/,ChIJ1xMrL8f_3JQRhAfYWUFwU3c,"Av. Brasil, 1709 - Eucaliptos, Fazenda Rio Grande - PR, 83820-262",Fazenda Rio Grande,PR,+55 41 3604-9757,4.3,1589,-25.6464495,-49.306019799999994,,
83823000,18,Restaurante Da Antoninha Marmitex,,ChIJwaSdryT-3JQRV2nAJZlE5TQ,"Caximba, Curitiba - PR",Fazenda Rio Grande,PR,+55 41 99832-9586,4.9,7,-25.6208407,-49.3557566,,
83823000,19,Portugal Restaurante,,ChIJnWQncsNV3JQRyE5YIh_ugGw,"Av. Portugal, 1122 - Nações, Fazenda Rio Grande - PR, 83823-038",Fazenda Rio Grande,PR,+55 41 99208-4403,4.7,49,-25.663784999999997,-49.307837,,
83823000,20,Boris Burger Na Brasa,https://linktr.ee/Borisburger,ChIJ29Tnf95V3JQRMZg-MaKTRgc,"Av. Brasil, 1871 - Eucaliptos, Fazenda Rio Grande - PR, 83820-065",Fazenda Rio Grande,PR,+55 41 99204-9823,4.4,147,-25.6478067,-49.3064472,,
83823000,1,Restaurante e Pizaria DA BAIANA,,ChIJxbMxmoRV3JQRolnFGat1uJ8,"R. Pernambuco, 350 - Estados, Fazenda Rio Grande - PR, 83830-287",Fazenda Rio Grande,PR,,3.1,22,-25.670035499999997,-49.318987799999995,,
83823000,2,Restaurante Vitória,,ChIJYadnvtX_3JQRPDJXHXZU854,"R. Uruguai, 666 - Nações, Fazenda Rio Grande - PR, 83823-068",Fazenda Rio Grande,PR,+55 41 98420-0519,,,-25.656705799999997,-49.3043262,,
83823000,3,Restaurante O ferreiro,,ChIJk6aEENX53JQRljS1iPkX46k,"Av. Francisco Ferreira da Cruz - Eucaliptos, Fazenda Rio Grande - PR, 83820-293",Fazenda Rio Grande,PR,+55 41 99225-8540,4.4,70,-25.6391067,-49.2769927,,
83823000,4,Ichisato Oriental Foods,,ChIJezXMc4L_3JQR-GWxDWr9rDY,"R. Grécia - Nações, Fazenda Rio Grande - PR, 83823-016",Fazenda Rio Grande,PR,,,,-25.6511154,-49.3111045,,
83823000,5,Frangomil casa dos assados,https://frangomil-casa-dos-assados.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJZR4po67_3JQRFCaoLAo6RMA,"R. César Carelli, 716 - Iguaçu, Fazenda Rio Grande - PR, 83833-477",Fazenda Rio Grande,PR,+55 41 3070-1336,4.6,41,-25.6445921,-49.3200578,,
83823000,6,Good Burger,,ChIJpUeDJo3_3JQRkPvJQtQ3xj0,"R. Rio Sena, 474 - Iguaçu, Fazenda Rio Grande - PR, 83833-304",Fazenda Rio Grande,PR,,5,3,-25.643695899999997,-49.322964,,
83823000,7,Dona Dóris,,ChIJ3Vp7kDRV3JQRZoVPa21GFVA,"Avenida Paraguai 633 Nações 1, Fazenda Rio Grande - PR, 83823-084",Fazenda Rio Grande,PR,+55 41 99630-4516,5,6,-25.6570669,-49.304029,,
83823000,8,Restaurante Sabor Caseiro,,ChIJI2ZlEhz93JQRyy4THJ06hp4,"Rua Presidente Joao Goulart, Presidente João Goulart, 1962 - Tatuquara, Curitiba - PR, 81470-470",Fazenda Rio Grande,PR,+55 41 99186-0916,4.9,13,-25.5795176,-49.3348291,,
83823000,9,Restaurante Mizu,,ChIJjZMmV9H_3JQR8hr6jQvZBtI,"R. Inglaterra, 486 - Nações, Fazenda Rio Grande - PR, 83823-008",Fazenda Rio Grande,PR,+55 41 3627-0790,3,1,-25.650046699999997,-49.3104325,,
83823000,10,Point Restaurante,,ChIJSWHvv2j_3JQRdUlFF5YXgNY,"Eucaliptos, Fazenda Rio Grande - PR, 83820-007",Fazenda Rio Grande,PR,,,,-25.6473598,-49.3082698,,
83823000,11,PacLanches Gourmet,http://menudino.com/paclanchesgourmet,ChIJxb11pDX53JQRzO247PJhpV0,"Eucaliptos, Fazenda Rio Grande - PR, 83045-363",Fazenda Rio Grande,PR,,3,1,-25.6342605,-49.292684099999995,,
83823000,12,Restaurante Do Dudu,,ChIJ4St3TI__3JQRO9eh1OnEhnY,"Av. Mato Grosso - Santa Terezinha, Fazenda Rio Grande - PR, 83829-372",Fazenda Rio Grande,PR,,4.5,10,-25.6624567,-49.3357934,,
83823000,13,Mundíal Food (Jacomar FRG),,ChIJdaygyQf_3JQRinsOs1Z3HOs,"Supermercado Jacomar - Av. Araucárias, 550 - 1 andar - Eucaliptos, Fazenda Rio Grande - PR, 83820-068",Fazenda Rio Grande,PR,+55 41 3608-2436,4.6,19,-25.6443352,-49.306566499999995,,
83823000,14,Restaurante Assados Sabor do Sul,,ChIJR9wxll393JQRQl9VKxpsPlA,"R. Emanoel Ernesto Bertoldi, 1494 - Campo de Santana, Curitiba - PR, 81490-532",Fazenda Rio Grande,PR,+55 41 99126-8553,4.5,129,-25.588251399999997,-49.3345142,,
83823000,15,Restaurante Sonho Meu,https://sonhomeu41.vtto.com.br/front,ChIJZ1Y7hYRV3JQRP3UlEZlXCy4,"Tv. União da Vitória, 181 - Estados, Fazenda Rio Grande - PR, 83830-156",Fazenda Rio Grande,PR,+55 41 3604-4771,4.7,332,-25.6698527,-49.319125,,
