CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
71009035,18,Lanches E Almoços Da Tia Queta,,ChIJhzUe2wczWpMR5CqW7gbUOD8,"St. Hab. Vicente Pires lote 02 - Taguatinga, Brasília - DF, 72006-600",Brasília,DF,+55 61 99267-4160,5,2,-15.808856299999999,-48.0260618,,
71009035,19,Quintalzin,,ChIJC3CWpXsvWpMRDIbhz3sD2Cs,"Guará II QE 32 Casa 25 - Guará, Brasília - DF, 71070-380",Brasília,DF,+55 61 98372-6345,4.7,56,-15.841148299999999,-47.976814999999995,,
71009035,20,Restaurante Saborella,,ChIJ-RT3YUQxWpMRXKg8Y80ysl0,"St, Quadra 6 Conjunto E, 22 - Lote 3 - Estrutural, Brasília - DF, 71261-810",Brasília,DF,,4.1,12,-15.780647199999999,-47.988582,,
71009035,3,In Casa,,ChIJsY1lst4xWpMRj1zazAgm2Fs,"Guará II QE 17 - Guará, Brasília - DF, 71050-152",Brasília,DF,+55 61 3382-7202,4.3,251,-15.835702099999999,-47.976572399999995,,
71009035,7,Restaurante jokey,,ChIJAdP0cgMxWpMRSK7NEaSxIE0,"CA Vicente Pires Col. Agrícola Vicente Pires Restaurante jokey - Guará, Brasília - DF",Brasília,DF,+55 61 98448-3335,4,1,-15.790000399999998,-47.9980592,,
71009035,8,Fogão Goiano Guará 2,,ChIJKwl2SiMuWpMRSf_20bKNsL0,"SRIA II (Polo de Moda) - Guará, Brasília - DF, 71070-515",Brasília,DF,+55 61 99814-0286,4.3,1750,-15.848922799999999,-47.9775293,,
71009035,9,Restaurante Francisco,,ChIJ4_tme5sxWpMRYJiRhkk3hpM,"QELC QE 3 - Taguatinga, Brasília - DF, 71100-100",Brasília,DF,+55 61 3562-6175,4,2,-15.8101902,-47.9894201,,
71009035,10,Nutrimenta Cozinha Industrial Ltda,,ChIJL0ZlBW8xWpMRFm2DS96Aeds,"Bloco G - Lote 01, Strc Trecho 4 - Zona Industrial, Brasília - DF, 71225-540",Brasília,DF,+55 61 3234-1712,4.5,11,-15.791995199999999,-47.9888756,,
71009035,11,Coco Bambu Águas Claras: Restaurante e Frutos do Mar em Brasília DF,https://cocobambu.com/,ChIJq-A1-fUyWpMRkNT1nD_Xz2w,"R. Copaíba, 1 - Loja 188/193 - Águas Claras, Brasília - DF, 71919-540",Brasília,DF,+55 61 3999-1149,4.8,23048,-15.831624699999999,-48.040605899999996,,
71009035,12,Mamuska Restaurante | Café da manhã | Almoço | Lanches | Brasilía - DF | Delivery,https://mamuskarestaurante.negocio.site/,ChIJJfEeDpoxWpMRBFWEsyiUVmg,"SIA Trecho 3 Quiosque 36 - Guará, Brasília - DF, 71200-020",Brasília,DF,+55 61 99652-6173,5,4,-15.802327799999999,-47.9696765,,
71009035,13,Restaurante sabor da chapada,,ChIJbT6gU5YxWpMRlYh8-o8O4gk,"Restaurante sabor da chapada - Guará, Brasília - DF",Brasília,DF,,,,-15.774312799999999,-47.990172199999996,,
71009035,14,"Luk Burguer | Culinária Artesanal & Burgers: Hamburgueria, Happy Hour, Restaurante, Delivery, Vicente Pires DF",https://luk.smallbio.com.br/,ChIJr6_O0fYzWpMRsZGVmMiVm-A,"Rua 03 Chácara 89 Lote 27, St. Hab. Vicente Pires, Brasília - DF, 72005-800",Brasília,DF,+55 61 98107-9789,4.8,89,-15.8008116,-48.0120392,,
71009035,16,Novo Sabor,,ChIJEwke1ScuWpMRNYUtYpPTh2I,"Área Especial EQ 31/33 - Guará, Brasília - DF, 71065-330",Brasília,DF,+55 61 99253-6584,4.6,25,-15.840675399999999,-47.9715321,,
71009035,17,Ki Sabor - Restaurante Self Service,,ChIJKXEreOAyWpMRkoOc_3nbY98,"St. A Norte QNA 29 - Taguatinga, Brasília - DF, 72010-110",Brasília,DF,,4.5,106,-15.8236373,-48.060364199999995,,
71009035,18,Palhoça Restaurante,,ChIJ6-X2_bUvWpMRsG9fFl6LUBs,"Spms, s/n - Lote 3 - Guará, Brasília - DF, 71738-010",Brasília,DF,+55 61 3301-1295,4.5,3295,-15.854140699999999,-47.9566587,,
71009035,19,Nepali Kitchen Brasil,https://instagram.com/nepalikitchenbrasil?igshid=YmMyMTA2M2Y=,ChIJqQ2eREkxWpMR-QfrN4x45aA,"Guará I QI 8 - Guará, Brasília - DF, 71010-008",Brasília,DF,,4.8,11,-15.814032699999998,-47.9893163,,
71009035,20,Sabor D Minas,,ChIJGSZCuCMuWpMRC2tjJVDscCA,"32, Sria I Qe 20 Bl G, 18 - Guará, Brasília - DF",Brasília,DF,,5,4,-15.8458948,-47.978000699999996,,
71009035,1,Prato Feito,,ChIJL7Sxal4vWpMR56LflSRoPvA,"QE 40 rua 3 lote 8, 71071-400",Brasília,DF,+55 61 3542-6398,4,2,-15.8466258,-47.9805226,,
71009035,2,Coco Bambu Park Shopping: Restaurante e Frutos do Mar em Brasília DF,http://www.cocobambu.com/,ChIJUczuS0UxWpMROrPAAdTPSyA,"SAI/SO Área 6580 - Guará, Brasília - DF, 71219-900",Brasília,DF,+55 61 3233-3345,4.8,10890,-15.833797599999999,-47.955368799999995,,
71009035,3,Pizzaria e Restaurante Machados / Aguas Claras,https://www.instagram.com/machadospizzariaoficial/,ChIJe-SmLXssQAQRbhb4cowtqgM,"R. 13 Norte, Lojas 8/9 - Águas Claras, Brasília - DF, 71909-720",Brasília,DF,+55 61 3381-9719,4.4,566,-15.837135,-48.0190923,,
71009035,4,Hot Dog do Ratinho,,ChIJic-vh-kxWpMRXiuAhMoIiog,"Guará II QI 23 - Guará, Brasília - DF, 71060-010",Brasília,DF,+55 61 3382-8288,4.3,256,-15.827268199999999,-47.983177,,
71009035,6,Delícias Do Milho Pamonharia/Lanchonete/Restaurante/ Vicente pires,,ChIJiXb3v3UzWpMRzzq8oDbAqtM,"Rua 4A área especial 5, St. Hab. Vicente Pires banca 10 Feira do produtor de, Brasília - DF, 70297-400",Brasília,DF,+55 61 98246-4348,5,30,-15.8131141,-48.015043299999995,,
71009035,7,Bar e Restaurante da Isabel,,ChIJn9cFbvAxWpMR_IRepoO-CgA,"SHCES Qd 405 BLOCO C LOJA 65 - Cruzeiro Novo, Brasília - DF, 70650-453",Brasília,DF,+55 61 99572-1341,,,-15.7974593,-47.9419366,,
71009035,8,Cantucci Osteria - Águas Claras,http://cantucci.com.br/,ChIJmTcfzKEzWpMRHxXdN0LXWmM,"Av. das Araucárias, 635 - Loja 3 - Águas Claras, Brasília - DF, 71936-250",Brasília,DF,,4,37,-15.837366,-48.0129223,,
71009035,9,Restaurante Cidade Livre,,ChIJxzsCnlsuWpMR-O8m27fzbck,"SIBS Q 3 - Núcleo Bandeirante, Brasília - DF, 71735-300",Brasília,DF,,4.1,29,-15.869895699999999,-47.975297499999996,,
71009035,10,Heisen Bar - Choperia & Restaurante em Águas Claras,https://www.instagram.com/HeisenBar.AguasClaras,ChIJSeNiIxgyWpMRE-lOwkic3eA,"Q. 101 Lt 07 - Águas Claras, Brasília - DF, 71906-750",Brasília,DF,+55 61 99262-3690,4.6,174,-15.830331,-48.010427,,
71009035,11,Restaurante do ADE,,ChIJLVbuMDIuWpMRXCqa3DHTLYo,"Guará II EQ 42/44 - Guará, Brasília - DF, 71070-680",Brasília,DF,,,,-15.848294099999999,-47.965538599999995,,
71009035,12,Restaurante S & Lima,,ChIJJacM-vcwWpMRid9sbFrWWzE,"Trecho 7, SIA - Guará, Brasília - DF, 70297-400",Brasília,DF,,5,1,-15.7953672,-47.950976499999996,,
71009035,13,Restaurante e Pesqueiro Eptg,,ChIJBxLIYCgyWpMR9coFSCzBDYY,"SMPW Trecho 3 Conj. 14 - Núcleo Bandeirante, Brasília - DF, 70297-400",Brasília,DF,+55 61 98221-8696,3.6,246,-15.816693899999999,-48.0032144,,
71009035,14,Panellas Restaurante,https://www.instagram.com/panellasrestaurante_/,ChIJkcTcLtkvWpMRkdW6a6I5fY0,"Terceira Avenida Área Especial 12 Lote:G1 Loja:01 - Núcleo Bandeirante, Brasília - DF, 71720-590",Brasília,DF,+55 61 3045-1912,4.7,594,-15.8673769,-47.961063599999996,,
71009035,15,Delicia Pizzaria e Restaurante Estrutural,https://deliciapizzariaestrutural.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJGbrSdvMxWpMRA37LGlYsIXM,"Quadra 1 conjunto 5 lote 2 Setor Especial Setor Especial, EPCL, Brasília - DF, 71266-035",Brasília,DF,+55 61 98221-8197,4.2,16,-15.784881899999998,-47.9936,,
71009035,16,Dona Juca Restaurante e Petiscaria,,ChIJf-UW2WkzWpMRAm0Zf9WrqVE,"Chácara, Col. Agrícola Samambaia, 132 - lote B lojas 2 e 3, Brasília - DF, 72001-815",Brasília,DF,+55 61 99866-8719,4.6,7,-15.8226965,-48.036754699999996,,
71009035,17,Restaurante Tia Isabel,,ChIJqXqjChwxWpMRe3I6fOcUJaQ,"Sia Tr 6 - s/n Feira do SIA Bloco E dos importados pça, SIA Trecho 7 - Guará, Brasília - DF, 71205-060",Brasília,DF,+55 61 99391-0778,,,-15.795809799999999,-47.9511809,,
71009035,18,Restaurante Imperial,,ChIJs53481MuWpMROxQoT5EcetY,"3ª Avenida, 590 - Bloco 518A/680A - Núcleo Bandeirante, Brasília - DF, 71705-500",Brasília,DF,+55 61 3386-9648,4.2,354,-15.869504699999998,-47.9654872,,
71009035,19,Dólar Furado Burger,https://livemenu.app/menu/620bb8e579b3e60012d6a4be,ChIJry9j_jszWpMR5iOI3z-WPfo,"Villa Mall - Av. das Castanheiras, 1060 - Águas Claras, Brasília - DF, 71900-100",Brasília,DF,+55 61 3451-4750,4.3,1351,-15.8345661,-48.0172132,,
71009035,20,Restaurante e Lanchonete Brasil,,ChIJS-QTk_YwWpMRA2pcgBKR_dU,"Sia Tr 10 - s/n st A lt 5 lj 11B - Guará, DF",Brasília,DF,,5,1,-15.792136,-47.9476976,,
71009035,1,Sabor primavera,,ChIJY-va2gkzWpMR3gJeaxluKOc,"SIA Trecho 7 Ed via import Center lote 05/35 loja 108 - Guará, Brasília - DF, 71208-900",Brasília,DF,+55 61 99228-6839,5,8,-15.796848599999999,-47.950595199999995,,
71009035,3,Madero Steak House Park Shopping Brasília,http://www.restaurantemadero.com.br/,ChIJ3bbEiSkwWpMRkdBOkdKiJQQ,"A SMAS número 6580, - Guará, Brasília - DF, 71219-900",Brasília,DF,+55 61 3046-6746,4.5,9113,-15.833407999999999,-47.956437,,
71009035,4,Caféplace & Bookstore Restaurante,,ChIJY-BT6wotWpMRVdIho9jkBK0,"Setor Agrícola Arniqueira Conjunto 45Lote 3, Arniqueira-DF, Brasília - DF, 71995-285",Brasília,DF,+55 61 3401-1514,4.9,11,-15.860356999999999,-48.0037336,,
71009035,5,Bar & Restaurante Da Galega,,ChIJYbsBssYxWpMRXnPAMzSRrM8,"Guará II QE 25 - Guará, Brasília - DF, 71025-010",Brasília,DF,,4,1,-15.824828199999999,-47.975969199999994,,
71009035,6,Restaurante canoa,,ChIJ1xYpjucxWpMRbORaY0PLcb8,"SIA Trecho 2 - Brasília, DF, 70297-400",Brasília,DF,,,,-15.8035623,-47.971230999999996,,
71009035,7,Padaria Julipan Lúcio Costa,http://julipan.com.br/,ChIJ35mSZJwxWpMRMeRbBRcm2rI,"EPTG EQ 2/3 LOTE 3 LOJA 01 - LÚCIO COSTA, Brasília - DF, 71100-090",Brasília,DF,+55 61 3797-9944,4.2,687,-15.8088719,-47.9882977,,
71009035,8,Vgan Green,,ChIJZVFNJ8gxWpMRGedPW--aLnU,"Guará I QI 2 - Brasília, DF, 71010-610",Brasília,DF,+55 61 99820-1010,4.7,48,-15.813227999999999,-47.980857099999994,,
71009035,9,Restaurante & Cia,,ChIJL1fcQEExWpMRImVR-rbCblM,"SCIA Q 8 - Guará, Brasília - DF",Brasília,DF,,4.8,5,-15.7813091,-47.985108399999994,,
71009035,10,Restaurante São José,,ChIJCZgeYOQxWpMR-gCky9dwWaw,"Guará II QE 25 Feira do Guara - Guará, Brasília - DF, 71025-010",Brasília,DF,+55 61 99636-3783,5,2,-15.8236767,-47.9755374,,
71009035,12,Restaurante NB - Tonho,,ChIJ06B5rVsuWpMRjY7-WvN49Qo,"SPM Q 3 - Núcleo Bandeirante, Brasília - DF, 71735-090",Brasília,DF,,3.7,3,-15.870114099999999,-47.973928699999995,,
71009035,13,De Minas Restaurante,,ChIJ0W_AGx4uWpMRNZu85QPn06E,"Loja 06 Conjunto J, Guará II, Brasília - DF, 71070-052",Brasília,DF,+55 61 3356-1546,3,2,-15.842096799999998,-47.985315799999995,,
71009035,14,Restaurante e Pizzaria do Manoel,,ChIJuVeoecozWpMR628OdDI3P3s,"Rua 05 - Lote 19 - Loja 03, Vicente Pires Chácara 277 - Vicente Pires, Brasília - DF, 72006-135",Brasília,DF,,2.5,2,-15.809705099999999,-48.0206835,,
71009035,17,Pastelaria Pastel Quadradin / Pastéis - Salgados- Caldo de Cana - Café / Guara II,https://pastelaria-pastel-quadradin-pasteis-salgados.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJOzRZeZsxWpMRnbEHl1EB-qE,"EQ 25/26 Area Especial Comunal - Galeria Dahriah, 1 Lote 04 Loja 14 - Guará II, Brasília - DF, 71060-235",Brasília,DF,+55 61 99460-7451,5,18,-15.8315396,-47.9812249,,
71009035,18,R3 Ponto Show Bar & Restaurante Anny,,ChIJvb84WREzWpMRhStkFfuZZB0,"St. Hab. Vicente Pires - Brasília, DF, 72127-991",Brasília,DF,+55 61 98236-8582,,,-15.788428,-48.01171,,
71009035,19,Restaurante e lanchonete país & filhos,,ChIJ6xgl9qsxWpMR6OQUo-WAW4w,"SIA TR 1 sof sul Quiosques 1 ao lado da ceb em frente a oi antiga telebrasilia, Guará I, Brasília - DF, 71200-010",Brasília,DF,+55 61 3234-6117,4.3,6,-15.8110342,-47.9580121,,
71009035,20,Casa Gaúcha Restaurante Churrascaria,,ChIJsWZMVAAxWpMRn0IZX7Mqt-M,"SIA Q 4 C - Zona Industrial, Brasília - DF, 73370-100",Brasília,DF,+55 61 3234-7754,,,-15.804581599999999,-47.9498472,,
71009045,20,Showrrascão Espetos Artesanais,https://showrrascao-espetos-artesanais.negocio.site/?m=true,ChIJyxbPiJMxWpMRm-MYV8Ngdvs,"QE 16 Quiosque ao lado do, Guará I, Brasília - DF, 71015-575",Brasília,DF,+55 61 98318-5251,4.5,739,-15.820405599999999,-47.986218,,
71010005,1,HomeBurger,,ChIJQc4X898vWpMRWMJbE9ui3-8,"Guará I QE 4 - Guará, Brasília - DF, 71070-063",Brasília,DF,,4.3,4,-15.8134964,-47.9866076,,
71010005,19,Hambúrgueria,,ChIJuVHc-YAxWpMRMD9lZJkZruI,"Guará I, QI 8 lote 5, Brasília - DF, 71010-065",Brasília,DF,+55 61 99574-3825,5,15,-15.8129726,-47.988746,,
71010073,2,Don Cesar Gastrobar,,ChIJxYdJHrQxWpMRtqwuPzz14q4,"Guará I QE 4 PX BL A 01 QUIOSQUE - Guara lucio costa, Brasília - DF, 71100-175",Brasília,DF,+55 61 99321-6602,,,-15.814946399999998,-47.986099499999995,,
71010073,16,Bistrô Brasília,https://www.instagram.com/bistro.brasilia/,ChIJq7sN1xwxWpMRHKNH1bqa614,"QELC QE 1 CL LOTE 1 LOJA 3 EPTG - Setor Lucio Costa - Guará, Brasília - DF, 71100-000",Brasília,DF,+55 61 99461-0397,5,58,-15.810869599999998,-47.986356699999995,,
71010190,12,Bomba Grill,,ChIJATJmLr4xWpMRI6vyStaxlcs,"Guará I Área Especial G Bloco G Z, A - Guará, Brasília - DF, 71020-677",Brasília,DF,,4.1,2626,-15.819109999999998,-47.980697,,
71010190,13,Peixe na Brasa,,ChIJgdkKRq8xWpMRFOOy0sgzrzI,"Qi 03, Guará I Conj. R CASA 84, Brasília - DF, 71020-182",Brasília,DF,+55 61 98627-8285,5,7,-15.816392899999999,-47.977398799999996,,
71010190,16,Caico,,ChIJDaKEqJ4xWpMR2F36OowZGEc,"QI 11 Conjunto U, 74, Guará I, Brasília - DF, 71020-510",Brasília,DF,+55 61 3022-2248,4.5,27,-15.821003399999999,-47.9807437,,
71010190,19,Restaurante Praia de Itapuã,,ChIJ_cFlNnQxWpMRtiPt5TBhLlA,"Guará II QE 25 - Cruzeiro Novo, Brasília - DF, 70297-400",Brasília,DF,,5,1,-15.824731799999999,-47.976295199999996,,
71015010,7,Cocoricó Frango na BraZa,,ChIJa46WqewxWpMR454BaFI6xpU,"Guará I QI 22 casa 5 - Guará, Brasília - DF, 71015-028",Brasília,DF,+55 61 3532-9220,4.4,269,-15.823457699999999,-47.986216899999995,,
71015010,10,Beijo do Paladar Alimentos,,ChIJdWu0QgAxWpMR46muyIOPsCU,"Guará I QI 12 CONJUNTO F LOTE 75 - Guará, Brasília - DF, 71010-069",Brasília,DF,+55 61 99148-2447,,,-15.8186181,-47.988417899999995,,
71015010,11,Cozinha da Xuxu,https://www.instagram.com/cozinhadaxuxu/?hl=pt-br,ChIJq_IgFB4xWpMRiUWX9kl23Z4,"Guará II QE 24 casa 1 - Guará, Brasília - DF, 71060-040",Brasília,DF,+55 61 98414-9164,4.7,364,-15.828165299999998,-47.9845335,,
71015010,17,Churrasquinho Do Formigão,,ChIJ4-ctiesxWpMRWHwgSEOojOM,"Guará I QE 18 Conj. Q - Guará, Brasília - DF, 71015-108",Brasília,DF,,4.7,203,-15.8261173,-47.9858957,,
71015011,20,ALECRIM SMOKE HOUSE GUARA,https://instagram.com/alecrim.bbq?igshid=9awgm279tlar,ChIJ9-oRwBY5WpMRZtO0TKnmu6E,"Guará II QE 26 Bloco B LOJA 2 - Guará, Brasília - DF, 71060-265",Brasília,DF,+55 61 98374-3736,4.4,1133,-15.8327487,-47.983724699999996,,
71015052,11,Comida Caseira da Rute,,ChIJh2MvY-sxWpMRMXQdxELf1X8,"Guará I QI 22 - Guará, Brasília - DF, 71015-178",Brasília,DF,+55 61 3568-9415,3,2,-15.8258558,-47.986213,,
71015056,1,PASTELARIA DO PRIMO,,ChIJp7eKF5UxWpMRKRv4eJhBDfE,"Guará I QI 20 - Guará, Brasília - DF, 71015-201",Brasília,DF,,,,-15.8211762,-47.9831169,,
71015056,10,Subway,https://subway.com.br/,ChIJszLbQMAxWpMRKYZ7qXP9SHc,"428 37 Lote 29 70673, Sria I Qe 11 Bl B, loja 02 - Guará, Brasília - DF, 71020-115",Brasília,DF,,4.1,537,-15.8230644,-47.979856,,
71015082,12,Mustafá Burguer,,ChIJK3mUcrMxWpMRSvGZzn8JHss,"Guará I QE 20 - Guará, Brasília - DF, 71065-310",Brasília,DF,,4.8,206,-15.82306,-47.9849105,,
71015185,6,Manda Brasa Assados,,ChIJaVYDbnsxWpMRT4h7pK_cl9g,"Guará II QE 24 Cl - Guará, Brasília - DF, 71060-030",Brasília,DF,+55 61 99537-1169,4.7,15,-15.828240999999998,-47.985430199999996,,
71015202,20,Dog do Wilson,,ChIJlahje9cxWpMRgs6Bt-8O9OY,"Guará I QI 22 Bl T - Guará, Brasília - DF, 71015-208",Brasília,DF,+55 61 99449-9608,5,19,-15.8249841,-47.9860411,,
71020310,16,Cozinha Don Câmara,https://www.instagram.com/cozinha_don_camara/,ChIJj8fN5l4xWpMRCju90dgvQGQ,"Guará I QI 7 Conjunto D Casa 24 - Guará, Brasília - DF, 71020-046",Brasília,DF,+55 61 99966-6593,,,-15.8175341,-47.9786903,,
71020310,17,Ponto da Vitamina,,ChIJS0X1270xWpMRWlPuhvvXncc,"Estacionamento atrás da Caixa Econômica, Guará I, DF, 71020-007",Brasília,DF,+55 61 3382-6926,4,19,-15.820367,-47.980762,,
71020320,20,Bacana Pizzaria,,ChIJGd_BpSAuWpMRGgyvx5viHiM,"Guará I QI 3 - Guará, Brasília - DF, 71020-182",Brasília,DF,+55 61 3382-3788,4,542,-15.8170284,-47.9771655,,
71020350,19,BL's Burger,,ChIJK8UzmxUxWpMRkZkZf3dgRkw,"20-2, Guará I QI 11 - Guará, Brasília - DF, 71020-119",Brasília,DF,+55 61 98174-8933,5,6,-15.8218774,-47.9781042,,
71020390,8,Giraffas,https://www.giraffas.com.br/?utm_source=reach&utm_medium=gmb&utm_campaign=campanha_gmb,ChIJ__9v-74xWpMRuFev-v_Yp1Y,"Guará I QI 11 LT 2937 - Guará, Brasília - DF, 71020-310",Brasília,DF,+55 4000-1515,4.1,1720,-15.8230992,-47.979808299999995,,
71020390,19,Prato Mineiro,,ChIJFZa43MYxWpMR9bfnkNBcY-4,"Guará II QE 25 - Guará, Brasília - DF, 71025-010",Brasília,DF,+55 61 99607-2022,4.3,7,-15.823462,-47.975252,,
71050010,4,Cantinho de Caburé Cozinha Vegana,,ChIJ4feVgwctWpMRSMnyPmVVomk,"Guará II QE 15 casa 20 - Guará, Brasília - DF, 71050-060",Brasília,DF,+55 61 98193-7138,4.9,91,-15.8286243,-47.9762902,,
71050010,6,Frango Família,https://www.instagram.com/frango.familia1/,ChIJ4QC4KVIxWpMRB1-6htJrfec,"Guará II QE 15 - Guará, Brasília - DF, 71050-150",Brasília,DF,+55 61 98184-3377,,,-15.8292215,-47.9746259,,
71050010,20,Sushi Gourmet guara,https://sushigourmetdelivery.com.br/,ChIJ7Rx-VE0xWpMRsD3TudIlNBg,"Sibs QE 15 Q 2 Conj. D 4595 - Guará - Guará, Brasília - DF, 71050-161",Brasília,DF,+55 61 99423-1912,4.8,833,-15.830533099999998,-47.9772892,,
71050012,2,LaneMary Cozinha Especializada,http://lanemary.netlify.app/,ChIJ78sHs9EvWpMRaYftrOOTsgw,"Guará II QE 30 - Guará, Brasília - DF, 71065-110",Brasília,DF,+55 61 99324-2176,2,1,-15.8412334,-47.9799933,,
71050012,3,Peixe na Rede Guara,https://www.peixenarede.com.br/cardapio/street,ChIJi3llet8xWpMRYKgAPVg6fG4,"Guará II QI 29 Cl Ed. Rogério de Freitas Bloco A Lojas 26 e 27 - Guará, Brasília - DF, 71060-280",Brasília,DF,+55 61 3877-8020,4.2,749,-15.8395402,-47.9783127,,
71050012,4,Nonna Augusta Massas Artesanais - Guará II,http://nonnaaugusta.com.br/,ChIJb0ORP98xWpMRsm7Jj1AyaDA,"Qi 27 - Prédio de SmartFit, Guará II Guara 2 Loja 18, Guará Shopping, Brasília - DF, 71060-280",Brasília,DF,+55 61 3554-1256,4.5,639,-15.8392711,-47.978198299999995,,
71050012,7,La Bella Bistrô,https://labellacafe.business.site/,ChIJFadBZN8xWpMR0Im1Tv53aQg,"Guará II QI 29 Cl Guará Shopping - Guará, Brasília - DF, 71060-270",Brasília,DF,+55 61 3083-8401,4.5,948,-15.8392392,-47.978110699999995,,
71050012,9,Angus Espettaria,,ChIJNzUSW7AxWpMRdPOmBXujMxM,"Guará II QE 17 AE - Guará, Brasília - DF, 71050-112",Brasília,DF,+55 61 98111-3319,3.9,7,-15.8351635,-47.976694099999996,,
71050012,10,Brazô Cozinha e Bar,https://instagram.com/brazocozinhaebar,ChIJ29jIuf0xWpMRoinC9v4NNFY,"Qe 28 Conjunto P Casa 01 Loja Lateral Guará 2, Brasília - DF, 71060-162",Brasília,DF,+55 61 3264-6597,4.7,793,-15.8366086,-47.9809793,,
71050012,11,Hora Extra,,ChIJxXdExCcuWpMR_EA5AjGhnqs,"Guará II EQ 31/33 - Guará, Brasília - DF, 71065-315",Brasília,DF,,4.3,151,-15.840165299999999,-47.972146699999996,,
71050012,13,Dom Chico's,,ChIJpSrMHaEvWpMR7Z0fPGl2dVQ,"0 - Guará II QE 32, Guará II, Brasília - DF, 71065-320",Brasília,DF,,4.6,31,-15.8436667,-47.9754079,,
71050012,14,Alô Bomba,,ChIJMb0FkN4xWpMRblGIb2YIuAo,"QE 17 FR Conj. O - Guará, Brasília - DF, 71060-250",Brasília,DF,+55 61 3381-1317,4.2,989,-15.8359875,-47.9783359,,
71050012,16,Churrascaria Shekinah,,ChIJcxH0LyYuWpMRZJ5t2fPygQ4,"Guará II QE 34 - Casa, Brasília - DF, 71065-192",Brasília,DF,+55 61 3972-2376,4,418,-15.8414909,-47.9718357,,
71050012,3,Grã Finos Restaurante | Delivery em guará 2,https://grafinos.com.br/,ChIJV977NlwvWpMRcnYh6aYJvP0,"Guará II QE 32 Conjunto S Casa 2 - Guará, Brasília - DF, 71065-191",Brasília,DF,+55 38 99902-0716,,,-15.841654,-47.976428,,
71050012,4,Subway QI 27,https://subway.business.monster/subway-qi-27-guara-brasilia-df,ChIJl_lLcN8xWpMRoSIpHQ7GK1o,"Guará II QE 30 Loja 19 a 20 - Guará, Brasília - DF, 71065-200",Brasília,DF,,4.2,385,-15.839076799999999,-47.978803299999996,,
71050012,6,Mió Cozinha Bar,,ChIJzVfSrNg5WpMRO2n23bwsemM,"Guará II QE 34 L CASA 03 - Guará, Brasília - DF, 71065-122",Brasília,DF,+55 61 98238-4109,4.1,91,-15.8430143,-47.9713767,,
71050012,8,Tio Xu e Tia Fa Comida Caseira Guara,,ChIJW8MVOLcxWpMRULzaz07zDZk,"Guará II QE 28 - guara, Brasília - DF, 71070-122",Brasília,DF,+55 61 98138-2514,4.7,28,-15.8372461,-47.981908,,
71050012,10,Restaurante Do Niquinha,,ChIJgUy_-h4uWpMRmlT9FIjp3Hc,"Guará II QE 40 - Guará, Brasília - DF, 71070-102",Brasília,DF,,,,-15.844361399999999,-47.9842362,,
71050012,15,Sabor Caseiro,,ChIJ6UpZAh8uWpMRDAtQkEvxj4Y,"Lote 02, Sria II Qe 40 Conjunto I J, 2, Brasília - DF, 71070-182",Brasília,DF,,4.5,19,-15.8440544,-47.983663,,
71050012,16,Crepe Crocante,http://instagram.com/crepe_crocante,ChIJdz4_st0xWpMRvr-a0UigAxw,"49, Sria II Qi 25 Qe 17 Conjunto O, 39 - Guará, Brasília - DF, 71050-152",Brasília,DF,+55 61 99992-9250,4.3,686,-15.833926199999999,-47.9789435,,
71050012,17,Giraffas,http://www.giraffas.com.br/,ChIJc5Nxft8xWpMRCkmnLwA3vVU,"Guará II QI 29 Cl Guará Shopping - Guará, Brasília - DF, 71065-190",Brasília,DF,+55 61 4000-1515,4.1,693,-15.839683399999998,-47.978232399999996,,
71050012,18,Miró Baguetes e Cia,,ChIJOfV1CN0xWpMRQPjBZCv4Qoc,"Guará II QE 15 - Sria II Guara II, Brasília - DF, 71050-231",Brasília,DF,+55 61 3567-9046,4.6,104,-15.833100499999999,-47.9792761,,
71050013,15,Cozinha Bar du Geo,,ChIJsdYUCRsvWpMRNzUK_TPCfDU,"Guará II QE 19 Bloco A Lote 39 Loja 1 - Guará, Brasília - DF, 71050-614",Brasília,DF,+55 61 98178-9979,5,2,-15.8383361,-47.9708926,,
71050013,16,Quiosque da Tia,,ChIJ9fScbKIvWpMRnbKEnV7lQtw,"Guará II QI 33 - Guará, Brasília - DF, 70297-400",Brasília,DF,,4.5,55,-15.8395046,-47.9683585,,
71050013,18,Koni,http://www.koni.com.br/,ChIJhbeImykuWpMRAaANqs-YyYw,"Guará II QI 33 Cl Bloco A Loja 24 - Guará, Brasília - DF, 71065-330",Brasília,DF,+55 61 3021-2765,4.1,893,-15.8395269,-47.967158399999995,,
71050013,20,Camarão na Rede,,ChIJs72b99sxWpMRd9rTIM8K4p0,"Guará II QE 34 bloco B loja 30 - Guará, Brasília - DF, 71065-622",Brasília,DF,+55 61 98408-2075,4.6,154,-15.843141899999999,-47.9705532,,
71050014,2,Mauí Bistrô,https://instagram.com/mauiibistro?igshid=MzRlODBiNWFlZA==,ChIJ3YDdco0vWpMReTN_RVf083A,"Guará II QE 21 - Guará 2, Brasília - DF, 71050-014",Brasília,DF,,5,4,-15.838927799999999,-47.9669439,,
